N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,This idea is common and works well.
2,e6,e7e6,rnbqkbnr/pppp1ppp/4p3/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,This idea is common and works well.
3,d4,d2d4,rnbqkbnr/pppp1ppp/4p3/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,This idea is common and works well.
4,d5,d7d5,rnbqkbnr/ppp2ppp/4p3/3p4/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,This idea is common and works well.
5,Nc3,b1c3,rnbqkbnr/ppp2ppp/4p3/3p4/3PP3/2N5/PPP2PPP/R1BQKBNR b KQkq - 1 3,This idea is common and works well.
6,Nf6,g8f6,rnbqkb1r/ppp2ppp/4pn2/3p4/3PP3/2N5/PPP2PPP/R1BQKBNR w KQkq - 2 4,This idea is common and works well.
7,e5,e4e5,rnbqkb1r/ppp2ppp/4pn2/3pP3/3P4/2N5/PPP2PPP/R1BQKBNR b KQkq - 0 4,This idea is common and works well.
8,Nfd7,f6d7,rnbqkb1r/pppn1ppp/4p3/3pP3/3P4/2N5/PPP2PPP/R1BQKBNR w KQkq - 1 5,This idea is common and works well.
9,f4,f2f4,rnbqkb1r/pppn1ppp/4p3/3pP3/3P1P2/2N5/PPP3PP/R1BQKBNR b KQkq - 0 5,This idea is common and works well.
10,c5,c7c5,rnbqkb1r/pp1n1ppp/4p3/2ppP3/3P1P2/2N5/PPP3PP/R1BQKBNR w KQkq - 0 6,This idea is common and works well.
11,Nf3,g1f3,rnbqkb1r/pp1n1ppp/4p3/2ppP3/3P1P2/2N2N2/PPP3PP/R1BQKB1R b KQkq - 1 6,This idea is common and works well.
12,Nc6,b8c6,r1bqkb1r/pp1n1ppp/2n1p3/2ppP3/3P1P2/2N2N2/PPP3PP/R1BQKB1R w KQkq - 2 7,This idea is common and works well.
13,Be3,c1e3,r1bqkb1r/pp1n1ppp/2n1p3/2ppP3/3P1P2/2N1BN2/PPP3PP/R2QKB1R b KQkq - 3 7,This idea is common and works well.
14,Be7,f8e7,r1bqk2r/pp1nbppp/2n1p3/2ppP3/3P1P2/2N1BN2/PPP3PP/R2QKB1R w KQkq - 4 8,This idea is common and works well.
15,Qd2,d1d2,r1bqk2r/pp1nbppp/2n1p3/2ppP3/3P1P2/2N1BN2/PPPQ2PP/R3KB1R b KQkq - 5 8,This idea is common and works well.
16,O-O,e8g8,r1bq1rk1/pp1nbppp/2n1p3/2ppP3/3P1P2/2N1BN2/PPPQ2PP/R3KB1R w KQ - 6 9,This idea is common and works well.
17,Be2,f1e2,r1bq1rk1/pp1nbppp/2n1p3/2ppP3/3P1P2/2N1BN2/PPPQB1PP/R3K2R b KQ - 7 9,This idea is common and works well.
18,b6,b7b6,r1bq1rk1/p2nbppp/1pn1p3/2ppP3/3P1P2/2N1BN2/PPPQB1PP/R3K2R w KQ - 0 10,This idea is common and works well.
19,Nd1,c3d1,r1bq1rk1/p2nbppp/1pn1p3/2ppP3/3P1P2/4BN2/PPPQB1PP/R2NK2R b KQ - 1 10,This idea is common and works well.
20,a5,a7a5,r1bq1rk1/3nbppp/1pn1p3/p1ppP3/3P1P2/4BN2/PPPQB1PP/R2NK2R w KQ - 0 11,This idea is common and works well.
21,O-O,e1g1,r1bq1rk1/3nbppp/1pn1p3/p1ppP3/3P1P2/4BN2/PPPQB1PP/R2N1RK1 b - - 1 11,This idea is common and works well.
22,Ba6,c8a6,r2q1rk1/3nbppp/bpn1p3/p1ppP3/3P1P2/4BN2/PPPQB1PP/R2N1RK1 w - - 2 12,This idea is common and works well.
23,Bxa6,e2a6,r2q1rk1/3nbppp/Bpn1p3/p1ppP3/3P1P2/4BN2/PPPQ2PP/R2N1RK1 b - - 0 12,"If 13. c3 b5 14. dxc5 Bxc5 and black is ready for the b5-b4 break, and White lacks the power for a kingside attack."
24,Rxa6,a8a6,3q1rk1/3nbppp/rpn1p3/p1ppP3/3P1P2/4BN2/PPPQ2PP/R2N1RK1 w - - 0 13,"If 13. c3 b5 14. dxc5 Bxc5 and black is ready for the b5-b4 break, and White lacks the power for a kingside attack."
25,a4,a2a4,3q1rk1/3nbppp/rpn1p3/p1ppP3/P2P1P2/4BN2/1PPQ2PP/R2N1RK1 b - - 0 13,
