N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,I still consider this the Scotch
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,I still consider this the Scotch
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,I still consider this the Scotch
4,d6,d7d6,rnbqkbnr/ppp2ppp/3p4/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,I still consider this the Scotch
5,d4,d2d4,rnbqkbnr/ppp2ppp/3p4/4p3/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,I still consider this the Scotch
6,exd4,e5d4,rnbqkbnr/ppp2ppp/3p4/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,?! unsure of my development maybe c4 but I thought that would be too many pawn moves
7,Nxd4,f3d4,rnbqkbnr/ppp2ppp/3p4/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,?! unsure of my development maybe c4 but I thought that would be too many pawn moves
8,Be7,f8e7,rnbqk1nr/ppp1bppp/3p4/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 1 5,?! unsure of my development maybe c4 but I thought that would be too many pawn moves
9,Nc3,b1c3,rnbqk1nr/ppp1bppp/3p4/8/3NP3/2N5/PPP2PPP/R1BQKB1R b KQkq - 2 5,?! unsure of my development maybe c4 but I thought that would be too many pawn moves
10,Bd7,c8d7,rn1qk1nr/pppbbppp/3p4/8/3NP3/2N5/PPP2PPP/R1BQKB1R w KQkq - 3 6,Notice that I have 4 pieces controlling the d5 square
11,g3,g2g3,rn1qk1nr/pppbbppp/3p4/8/3NP3/2N3P1/PPP2P1P/R1BQKB1R b KQkq - 0 6,Notice that I have 4 pieces controlling the d5 square
12,c5,c7c5,rn1qk1nr/pp1bbppp/3p4/2p5/3NP3/2N3P1/PPP2P1P/R1BQKB1R w KQkq - 0 7,Notice that I have 4 pieces controlling the d5 square
13,Nde2,d4e2,rn1qk1nr/pp1bbppp/3p4/2p5/4P3/2N3P1/PPP1NP1P/R1BQKB1R b KQkq - 1 7,Notice that I have 4 pieces controlling the d5 square
14,Nc6,b8c6,r2qk1nr/pp1bbppp/2np4/2p5/4P3/2N3P1/PPP1NP1P/R1BQKB1R w KQkq - 2 8,Notice that I have 4 pieces controlling the d5 square
15,Bg2,f1g2,r2qk1nr/pp1bbppp/2np4/2p5/4P3/2N3P1/PPP1NPBP/R1BQK2R b KQkq - 3 8,Notice that I have 4 pieces controlling the d5 square
16,Ne5,c6e5,r2qk1nr/pp1bbppp/3p4/2p1n3/4P3/2N3P1/PPP1NPBP/R1BQK2R w KQkq - 4 9,Notice that I have 4 pieces controlling the d5 square
17,f4,f2f4,r2qk1nr/pp1bbppp/3p4/2p1n3/4PP2/2N3P1/PPP1N1BP/R1BQK2R b KQkq - 0 9,!! preparing for a king side attack
18,Nc6,e5c6,r2qk1nr/pp1bbppp/2np4/2p5/4PP2/2N3P1/PPP1N1BP/R1BQK2R w KQkq - 1 10,! Notice that I controlled the d5 square throughout the entire game
19,O-O,e1g1,r2qk1nr/pp1bbppp/2np4/2p5/4PP2/2N3P1/PPP1N1BP/R1BQ1RK1 b kq - 2 10,! Notice that I controlled the d5 square throughout the entire game
20,Nh6,g8h6,r2qk2r/pp1bbppp/2np3n/2p5/4PP2/2N3P1/PPP1N1BP/R1BQ1RK1 w kq - 3 11,! Notice that I controlled the d5 square throughout the entire game
21,Be3,c1e3,r2qk2r/pp1bbppp/2np3n/2p5/4PP2/2N1B1P1/PPP1N1BP/R2Q1RK1 b kq - 4 11,! Notice that I controlled the d5 square throughout the entire game
22,f6,f7f6,r2qk2r/pp1bb1pp/2np1p1n/2p5/4PP2/2N1B1P1/PPP1N1BP/R2Q1RK1 w kq - 0 12,! Notice that I controlled the d5 square throughout the entire game
23,f5,f4f5,r2qk2r/pp1bb1pp/2np1p1n/2p2P2/4P3/2N1B1P1/PPP1N1BP/R2Q1RK1 b kq - 0 12,! Notice that I controlled the d5 square throughout the entire game
24,Ng4,h6g4,r2qk2r/pp1bb1pp/2np1p2/2p2P2/4P1n1/2N1B1P1/PPP1N1BP/R2Q1RK1 w kq - 1 13,! Notice that I controlled the d5 square throughout the entire game
25,Qd2,d1d2,r2qk2r/pp1bb1pp/2np1p2/2p2P2/4P1n1/2N1B1P1/PPPQN1BP/R4RK1 b kq - 2 13,! Notice that I controlled the d5 square throughout the entire game
26,Nb4,c6b4,r2qk2r/pp1bb1pp/3p1p2/2p2P2/1n2P1n1/2N1B1P1/PPPQN1BP/R4RK1 w kq - 3 14,! Notice that I controlled the d5 square throughout the entire game
27,Bf4,e3f4,r2qk2r/pp1bb1pp/3p1p2/2p2P2/1n2PBn1/2N3P1/PPPQN1BP/R4RK1 b kq - 4 14,! Notice that I controlled the d5 square throughout the entire game
28,Qb6,d8b6,r3k2r/pp1bb1pp/1q1p1p2/2p2P2/1n2PBn1/2N3P1/PPPQN1BP/R4RK1 w kq - 5 15,! Notice that I controlled the d5 square throughout the entire game
29,Bf3,g2f3,r3k2r/pp1bb1pp/1q1p1p2/2p2P2/1n2PBn1/2N2BP1/PPPQN2P/R4RK1 b kq - 6 15,! Notice that I controlled the d5 square throughout the entire game
30,h5,h7h5,r3k2r/pp1bb1p1/1q1p1p2/2p2P1p/1n2PBn1/2N2BP1/PPPQN2P/R4RK1 w kq - 0 16,! Notice that I controlled the d5 square throughout the entire game
31,Nd1,c3d1,r3k2r/pp1bb1p1/1q1p1p2/2p2P1p/1n2PBn1/5BP1/PPPQN2P/R2N1RK1 b kq - 1 16,! Notice that I controlled the d5 square throughout the entire game
32,O-O-O,e8c8,2kr3r/pp1bb1p1/1q1p1p2/2p2P1p/1n2PBn1/5BP1/PPPQN2P/R2N1RK1 w - - 2 17,! Notice that I controlled the d5 square throughout the entire game
33,c4,c2c4,2kr3r/pp1bb1p1/1q1p1p2/2p2P1p/1nP1PBn1/5BP1/PP1QN2P/R2N1RK1 b - - 0 17,! Notice that I controlled the d5 square throughout the entire game
34,Ne5,g4e5,2kr3r/pp1bb1p1/1q1p1p2/2p1nP1p/1nP1PB2/5BP1/PP1QN2P/R2N1RK1 w - - 1 18,! Notice that I controlled the d5 square throughout the entire game
35,Ne3,d1e3,2kr3r/pp1bb1p1/1q1p1p2/2p1nP1p/1nP1PB2/4NBP1/PP1QN2P/R4RK1 b - - 2 18,! Notice that I controlled the d5 square throughout the entire game
36,Bc6,d7c6,2kr3r/pp2b1p1/1qbp1p2/2p1nP1p/1nP1PB2/4NBP1/PP1QN2P/R4RK1 w - - 3 19,! Notice that I controlled the d5 square throughout the entire game
37,Bg2,f3g2,2kr3r/pp2b1p1/1qbp1p2/2p1nP1p/1nP1PB2/4N1P1/PP1QN1BP/R4RK1 b - - 4 19,! Notice that I controlled the d5 square throughout the entire game
38,Be8,c6e8,2krb2r/pp2b1p1/1q1p1p2/2p1nP1p/1nP1PB2/4N1P1/PP1QN1BP/R4RK1 w - - 5 20,! Notice that I controlled the d5 square throughout the entire game
39,b3,b2b3,2krb2r/pp2b1p1/1q1p1p2/2p1nP1p/1nP1PB2/1P2N1P1/P2QN1BP/R4RK1 b - - 0 20,! Notice that I controlled the d5 square throughout the entire game
40,g6,g7g6,2krb2r/pp2b3/1q1p1pp1/2p1nP1p/1nP1PB2/1P2N1P1/P2QN1BP/R4RK1 w - - 0 21,! Notice that I controlled the d5 square throughout the entire game
41,fxg6,f5g6,2krb2r/pp2b3/1q1p1pP1/2p1n2p/1nP1PB2/1P2N1P1/P2QN1BP/R4RK1 b - - 0 21,! Notice that I controlled the d5 square throughout the entire game
