N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,My favourite.
2,e6,e7e6,rnbqkbnr/pppp1ppp/4p3/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,My favourite.
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/4p3/8/3P4/5N2/PPP1PPPP/RNBQKB1R b KQkq - 1 2,My favourite.
4,b6,b7b6,rnbqkbnr/p1pp1ppp/1p2p3/8/3P4/5N2/PPP1PPPP/RNBQKB1R w KQkq - 0 3,My favourite.
5,Bf4,c1f4,rnbqkbnr/p1pp1ppp/1p2p3/8/3P1B2/5N2/PPP1PPPP/RN1QKB1R b KQkq - 1 3,My favourite.
6,Bb7,c8b7,rn1qkbnr/pbpp1ppp/1p2p3/8/3P1B2/5N2/PPP1PPPP/RN1QKB1R w KQkq - 2 4,"Here, as black, I would have gone for my dsb with Nh5."
7,Nbd2,b1d2,rn1qkbnr/pbpp1ppp/1p2p3/8/3P1B2/5N2/PPPNPPPP/R2QKB1R b KQkq - 3 4,"Here, as black, I would have gone for my dsb with Nh5."
8,Nf6,g8f6,rn1qkb1r/pbpp1ppp/1p2pn2/8/3P1B2/5N2/PPPNPPPP/R2QKB1R w KQkq - 4 5,"Here, as black, I would have gone for my dsb with Nh5."
9,e3,e2e3,rn1qkb1r/pbpp1ppp/1p2pn2/8/3P1B2/4PN2/PPPN1PPP/R2QKB1R b KQkq - 0 5,"Here, as black, I would have gone for my dsb with Nh5."
10,c5,c7c5,rn1qkb1r/pb1p1ppp/1p2pn2/2p5/3P1B2/4PN2/PPPN1PPP/R2QKB1R w KQkq - 0 6,"This scheme provides me with nice settings, much less ""attacheable"" than c4 ones."
11,c3,c2c3,rn1qkb1r/pb1p1ppp/1p2pn2/2p5/3P1B2/2P1PN2/PP1N1PPP/R2QKB1R b KQkq - 0 6,"This scheme provides me with nice settings, much less ""attacheable"" than c4 ones."
12,Nc6,b8c6,r2qkb1r/pb1p1ppp/1pn1pn2/2p5/3P1B2/2P1PN2/PP1N1PPP/R2QKB1R w KQkq - 1 7,"I've seen my opponen is not fond with the Nh5 idea, but this is not to provide my bishop of a square to hide as to prepare a pawn storm."
13,h3,h2h3,r2qkb1r/pb1p1ppp/1pn1pn2/2p5/3P1B2/2P1PN1P/PP1N1PP1/R2QKB1R b KQkq - 0 7,"I've seen my opponen is not fond with the Nh5 idea, but this is not to provide my bishop of a square to hide as to prepare a pawn storm."
14,Be7,f8e7,r2qk2r/pb1pbppp/1pn1pn2/2p5/3P1B2/2P1PN1P/PP1N1PP1/R2QKB1R w KQkq - 1 8,"Thank you, just where I wanted you to be."
15,g4,g2g4,r2qk2r/pb1pbppp/1pn1pn2/2p5/3P1BP1/2P1PN1P/PP1N1P2/R2QKB1R b KQkq - 0 8,"Thank you, just where I wanted you to be."
16,O-O,e8g8,r2q1rk1/pb1pbppp/1pn1pn2/2p5/3P1BP1/2P1PN1P/PP1N1P2/R2QKB1R w KQ - 1 9,"Thank you, just where I wanted you to be."
17,Rg1,h1g1,r2q1rk1/pb1pbppp/1pn1pn2/2p5/3P1BP1/2P1PN1P/PP1N1P2/R2QKBR1 b Q - 2 9,This is to unpin the f3 knight and to prepare h4.
18,cxd4,c5d4,r2q1rk1/pb1pbppp/1pn1pn2/8/3p1BP1/2P1PN1P/PP1N1P2/R2QKBR1 w Q - 0 10,"My queenside keeps closed. It is supposed to be the shield for my king, after o-o-o."
19,exd4,e3d4,r2q1rk1/pb1pbppp/1pn1pn2/8/3P1BP1/2P2N1P/PP1N1P2/R2QKBR1 b Q - 0 10,"My queenside keeps closed. It is supposed to be the shield for my king, after o-o-o."
20,Rc8,a8c8,2rq1rk1/pb1pbppp/1pn1pn2/8/3P1BP1/2P2N1P/PP1N1P2/R2QKBR1 w Q - 1 11,"Good, preventing Qc2 (Nb4)"
21,h4,h3h4,2rq1rk1/pb1pbppp/1pn1pn2/8/3P1BPP/2P2N2/PP1N1P2/R2QKBR1 b Q - 0 11,Just wait for me... :-)
22,Nd5,f6d5,2rq1rk1/pb1pbppp/1pn1p3/3n4/3P1BPP/2P2N2/PP1N1P2/R2QKBR1 w Q - 1 12,A little trap.
23,Bh2,f4h2,2rq1rk1/pb1pbppp/1pn1p3/3n4/3P2PP/2P2N2/PP1N1P1B/R2QKBR1 b Q - 2 12,A little trap.
24,Bxh4,e7h4,2rq1rk1/pb1p1ppp/1pn1p3/3n4/3P2Pb/2P2N2/PP1N1P1B/R2QKBR1 w Q - 0 13,"He falls in it. This just helps me, opening the h column."
25,Bd6,h2d6,2rq1rk1/pb1p1ppp/1pnBp3/3n4/3P2Pb/2P2N2/PP1N1P2/R2QKBR1 b Q - 1 13,...but this move was too juicy to delay.
26,Re8,f8e8,2rqr1k1/pb1p1ppp/1pnBp3/3n4/3P2Pb/2P2N2/PP1N1P2/R2QKBR1 w Q - 2 14,"Now, the trap clicks."
27,g5,g4g5,2rqr1k1/pb1p1ppp/1pnBp3/3n2P1/3P3b/2P2N2/PP1N1P2/R2QKBR1 b Q - 0 14,"He cannot save the bishop, but my king is becoming very exposed, and castling appears very far."
28,Ne3,d5e3,2rqr1k1/pb1p1ppp/1pnBp3/6P1/3P3b/2P1nN2/PP1N1P2/R2QKBR1 w Q - 1 15,Nice attempt.
29,Qb1,d1b1,2rqr1k1/pb1p1ppp/1pnBp3/6P1/3P3b/2P1nN2/PP1N1P2/RQ2KBR1 b Q - 2 15,"It was important for me to keep the queen active, and I needed it looking to h7."
30,Nxf1,e3f1,2rqr1k1/pb1p1ppp/1pnBp3/6P1/3P3b/2P2N2/PP1N1P2/RQ2KnR1 w Q - 0 16,"Not with the rook, and not with the knight, because of Nf3 needs protection. This also keeps my king out of the Re8's action (as black, I would have played e5, probably)."
31,Kxf1,e1f1,2rqr1k1/pb1p1ppp/1pnBp3/6P1/3P3b/2P2N2/PP1N1P2/RQ3KR1 b - - 0 16,"Not with the rook, and not with the knight, because of Nf3 needs protection. This also keeps my king out of the Re8's action (as black, I would have played e5, probably)."
32,Ba6+,b7a6,2rqr1k1/p2p1ppp/bpnBp3/6P1/3P3b/2P2N2/PP1N1P2/RQ3KR1 w - - 1 17,"I considered to shield with c4, but I didn't like b5."
33,Ke1,f1e1,2rqr1k1/p2p1ppp/bpnBp3/6P1/3P3b/2P2N2/PP1N1P2/RQ2K1R1 b - - 2 17,"Well, back to the e column. I thought that now e5 was almost the only black chance."
34,Bxf2+,h4f2,2rqr1k1/p2p1ppp/bpnBp3/6P1/3P4/2P2N2/PP1N1b2/RQ2K1R1 w - - 0 18,"Well, THIS is an exposed king. I am lucky the Bd6 is untouchable, and cramps him a lot."
35,Kxf2,e1f2,2rqr1k1/p2p1ppp/bpnBp3/6P1/3P4/2P2N2/PP1N1K2/RQ4R1 b - - 0 18,"Well, THIS is an exposed king. I am lucky the Bd6 is untouchable, and cramps him a lot."
