N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,In this game I'm particularly happy about the end of the game.
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,? 10.Bb5? Qa5  11.Bd2 Qxb5 and I will be clearly ahead in this game...
3,Bc4,f1c4,rnbqkbnr/pp1ppppp/8/2p5/2B1P3/8/PPPP1PPP/RNBQK1NR b KQkq - 1 2,? 10.Bb5? Qa5  11.Bd2 Qxb5 and I will be clearly ahead in this game...
4,Nf6,g8f6,rnbqkb1r/pp1ppppp/5n2/2p5/2B1P3/8/PPPP1PPP/RNBQK1NR w KQkq - 2 3,? 10.Bb5? Qa5  11.Bd2 Qxb5 and I will be clearly ahead in this game...
5,Nc3,b1c3,rnbqkb1r/pp1ppppp/5n2/2p5/2B1P3/2N5/PPPP1PPP/R1BQK1NR b KQkq - 3 3,? 10.Bb5? Qa5  11.Bd2 Qxb5 and I will be clearly ahead in this game...
6,Nc6,b8c6,r1bqkb1r/pp1ppppp/2n2n2/2p5/2B1P3/2N5/PPPP1PPP/R1BQK1NR w KQkq - 4 4,? 10.Bb5? Qa5  11.Bd2 Qxb5 and I will be clearly ahead in this game...
7,Nf3,g1f3,r1bqkb1r/pp1ppppp/2n2n2/2p5/2B1P3/2N2N2/PPPP1PPP/R1BQK2R b KQkq - 5 4,? 10.Bb5? Qa5  11.Bd2 Qxb5 and I will be clearly ahead in this game...
8,e5,e7e5,r1bqkb1r/pp1p1ppp/2n2n2/2p1p3/2B1P3/2N2N2/PPPP1PPP/R1BQK2R w KQkq - 0 5,? 10.Bb5? Qa5  11.Bd2 Qxb5 and I will be clearly ahead in this game...
9,d3,d2d3,r1bqkb1r/pp1p1ppp/2n2n2/2p1p3/2B1P3/2NP1N2/PPP2PPP/R1BQK2R b KQkq - 0 5,? 10.Bb5? Qa5  11.Bd2 Qxb5 and I will be clearly ahead in this game...
10,d6,d7d6,r1bqkb1r/pp3ppp/2np1n2/2p1p3/2B1P3/2NP1N2/PPP2PPP/R1BQK2R w KQkq - 0 6,? 10.Bb5? Qa5  11.Bd2 Qxb5 and I will be clearly ahead in this game...
11,h3,h2h3,r1bqkb1r/pp3ppp/2np1n2/2p1p3/2B1P3/2NP1N1P/PPP2PP1/R1BQK2R b KQkq - 0 6,? 10.Bb5? Qa5  11.Bd2 Qxb5 and I will be clearly ahead in this game...
12,Be7,f8e7,r1bqk2r/pp2bppp/2np1n2/2p1p3/2B1P3/2NP1N1P/PPP2PP1/R1BQK2R w KQkq - 1 7,? 10.Bb5? Qa5  11.Bd2 Qxb5 and I will be clearly ahead in this game...
13,Ne2,c3e2,r1bqk2r/pp2bppp/2np1n2/2p1p3/2B1P3/3P1N1P/PPP1NPP1/R1BQK2R b KQkq - 2 7,? 10.Bb5? Qa5  11.Bd2 Qxb5 and I will be clearly ahead in this game...
14,O-O,e8g8,r1bq1rk1/pp2bppp/2np1n2/2p1p3/2B1P3/3P1N1P/PPP1NPP1/R1BQK2R w KQ - 3 8,? 10.Bb5? Qa5  11.Bd2 Qxb5 and I will be clearly ahead in this game...
15,Ng3,e2g3,r1bq1rk1/pp2bppp/2np1n2/2p1p3/2B1P3/3P1NNP/PPP2PP1/R1BQK2R b KQ - 4 8,? 10.Bb5? Qa5  11.Bd2 Qxb5 and I will be clearly ahead in this game...
16,h6,h7h6,r1bq1rk1/pp2bpp1/2np1n1p/2p1p3/2B1P3/3P1NNP/PPP2PP1/R1BQK2R w KQ - 0 9,? 10.Bb5? Qa5  11.Bd2 Qxb5 and I will be clearly ahead in this game...
17,a3,a2a3,r1bq1rk1/pp2bpp1/2np1n1p/2p1p3/2B1P3/P2P1NNP/1PP2PP1/R1BQK2R b KQ - 0 9,? 10.Bb5? Qa5  11.Bd2 Qxb5 and I will be clearly ahead in this game...
18,Be6,c8e6,r2q1rk1/pp2bpp1/2npbn1p/2p1p3/2B1P3/P2P1NNP/1PP2PP1/R1BQK2R w KQ - 1 10,? 10.Bb5? Qa5  11.Bd2 Qxb5 and I will be clearly ahead in this game...
19,Bb5,c4b5,r2q1rk1/pp2bpp1/2npbn1p/1Bp1p3/4P3/P2P1NNP/1PP2PP1/R1BQK2R b KQ - 2 10,? 10.Bb5? Qa5  11.Bd2 Qxb5 and I will be clearly ahead in this game...
20,Nd4,c6d4,r2q1rk1/pp2bpp1/3pbn1p/1Bp1p3/3nP3/P2P1NNP/1PP2PP1/R1BQK2R w KQ - 3 11,?? And I overlooked this big opportunity :-)
21,Nxd4,f3d4,r2q1rk1/pp2bpp1/3pbn1p/1Bp1p3/3NP3/P2P2NP/1PP2PP1/R1BQK2R b KQ - 0 11,d5 would probably be better...
22,cxd4,c5d4,r2q1rk1/pp2bpp1/3pbn1p/1B2p3/3pP3/P2P2NP/1PP2PP1/R1BQK2R w KQ - 0 12,d5 would probably be better...
23,b4,b2b4,r2q1rk1/pp2bpp1/3pbn1p/1B2p3/1P1pP3/P2P2NP/2P2PP1/R1BQK2R b KQ - 0 12,d5 would probably be better...
24,a6,a7a6,r2q1rk1/1p2bpp1/p2pbn1p/1B2p3/1P1pP3/P2P2NP/2P2PP1/R1BQK2R w KQ - 0 13,d5 would probably be better...
25,Ba4,b5a4,r2q1rk1/1p2bpp1/p2pbn1p/4p3/BP1pP3/P2P2NP/2P2PP1/R1BQK2R b KQ - 1 13,d5 would probably be better...
26,b5,b7b5,r2q1rk1/4bpp1/p2pbn1p/1p2p3/BP1pP3/P2P2NP/2P2PP1/R1BQK2R w KQ - 0 14,d5 would probably be better...
27,Bb3,a4b3,r2q1rk1/4bpp1/p2pbn1p/1p2p3/1P1pP3/PB1P2NP/2P2PP1/R1BQK2R b KQ - 1 14,Bg5 is maybe a better move for me
28,Bxb3,e6b3,r2q1rk1/4bpp1/p2p1n1p/1p2p3/1P1pP3/Pb1P2NP/2P2PP1/R1BQK2R w KQ - 0 15,Bg5 is maybe a better move for me
29,cxb3,c2b3,r2q1rk1/4bpp1/p2p1n1p/1p2p3/1P1pP3/PP1P2NP/5PP1/R1BQK2R b KQ - 0 15,Bg5 is maybe a better move for me
30,d5,d6d5,r2q1rk1/4bpp1/p4n1p/1p1pp3/1P1pP3/PP1P2NP/5PP1/R1BQK2R w KQ - 0 16,Bg5 is maybe a better move for me
31,f3,f2f3,r2q1rk1/4bpp1/p4n1p/1p1pp3/1P1pP3/PP1P1PNP/6P1/R1BQK2R b KQ - 0 16,Bg5 is maybe a better move for me
32,Rc8,a8c8,2rq1rk1/4bpp1/p4n1p/1p1pp3/1P1pP3/PP1P1PNP/6P1/R1BQK2R w KQ - 1 17,Bg5 is maybe a better move for me
33,O-O,e1g1,2rq1rk1/4bpp1/p4n1p/1p1pp3/1P1pP3/PP1P1PNP/6P1/R1BQ1RK1 b - - 2 17,Bg5 is maybe a better move for me
34,Qd7,d8d7,2r2rk1/3qbpp1/p4n1p/1p1pp3/1P1pP3/PP1P1PNP/6P1/R1BQ1RK1 w - - 3 18,Bg5 is maybe a better move for me
35,Nf5,g3f5,2r2rk1/3qbpp1/p4n1p/1p1ppN2/1P1pP3/PP1P1P1P/6P1/R1BQ1RK1 b - - 4 18,Bg5 is maybe a better move for me
