N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,One quick victory after my opponent get greedy. I gave him a bishop to remove his defense and then he started taking my pawns.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,I will put my pieces on active posts while black must keep with all threats. Bg4 was not a good choice.
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,I will put my pieces on active posts while black must keep with all threats. Bg4 was not a good choice.
4,d6,d7d6,rnbqkbnr/ppp2ppp/3p4/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,I will put my pieces on active posts while black must keep with all threats. Bg4 was not a good choice.
5,d4,d2d4,rnbqkbnr/ppp2ppp/3p4/4p3/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,I will put my pieces on active posts while black must keep with all threats. Bg4 was not a good choice.
6,Bg4,c8g4,rn1qkbnr/ppp2ppp/3p4/4p3/3PP1b1/5N2/PPP2PPP/RNBQKB1R w KQkq - 1 4,I will put my pieces on active posts while black must keep with all threats. Bg4 was not a good choice.
7,dxe5,d4e5,rn1qkbnr/ppp2ppp/3p4/4P3/4P1b1/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 4,I will put my pieces on active posts while black must keep with all threats. Bg4 was not a good choice.
8,Bxf3,g4f3,rn1qkbnr/ppp2ppp/3p4/4P3/4P3/5b2/PPP2PPP/RNBQKB1R w KQkq - 0 5,I will put my pieces on active posts while black must keep with all threats. Bg4 was not a good choice.
9,Qxf3,d1f3,rn1qkbnr/ppp2ppp/3p4/4P3/4P3/5Q2/PPP2PPP/RNB1KB1R b KQkq - 0 5,I will put my pieces on active posts while black must keep with all threats. Bg4 was not a good choice.
10,dxe5,d6e5,rn1qkbnr/ppp2ppp/8/4p3/4P3/5Q2/PPP2PPP/RNB1KB1R w KQkq - 0 6,I will put my pieces on active posts while black must keep with all threats. Bg4 was not a good choice.
11,Bc4,f1c4,rn1qkbnr/ppp2ppp/8/4p3/2B1P3/5Q2/PPP2PPP/RNB1K2R b KQkq - 1 6,I will put my pieces on active posts while black must keep with all threats. Bg4 was not a good choice.
12,Qf6,d8f6,rn2kbnr/ppp2ppp/5q2/4p3/2B1P3/5Q2/PPP2PPP/RNB1K2R w KQkq - 2 7,Queen has to protect f7
13,Qb3,f3b3,rn2kbnr/ppp2ppp/5q2/4p3/2B1P3/1Q6/PPP2PPP/RNB1K2R b KQkq - 3 7,Now pawn on b7 was attacked with rook on a8 vulnerable
14,b6,b7b6,rn2kbnr/p1p2ppp/1p3q2/4p3/2B1P3/1Q6/PPP2PPP/RNB1K2R w KQkq - 0 8,Now pawn on b7 was attacked with rook on a8 vulnerable
15,Nc3,b1c3,rn2kbnr/p1p2ppp/1p3q2/4p3/2B1P3/1QN5/PPP2PPP/R1B1K2R b KQkq - 1 8,Protect b5 and d5 but black is way back in development. I like to watch how Morphy crashed such black openings - maybe I can try his style
16,c6,c7c6,rn2kbnr/p4ppp/1pp2q2/4p3/2B1P3/1QN5/PPP2PPP/R1B1K2R w KQkq - 0 9,Protect b5 and d5 but black is way back in development. I like to watch how Morphy crashed such black openings - maybe I can try his style
17,Bg5,c1g5,rn2kbnr/p4ppp/1pp2q2/4p1B1/2B1P3/1QN5/PPP2PPP/R3K2R b KQkq - 1 9,"Removing guard of f7, opening exit for rook. I didn't find refutation of the move after the game in books or with Crafty."
18,Qxg5,f6g5,rn2kbnr/p4ppp/1pp5/4p1q1/2B1P3/1QN5/PPP2PPP/R3K2R w KQkq - 0 10,Required as Nbf6 should properly defend d7
