N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,What I usually do
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,What I usually do
3,Bc4,f1c4,rnbqkbnr/pppp1ppp/8/4p3/2B1P3/8/PPPP1PPP/RNBQK1NR b KQkq - 1 2,What I usually do
4,Qh4,d8h4,rnb1kbnr/pppp1ppp/8/4p3/2B1P2q/8/PPPP1PPP/RNBQK1NR w KQkq - 2 3,Fork with king and rook!
5,g3,g2g3,rnb1kbnr/pppp1ppp/8/4p3/2B1P2q/6P1/PPPP1P1P/RNBQK1NR b KQkq - 0 3,Fork with king and rook!
6,Qxe4+,h4e4,rnb1kbnr/pppp1ppp/8/4p3/2B1q3/6P1/PPPP1P1P/RNBQK1NR w KQkq - 0 4,Protecting the queen knoght
7,Qe2,d1e2,rnb1kbnr/pppp1ppp/8/4p3/2B1q3/6P1/PPPPQP1P/RNB1K1NR b KQkq - 1 4,Protecting the queen knoght
8,Qxh1,e4h1,rnb1kbnr/pppp1ppp/8/4p3/2B5/6P1/PPPPQP1P/RNB1K1Nq w Qkq - 0 5,Protecting the queen knoght
9,Qf1,e2f1,rnb1kbnr/pppp1ppp/8/4p3/2B5/6P1/PPPP1P1P/RNB1KQNq b Qkq - 1 5,Protecting the queen knoght
10,Bb4,f8b4,rnb1k1nr/pppp1ppp/8/4p3/1bB5/6P1/PPPP1P1P/RNB1KQNq w Qkq - 2 6,A queenside castling blunder
11,c3,c2c3,rnb1k1nr/pppp1ppp/8/4p3/1bB5/2P3P1/PP1P1P1P/RNB1KQNq b Qkq - 0 6,A queenside castling blunder
12,Bc5,b4c5,rnb1k1nr/pppp1ppp/8/2b1p3/2B5/2P3P1/PP1P1P1P/RNB1KQNq w Qkq - 1 7,A queenside castling blunder
13,d4,d2d4,rnb1k1nr/pppp1ppp/8/2b1p3/2BP4/2P3P1/PP3P1P/RNB1KQNq b Qkq - 0 7,A queenside castling blunder
14,exd4,e5d4,rnb1k1nr/pppp1ppp/8/2b5/2Bp4/2P3P1/PP3P1P/RNB1KQNq w Qkq - 0 8,"Pawn attacked, knight then trapped"
15,Bf4,c1f4,rnb1k1nr/pppp1ppp/8/2b5/2Bp1B2/2P3P1/PP3P1P/RN2KQNq b Qkq - 1 8,"Pawn attacked, knight then trapped"
16,dxc3,d4c3,rnb1k1nr/pppp1ppp/8/2b5/2B2B2/2p3P1/PP3P1P/RN2KQNq w Qkq - 0 9,Still does not notice the pawn
17,bxc3,b2c3,rnb1k1nr/pppp1ppp/8/2b5/2B2B2/2P3P1/P4P1P/RN2KQNq b Qkq - 0 9,Still does not notice the pawn
18,Nf6,g8f6,rnb1k2r/pppp1ppp/5n2/2b5/2B2B2/2P3P1/P4P1P/RN2KQNq w Qkq - 1 10,Still does not notice the pawn
19,Nd2,b1d2,rnb1k2r/pppp1ppp/5n2/2b5/2B2B2/2P3P1/P2N1P1P/R3KQNq b Qkq - 2 10,Still does not notice the pawn
20,Qxh2,h1h2,rnb1k2r/pppp1ppp/5n2/2b5/2B2B2/2P3P1/P2N1P1q/R3KQN1 w Qkq - 0 11,Free pawn!
21,Ne4,d2e4,rnb1k2r/pppp1ppp/5n2/2b5/2B1NB2/2P3P1/P4P1q/R3KQN1 b Qkq - 1 11,Free knight
22,Nxe4,f6e4,rnb1k2r/pppp1ppp/8/2b5/2B1nB2/2P3P1/P4P1q/R3KQN1 w Qkq - 0 12,Free knight
23,Bxc7,f4c7,rnb1k2r/ppBp1ppp/8/2b5/2B1n3/2P3P1/P4P1q/R3KQN1 b Qkq - 0 12,Finally!
24,Bxf2+,c5f2,rnb1k2r/ppBp1ppp/8/8/2B1n3/2P3P1/P4b1q/R3KQN1 w Qkq - 0 13,Fork danger! Knight
25,Ke2,e1e2,rnb1k2r/ppBp1ppp/8/8/2B1n3/2P3P1/P3Kb1q/R4QN1 b kq - 1 13,Fork danger! Knight
26,Nxg3+,e4g3,rnb1k2r/ppBp1ppp/8/8/2B5/2P3n1/P3Kb1q/R4QN1 w kq - 0 14,White resigned with that move
