N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,Queen's gambit can be fun...to watch! I do not enjoy this particular opening regardless of the color I play as it seems much too solid if one plays ordinary moves.
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,Standard.
3,c4,c2c4,rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,Standard.
4,dxc4,d5c4,rnbqkbnr/ppp1pppp/8/8/2pP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,Standard.
5,Nc3,b1c3,rnbqkbnr/ppp1pppp/8/8/2pP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 3,Standard.
6,c5,c7c5,rnbqkbnr/pp2pppp/8/2p5/2pP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 0 4,Not so popular for good reason as the invitation for d5 is rather tempting and hard to dislodge for black.
7,d5,d4d5,rnbqkbnr/pp2pppp/8/2pP4/2p5/2N5/PP2PPPP/R1BQKBNR b KQkq - 0 4,"So far my main task is simply to take the pawn on d5. However, white has enough to defend it and so it looks like he has the advantage for the opening as I will have to plant my undeveloped knight on d7 and suffer spacial disadvantages."
8,a6,a7a6,rnbqkbnr/1p2pppp/p7/2pP4/2p5/2N5/PP2PPPP/R1BQKBNR w KQkq - 0 5,"So far my main task is simply to take the pawn on d5. However, white has enough to defend it and so it looks like he has the advantage for the opening as I will have to plant my undeveloped knight on d7 and suffer spacial disadvantages."
9,a4,a2a4,rnbqkbnr/1p2pppp/p7/2pP4/P1p5/2N5/1P2PPPP/R1BQKBNR b KQkq - 0 5,"So far my main task is simply to take the pawn on d5. However, white has enough to defend it and so it looks like he has the advantage for the opening as I will have to plant my undeveloped knight on d7 and suffer spacial disadvantages."
10,Nf6,g8f6,rnbqkb1r/1p2pppp/p4n2/2pP4/P1p5/2N5/1P2PPPP/R1BQKBNR w KQkq - 1 6,"So far my main task is simply to take the pawn on d5. However, white has enough to defend it and so it looks like he has the advantage for the opening as I will have to plant my undeveloped knight on d7 and suffer spacial disadvantages."
11,Nf3,g1f3,rnbqkb1r/1p2pppp/p4n2/2pP4/P1p5/2N2N2/1P2PPPP/R1BQKB1R b KQkq - 2 6,White has made it clear that d5 is going no where. There is simply no way for me to take the pawn after white plays Bxc4.
12,e6,e7e6,rnbqkb1r/1p3ppp/p3pn2/2pP4/P1p5/2N2N2/1P2PPPP/R1BQKB1R w KQkq - 0 7,White has made it clear that d5 is going no where. There is simply no way for me to take the pawn after white plays Bxc4.
13,e4,e2e4,rnbqkb1r/1p3ppp/p3pn2/2pP4/P1p1P3/2N2N2/1P3PPP/R1BQKB1R b KQkq - 0 7,White has made it clear that d5 is going no where. There is simply no way for me to take the pawn after white plays Bxc4.
14,Nxe4,f6e4,rnbqkb1r/1p3ppp/p3p3/2pP4/P1p1n3/2N2N2/1P3PPP/R1BQKB1R w KQkq - 0 8,!? In blitz it is hard to see if a move is solid. This move seemed the only way to not die a slow strategic death. 8. dxe Qxd1+ 9. Nxd1 Bxe6 and I am up two pawns.
15,Nxe4,c3e4,rnbqkb1r/1p3ppp/p3p3/2pP4/P1p1N3/5N2/1P3PPP/R1BQKB1R b KQkq - 0 8,?? This is a very natural move but has consequences.
16,exd5,e6d5,rnbqkb1r/1p3ppp/p7/2pp4/P1p1N3/5N2/1P3PPP/R1BQKB1R w KQkq - 0 9,?? This is a very natural move but has consequences.
