N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,c4,c2c4,rnbqkbnr/pppppppp/8/8/2P5/8/PP1PPPPP/RNBQKBNR b KQkq - 0 1,Inaccuracy. Best move according to engine was 17... Ne5 18. Bxb7 Rb8 19. Bd5 Qd7 20. Bc3 Qxh3 21. Bg2 Qg4 22. Bxa5 Qxd1 23. Rfxd1 Rxb3 24. Bxc7 according to lichess.org
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/2P5/8/PP1PPPPP/RNBQKBNR w KQkq - 1 2,Inaccuracy. Best move according to engine was 17... Ne5 18. Bxb7 Rb8 19. Bd5 Qd7 20. Bc3 Qxh3 21. Bg2 Qg4 22. Bxa5 Qxd1 23. Rfxd1 Rxb3 24. Bxc7 according to lichess.org
3,g3,g2g3,rnbqkb1r/pppppppp/5n2/8/2P5/6P1/PP1PPP1P/RNBQKBNR b KQkq - 0 2,Inaccuracy. Best move according to engine was 17... Ne5 18. Bxb7 Rb8 19. Bd5 Qd7 20. Bc3 Qxh3 21. Bg2 Qg4 22. Bxa5 Qxd1 23. Rfxd1 Rxb3 24. Bxc7 according to lichess.org
4,e5,e7e5,rnbqkb1r/pppp1ppp/5n2/4p3/2P5/6P1/PP1PPP1P/RNBQKBNR w KQkq - 0 3,Inaccuracy. Best move according to engine was 17... Ne5 18. Bxb7 Rb8 19. Bd5 Qd7 20. Bc3 Qxh3 21. Bg2 Qg4 22. Bxa5 Qxd1 23. Rfxd1 Rxb3 24. Bxc7 according to lichess.org
5,Bg2,f1g2,rnbqkb1r/pppp1ppp/5n2/4p3/2P5/6P1/PP1PPPBP/RNBQK1NR b KQkq - 1 3,Inaccuracy. Best move according to engine was 17... Ne5 18. Bxb7 Rb8 19. Bd5 Qd7 20. Bc3 Qxh3 21. Bg2 Qg4 22. Bxa5 Qxd1 23. Rfxd1 Rxb3 24. Bxc7 according to lichess.org
6,Bc5,f8c5,rnbqk2r/pppp1ppp/5n2/2b1p3/2P5/6P1/PP1PPPBP/RNBQK1NR w KQkq - 2 4,Inaccuracy. Best move according to engine was 17... Ne5 18. Bxb7 Rb8 19. Bd5 Qd7 20. Bc3 Qxh3 21. Bg2 Qg4 22. Bxa5 Qxd1 23. Rfxd1 Rxb3 24. Bxc7 according to lichess.org
7,Nc3,b1c3,rnbqk2r/pppp1ppp/5n2/2b1p3/2P5/2N3P1/PP1PPPBP/R1BQK1NR b KQkq - 3 4,Inaccuracy. Best move according to engine was 17... Ne5 18. Bxb7 Rb8 19. Bd5 Qd7 20. Bc3 Qxh3 21. Bg2 Qg4 22. Bxa5 Qxd1 23. Rfxd1 Rxb3 24. Bxc7 according to lichess.org
8,O-O,e8g8,rnbq1rk1/pppp1ppp/5n2/2b1p3/2P5/2N3P1/PP1PPPBP/R1BQK1NR w KQ - 4 5,Inaccuracy. Best move according to engine was 17... Ne5 18. Bxb7 Rb8 19. Bd5 Qd7 20. Bc3 Qxh3 21. Bg2 Qg4 22. Bxa5 Qxd1 23. Rfxd1 Rxb3 24. Bxc7 according to lichess.org
9,Nf3,g1f3,rnbq1rk1/pppp1ppp/5n2/2b1p3/2P5/2N2NP1/PP1PPPBP/R1BQK2R b KQ - 5 5,Inaccuracy. Best move according to engine was 17... Ne5 18. Bxb7 Rb8 19. Bd5 Qd7 20. Bc3 Qxh3 21. Bg2 Qg4 22. Bxa5 Qxd1 23. Rfxd1 Rxb3 24. Bxc7 according to lichess.org
10,Nc6,b8c6,r1bq1rk1/pppp1ppp/2n2n2/2b1p3/2P5/2N2NP1/PP1PPPBP/R1BQK2R w KQ - 6 6,Inaccuracy. Best move according to engine was 17... Ne5 18. Bxb7 Rb8 19. Bd5 Qd7 20. Bc3 Qxh3 21. Bg2 Qg4 22. Bxa5 Qxd1 23. Rfxd1 Rxb3 24. Bxc7 according to lichess.org
11,O-O,e1g1,r1bq1rk1/pppp1ppp/2n2n2/2b1p3/2P5/2N2NP1/PP1PPPBP/R1BQ1RK1 b - - 7 6,Inaccuracy. Best move according to engine was 17... Ne5 18. Bxb7 Rb8 19. Bd5 Qd7 20. Bc3 Qxh3 21. Bg2 Qg4 22. Bxa5 Qxd1 23. Rfxd1 Rxb3 24. Bxc7 according to lichess.org
12,Re8,f8e8,r1bqr1k1/pppp1ppp/2n2n2/2b1p3/2P5/2N2NP1/PP1PPPBP/R1BQ1RK1 w - - 8 7,Inaccuracy. Best move according to engine was 17... Ne5 18. Bxb7 Rb8 19. Bd5 Qd7 20. Bc3 Qxh3 21. Bg2 Qg4 22. Bxa5 Qxd1 23. Rfxd1 Rxb3 24. Bxc7 according to lichess.org
13,d3,d2d3,r1bqr1k1/pppp1ppp/2n2n2/2b1p3/2P5/2NP1NP1/PP2PPBP/R1BQ1RK1 b - - 0 7,Inaccuracy. Best move according to engine was 17... Ne5 18. Bxb7 Rb8 19. Bd5 Qd7 20. Bc3 Qxh3 21. Bg2 Qg4 22. Bxa5 Qxd1 23. Rfxd1 Rxb3 24. Bxc7 according to lichess.org
14,h6,h7h6,r1bqr1k1/pppp1pp1/2n2n1p/2b1p3/2P5/2NP1NP1/PP2PPBP/R1BQ1RK1 w - - 0 8,Inaccuracy. Best move according to engine was 17... Ne5 18. Bxb7 Rb8 19. Bd5 Qd7 20. Bc3 Qxh3 21. Bg2 Qg4 22. Bxa5 Qxd1 23. Rfxd1 Rxb3 24. Bxc7 according to lichess.org
15,a3,a2a3,r1bqr1k1/pppp1pp1/2n2n1p/2b1p3/2P5/P1NP1NP1/1P2PPBP/R1BQ1RK1 b - - 0 8,Inaccuracy. Best move according to engine was 17... Ne5 18. Bxb7 Rb8 19. Bd5 Qd7 20. Bc3 Qxh3 21. Bg2 Qg4 22. Bxa5 Qxd1 23. Rfxd1 Rxb3 24. Bxc7 according to lichess.org
16,a5,a7a5,r1bqr1k1/1ppp1pp1/2n2n1p/p1b1p3/2P5/P1NP1NP1/1P2PPBP/R1BQ1RK1 w - - 0 9,Inaccuracy. Best move according to engine was 17... Ne5 18. Bxb7 Rb8 19. Bd5 Qd7 20. Bc3 Qxh3 21. Bg2 Qg4 22. Bxa5 Qxd1 23. Rfxd1 Rxb3 24. Bxc7 according to lichess.org
17,e3,e2e3,r1bqr1k1/1ppp1pp1/2n2n1p/p1b1p3/2P5/P1NPPNP1/1P3PBP/R1BQ1RK1 b - - 0 9,Inaccuracy. Best move according to engine was 17... Ne5 18. Bxb7 Rb8 19. Bd5 Qd7 20. Bc3 Qxh3 21. Bg2 Qg4 22. Bxa5 Qxd1 23. Rfxd1 Rxb3 24. Bxc7 according to lichess.org
18,d6,d7d6,r1bqr1k1/1pp2pp1/2np1n1p/p1b1p3/2P5/P1NPPNP1/1P3PBP/R1BQ1RK1 w - - 0 10,Inaccuracy. Best move according to engine was 17... Ne5 18. Bxb7 Rb8 19. Bd5 Qd7 20. Bc3 Qxh3 21. Bg2 Qg4 22. Bxa5 Qxd1 23. Rfxd1 Rxb3 24. Bxc7 according to lichess.org
19,b3,b2b3,r1bqr1k1/1pp2pp1/2np1n1p/p1b1p3/2P5/PPNPPNP1/5PBP/R1BQ1RK1 b - - 0 10,Inaccuracy. Best move according to engine was 17... Ne5 18. Bxb7 Rb8 19. Bd5 Qd7 20. Bc3 Qxh3 21. Bg2 Qg4 22. Bxa5 Qxd1 23. Rfxd1 Rxb3 24. Bxc7 according to lichess.org
20,Bg4,c8g4,r2qr1k1/1pp2pp1/2np1n1p/p1b1p3/2P3b1/PPNPPNP1/5PBP/R1BQ1RK1 w - - 1 11,Inaccuracy. Best move according to engine was 17... Ne5 18. Bxb7 Rb8 19. Bd5 Qd7 20. Bc3 Qxh3 21. Bg2 Qg4 22. Bxa5 Qxd1 23. Rfxd1 Rxb3 24. Bxc7 according to lichess.org
21,h3,h2h3,r2qr1k1/1pp2pp1/2np1n1p/p1b1p3/2P3b1/PPNPPNPP/5PB1/R1BQ1RK1 b - - 0 11,Inaccuracy. Best move according to engine was 17... Ne5 18. Bxb7 Rb8 19. Bd5 Qd7 20. Bc3 Qxh3 21. Bg2 Qg4 22. Bxa5 Qxd1 23. Rfxd1 Rxb3 24. Bxc7 according to lichess.org
22,Bh5,g4h5,r2qr1k1/1pp2pp1/2np1n1p/p1b1p2b/2P5/PPNPPNPP/5PB1/R1BQ1RK1 w - - 1 12,Inaccuracy. Best move according to engine was 17... Ne5 18. Bxb7 Rb8 19. Bd5 Qd7 20. Bc3 Qxh3 21. Bg2 Qg4 22. Bxa5 Qxd1 23. Rfxd1 Rxb3 24. Bxc7 according to lichess.org
23,Bb2,c1b2,r2qr1k1/1pp2pp1/2np1n1p/p1b1p2b/2P5/PPNPPNPP/1B3PB1/R2Q1RK1 b - - 2 12,Inaccuracy. Best move according to engine was 17... Ne5 18. Bxb7 Rb8 19. Bd5 Qd7 20. Bc3 Qxh3 21. Bg2 Qg4 22. Bxa5 Qxd1 23. Rfxd1 Rxb3 24. Bxc7 according to lichess.org
24,e4,e5e4,r2qr1k1/1pp2pp1/2np1n1p/p1b4b/2P1p3/PPNPPNPP/1B3PB1/R2Q1RK1 w - - 0 13,Inaccuracy. Best move according to engine was 17... Ne5 18. Bxb7 Rb8 19. Bd5 Qd7 20. Bc3 Qxh3 21. Bg2 Qg4 22. Bxa5 Qxd1 23. Rfxd1 Rxb3 24. Bxc7 according to lichess.org
25,dxe4,d3e4,r2qr1k1/1pp2pp1/2np1n1p/p1b4b/2P1P3/PPN1PNPP/1B3PB1/R2Q1RK1 b - - 0 13,Inaccuracy. Best move according to engine was 17... Ne5 18. Bxb7 Rb8 19. Bd5 Qd7 20. Bc3 Qxh3 21. Bg2 Qg4 22. Bxa5 Qxd1 23. Rfxd1 Rxb3 24. Bxc7 according to lichess.org
26,Nxe4,f6e4,r2qr1k1/1pp2pp1/2np3p/p1b4b/2P1n3/PPN1PNPP/1B3PB1/R2Q1RK1 w - - 0 14,Inaccuracy. Best move according to engine was 17... Ne5 18. Bxb7 Rb8 19. Bd5 Qd7 20. Bc3 Qxh3 21. Bg2 Qg4 22. Bxa5 Qxd1 23. Rfxd1 Rxb3 24. Bxc7 according to lichess.org
