N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Here my opponent begins by pushing up his rook. Yes, his rook. Your eyes are really getting bad, aren't they?"
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,I counterattack by using my bishop. (Just kidding! Its actually my knight!)
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"This early mistake here will cost my enemy dearly. Taking his knight out early increases the chance of a left-mate-pin, also commonly known as 'fmoodle-smong'."
4,Bc5,f8c5,rnbqk1nr/pppp1ppp/8/2b1p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"Here I have set up the 'donkey formation', a subtle but overhwelming opening in its own right. Few can defend against its brutal simplicity."
5,Bc4,f1c4,rnbqk1nr/pppp1ppp/8/2b1p3/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,Another silly mistake here. Just silly. Silly silly silly.
6,c6,c7c6,rnbqk1nr/pp1p1ppp/2p5/2b1p3/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,Here you can see the potential of triple-check. Checkity.
7,Nxe5,f3e5,rnbqk1nr/pp1p1ppp/2p5/2b1N3/2B1P3/8/PPPP1PPP/RNBQK2R b KQkq - 0 4,"A fluid, beautifully timed move. The pentagonal formation created by the bishop-hook is unmistakable."
8,Qh4,d8h4,rnb1k1nr/pp1p1ppp/2p5/2b1N3/2B1P2q/8/PPPP1PPP/RNBQK2R w KQkq - 1 5,"A fluid, beautifully timed move. The pentagonal formation created by the bishop-hook is unmistakable."
9,O-O,e1g1,rnb1k1nr/pp1p1ppp/2p5/2b1N3/2B1P2q/8/PPPP1PPP/RNBQ1RK1 b kq - 2 5,"A fork! (Or maybe a spoon, I'm not quite sure...)"
10,Bd6,c5d6,rnb1k1nr/pp1p1ppp/2pb4/4N3/2B1P2q/8/PPPP1PPP/RNBQ1RK1 w kq - 3 6,"A fork! (Or maybe a spoon, I'm not quite sure...)"
11,g3,g2g3,rnb1k1nr/pp1p1ppp/2pb4/4N3/2B1P2q/6P1/PPPP1P1P/RNBQ1RK1 b kq - 0 6,"A fork! (Or maybe a spoon, I'm not quite sure...)"
12,Bxe5,d6e5,rnb1k1nr/pp1p1ppp/2p5/4b3/2B1P2q/6P1/PPPP1P1P/RNBQ1RK1 w kq - 0 7,"A fork! (Or maybe a spoon, I'm not quite sure...)"
13,gxh4,g3h4,rnb1k1nr/pp1p1ppp/2p5/4b3/2B1P2P/8/PPPP1P1P/RNBQ1RK1 b kq - 0 7,Here white plays very badly... a rookie mistake that has ensured his own brutal demise.
14,Nh6,g8h6,rnb1k2r/pp1p1ppp/2p4n/4b3/2B1P2P/8/PPPP1P1P/RNBQ1RK1 w kq - 1 8,"I learnt three things from this move:

1. Noodles are yummy. 2. I can't count."
15,d4,d2d4,rnb1k2r/pp1p1ppp/2p4n/4b3/2BPP2P/8/PPP2P1P/RNBQ1RK1 b kq - 0 8,"I learnt three things from this move:

1. Noodles are yummy. 2. I can't count."
16,Bf6,e5f6,rnb1k2r/pp1p1ppp/2p2b1n/8/2BPP2P/8/PPP2P1P/RNBQ1RK1 w kq - 1 9,"I learnt three things from this move:

1. Noodles are yummy. 2. I can't count."
17,Qh5,d1h5,rnb1k2r/pp1p1ppp/2p2b1n/7Q/2BPP2P/8/PPP2P1P/RNB2RK1 b kq - 2 9,Another mistake here. A meaningless tactic that will accomplish nothing.
18,Bxd4,f6d4,rnb1k2r/pp1p1ppp/2p4n/7Q/2BbP2P/8/PPP2P1P/RNB2RK1 w kq - 0 10,Another mistake here. A meaningless tactic that will accomplish nothing.
19,Bxh6,c1h6,rnb1k2r/pp1p1ppp/2p4B/7Q/2BbP2P/8/PPP2P1P/RN3RK1 b kq - 0 10,Another mistake here. A meaningless tactic that will accomplish nothing.
20,Bxb2,d4b2,rnb1k2r/pp1p1ppp/2p4B/7Q/2B1P2P/8/PbP2P1P/RN3RK1 w kq - 0 11,"Bwa ha ha ha ha ha ha ha *snort* ha ha ha ha ha ha ha ha! (also, a spork)"
21,Qxf7+,h5f7,rnb1k2r/pp1p1Qpp/2p4B/8/2B1P2P/8/PbP2P1P/RN3RK1 b kq - 0 11,You can see here how novice my opponent is. Imbecilic and featherbrained moves like these only serve to accentuate his inane and immaturity. It also opens up the right flank-fmoddle. Or something.
22,Kd8,e8d8,rnbk3r/pp1p1Qpp/2p4B/8/2B1P2P/8/PbP2P1P/RN3RK1 w - - 1 12,You can see here how novice my opponent is. Imbecilic and featherbrained moves like these only serve to accentuate his inane and immaturity. It also opens up the right flank-fmoddle. Or something.
23,Bxg7,h6g7,rnbk3r/pp1p1QBp/2p5/8/2B1P2P/8/PbP2P1P/RN3RK1 b - - 0 12,You can see here how novice my opponent is. Imbecilic and featherbrained moves like these only serve to accentuate his inane and immaturity. It also opens up the right flank-fmoddle. Or something.
24,Re8,h8e8,rnbkr3/pp1p1QBp/2p5/8/2B1P2P/8/PbP2P1P/RN3RK1 w - - 1 13,You can see here how novice my opponent is. Imbecilic and featherbrained moves like these only serve to accentuate his inane and immaturity. It also opens up the right flank-fmoddle. Or something.
25,Bxb2,g7b2,rnbkr3/pp1p1Q1p/2p5/8/2B1P2P/8/PBP2P1P/RN3RK1 b - - 0 13,You can see here how novice my opponent is. Imbecilic and featherbrained moves like these only serve to accentuate his inane and immaturity. It also opens up the right flank-fmoddle. Or something.
26,d6,d7d6,rnbkr3/pp3Q1p/2pp4/8/2B1P2P/8/PBP2P1P/RN3RK1 w - - 0 14,"Another silly mistake, utterly useless- oh wait, its checkmate. No matter."
27,Bf6+,b2f6,rnbkr3/pp3Q1p/2pp1B2/8/2B1P2P/8/P1P2P1P/RN3RK1 b - - 1 14,"Another silly mistake, utterly useless- oh wait, its checkmate. No matter."
28,Re7,e8e7,rnbk4/pp2rQ1p/2pp1B2/8/2B1P2P/8/P1P2P1P/RN3RK1 w - - 2 15,"Another silly mistake, utterly useless- oh wait, its checkmate. No matter."
29,Qxe7#,f7e7,rnbk4/pp2Q2p/2pp1B2/8/2B1P2P/8/P1P2P1P/RN3RK1 b - - 0 15,"Another silly mistake, utterly useless- oh wait, its checkmate. No matter."
