N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,Thematic game : Benoni
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,Most common move
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,Most common move
4,e6,e7e6,rnbqkb1r/pppp1ppp/4pn2/8/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,Most common move
5,Nc3,b1c3,rnbqkb1r/pppp1ppp/4pn2/8/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 3,Most common move
6,c5,c7c5,rnbqkb1r/pp1p1ppp/4pn2/2p5/2PP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 0 4,Most common move
7,d5,d4d5,rnbqkb1r/pp1p1ppp/4pn2/2pP4/2P5/2N5/PP2PPPP/R1BQKBNR b KQkq - 0 4,Most common move
8,exd5,e6d5,rnbqkb1r/pp1p1ppp/5n2/2pp4/2P5/2N5/PP2PPPP/R1BQKBNR w KQkq - 0 5,Most common move
9,cxd5,c4d5,rnbqkb1r/pp1p1ppp/5n2/2pP4/8/2N5/PP2PPPP/R1BQKBNR b KQkq - 0 5,Most common move
10,d6,d7d6,rnbqkb1r/pp3ppp/3p1n2/2pP4/8/2N5/PP2PPPP/R1BQKBNR w KQkq - 0 6,Most common move
11,e4,e2e4,rnbqkb1r/pp3ppp/3p1n2/2pP4/4P3/2N5/PP3PPP/R1BQKBNR b KQkq - 0 6,Most common move
12,g6,g7g6,rnbqkb1r/pp3p1p/3p1np1/2pP4/4P3/2N5/PP3PPP/R1BQKBNR w KQkq - 0 7,Following the main line
13,Bb5+,f1b5,rnbqkb1r/pp3p1p/3p1np1/1BpP4/4P3/2N5/PP3PPP/R1BQK1NR b KQkq - 1 7,Agressive beginning
14,Nbd7,b8d7,r1bqkb1r/pp1n1p1p/3p1np1/1BpP4/4P3/2N5/PP3PPP/R1BQK1NR w KQkq - 2 8,Less common than 7. Nf d7
15,Nf3,g1f3,r1bqkb1r/pp1n1p1p/3p1np1/1BpP4/4P3/2N2N2/PP3PPP/R1BQK2R b KQkq - 3 8,I do not like 8. f4 which weakens too much the white king.
16,Bg7,f8g7,r1bqk2r/pp1n1pbp/3p1np1/1BpP4/4P3/2N2N2/PP3PPP/R1BQK2R w KQkq - 4 9,main line
17,O-O,e1g1,r1bqk2r/pp1n1pbp/3p1np1/1BpP4/4P3/2N2N2/PP3PPP/R1BQ1RK1 b kq - 5 9,attacking the d pawn and developping the DSB which is often a problem for white in the Benoni.
