N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"White just did not care about the pawn in e4. In that instance 5...Ne4 6.Re1 d5 7.d3 Nc5 white has to decide his bishop's place. 8.Bb3 d6 will make Black a pawn up. Other option, which is considerable, will lead 8.Bxc6 dxc6 9.Ne5 Be6 will be also better for black."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"White just did not care about the pawn in e4. In that instance 5...Ne4 6.Re1 d5 7.d3 Nc5 white has to decide his bishop's place. 8.Bb3 d6 will make Black a pawn up. Other option, which is considerable, will lead 8.Bxc6 dxc6 9.Ne5 Be6 will be also better for black."
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"White just did not care about the pawn in e4. In that instance 5...Ne4 6.Re1 d5 7.d3 Nc5 white has to decide his bishop's place. 8.Bb3 d6 will make Black a pawn up. Other option, which is considerable, will lead 8.Bxc6 dxc6 9.Ne5 Be6 will be also better for black."
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"White just did not care about the pawn in e4. In that instance 5...Ne4 6.Re1 d5 7.d3 Nc5 white has to decide his bishop's place. 8.Bb3 d6 will make Black a pawn up. Other option, which is considerable, will lead 8.Bxc6 dxc6 9.Ne5 Be6 will be also better for black."
5,Bb5,f1b5,r1bqkbnr/pppp1ppp/2n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,"White just did not care about the pawn in e4. In that instance 5...Ne4 6.Re1 d5 7.d3 Nc5 white has to decide his bishop's place. 8.Bb3 d6 will make Black a pawn up. Other option, which is considerable, will lead 8.Bxc6 dxc6 9.Ne5 Be6 will be also better for black."
6,a6,a7a6,r1bqkbnr/1ppp1ppp/p1n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,"White just did not care about the pawn in e4. In that instance 5...Ne4 6.Re1 d5 7.d3 Nc5 white has to decide his bishop's place. 8.Bb3 d6 will make Black a pawn up. Other option, which is considerable, will lead 8.Bxc6 dxc6 9.Ne5 Be6 will be also better for black."
7,Ba4,b5a4,r1bqkbnr/1ppp1ppp/p1n5/4p3/B3P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 1 4,"White just did not care about the pawn in e4. In that instance 5...Ne4 6.Re1 d5 7.d3 Nc5 white has to decide his bishop's place. 8.Bb3 d6 will make Black a pawn up. Other option, which is considerable, will lead 8.Bxc6 dxc6 9.Ne5 Be6 will be also better for black."
8,Nf6,g8f6,r1bqkb1r/1ppp1ppp/p1n2n2/4p3/B3P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 2 5,"White just did not care about the pawn in e4. In that instance 5...Ne4 6.Re1 d5 7.d3 Nc5 white has to decide his bishop's place. 8.Bb3 d6 will make Black a pawn up. Other option, which is considerable, will lead 8.Bxc6 dxc6 9.Ne5 Be6 will be also better for black."
9,O-O,e1g1,r1bqkb1r/1ppp1ppp/p1n2n2/4p3/B3P3/5N2/PPPP1PPP/RNBQ1RK1 b kq - 3 5,"White just did not care about the pawn in e4. In that instance 5...Ne4 6.Re1 d5 7.d3 Nc5 white has to decide his bishop's place. 8.Bb3 d6 will make Black a pawn up. Other option, which is considerable, will lead 8.Bxc6 dxc6 9.Ne5 Be6 will be also better for black."
10,b5,b7b5,r1bqkb1r/2pp1ppp/p1n2n2/1p2p3/B3P3/5N2/PPPP1PPP/RNBQ1RK1 w kq - 0 6,"As I think, 10.Ne2 would be much better. It could be followed by 11.Ng3 which will create it more space and as a defense wall to the castled king."
