N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Threatening the Knight
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Threatening the Knight
3,c4,c2c4,rnbqkbnr/pppp1ppp/8/4p3/2P1P3/8/PP1P1PPP/RNBQKBNR b KQkq - 0 2,Threatening the Knight
4,Bc5,f8c5,rnbqk1nr/pppp1ppp/8/2b1p3/2P1P3/8/PP1P1PPP/RNBQKBNR w KQkq - 1 3,Threatening the Knight
5,Nh3,g1h3,rnbqk1nr/pppp1ppp/8/2b1p3/2P1P3/7N/PP1P1PPP/RNBQKB1R b KQkq - 2 3,Threatening the Knight
6,Qf6,d8f6,rnb1k1nr/pppp1ppp/5q2/2b1p3/2P1P3/7N/PP1P1PPP/RNBQKB1R w KQkq - 3 4,Threatening the Knight
7,Nc3,b1c3,rnb1k1nr/pppp1ppp/5q2/2b1p3/2P1P3/2N4N/PP1P1PPP/R1BQKB1R b KQkq - 4 4,Threatening the Knight
8,d6,d7d6,rnb1k1nr/ppp2ppp/3p1q2/2b1p3/2P1P3/2N4N/PP1P1PPP/R1BQKB1R w KQkq - 0 5,Threatening the Knight
9,Nd5,c3d5,rnb1k1nr/ppp2ppp/3p1q2/2bNp3/2P1P3/7N/PP1P1PPP/R1BQKB1R b KQkq - 1 5,Good move - surprised me.
10,Qd8,f6d8,rnbqk1nr/ppp2ppp/3p4/2bNp3/2P1P3/7N/PP1P1PPP/R1BQKB1R w KQkq - 2 6,Slow attack on the B?  Otherwise I don't get it.  I think it is a wasted move right now.
11,a3,a2a3,rnbqk1nr/ppp2ppp/3p4/2bNp3/2P1P3/P6N/1P1P1PPP/R1BQKB1R b KQkq - 0 6,Slow attack on the B?  Otherwise I don't get it.  I think it is a wasted move right now.
12,c6,c7c6,rnbqk1nr/pp3ppp/2pp4/2bNp3/2P1P3/P6N/1P1P1PPP/R1BQKB1R w KQkq - 0 7,nice defense of the knight
13,Qa4,d1a4,rnbqk1nr/pp3ppp/2pp4/2bNp3/Q1P1P3/P6N/1P1P1PPP/R1B1KB1R b KQkq - 1 7,nice defense of the knight
14,Bd7,c8d7,rn1qk1nr/pp1b1ppp/2pp4/2bNp3/Q1P1P3/P6N/1P1P1PPP/R1B1KB1R w KQkq - 2 8,I hate your knights and don't mind trading b's for them.
15,Ne3,d5e3,rn1qk1nr/pp1b1ppp/2pp4/2b1p3/Q1P1P3/P3N2N/1P1P1PPP/R1B1KB1R b KQkq - 3 8,I hate your knights and don't mind trading b's for them.
16,Bxe3,c5e3,rn1qk1nr/pp1b1ppp/2pp4/4p3/Q1P1P3/P3b2N/1P1P1PPP/R1B1KB1R w KQkq - 0 9,I hate your knights and don't mind trading b's for them.
17,dxe3,d2e3,rn1qk1nr/pp1b1ppp/2pp4/4p3/Q1P1P3/P3P2N/1P3PPP/R1B1KB1R b KQkq - 0 9,This seems like a better time to pull this pawn up.
18,c5,c6c5,rn1qk1nr/pp1b1ppp/3p4/2p1p3/Q1P1P3/P3P2N/1P3PPP/R1B1KB1R w KQkq - 0 10,This seems like a better time to pull this pawn up.
19,Qd1,a4d1,rn1qk1nr/pp1b1ppp/3p4/2p1p3/2P1P3/P3P2N/1P3PPP/R1BQKB1R b KQkq - 1 10,This seems like a better time to pull this pawn up.
20,Bc6,d7c6,rn1qk1nr/pp3ppp/2bp4/2p1p3/2P1P3/P3P2N/1P3PPP/R1BQKB1R w KQkq - 2 11,This seems like a better time to pull this pawn up.
21,f3,f2f3,rn1qk1nr/pp3ppp/2bp4/2p1p3/2P1P3/P3PP1N/1P4PP/R1BQKB1R b KQkq - 0 11,This seems like a better time to pull this pawn up.
22,a6,a7a6,rn1qk1nr/1p3ppp/p1bp4/2p1p3/2P1P3/P3PP1N/1P4PP/R1BQKB1R w KQkq - 0 12,This seems like a better time to pull this pawn up.
23,f4,f3f4,rn1qk1nr/1p3ppp/p1bp4/2p1p3/2P1PP2/P3P2N/1P4PP/R1BQKB1R b KQkq - 0 12,You lost the game here.  Initiative is mine - I threatened e4 on turn 10 and you immediately move off that protection.
24,Bxe4,c6e4,rn1qk1nr/1p3ppp/p2p4/2p1p3/2P1bP2/P3P2N/1P4PP/R1BQKB1R w KQkq - 0 13,"Another strange move.  I am only up a pawn.  I might have traded the other knight for my other bishop.  I have g3 pinned.  a critical point in the game.  If you didn't trade pieces, you could move Nf3 to force me to trade if I want."
25,Ng5,h3g5,rn1qk1nr/1p3ppp/p2p4/2p1p1N1/2P1bP2/P3P3/1P4PP/R1BQKB1R b KQkq - 1 13,"Another strange move.  I am only up a pawn.  I might have traded the other knight for my other bishop.  I have g3 pinned.  a critical point in the game.  If you didn't trade pieces, you could move Nf3 to force me to trade if I want."
26,f5,f7f5,rn1qk1nr/1p4pp/p2p4/2p1ppN1/2P1bP2/P3P3/1P4PP/R1BQKB1R w KQkq - 0 14,"Another strange move.  I am only up a pawn.  I might have traded the other knight for my other bishop.  I have g3 pinned.  a critical point in the game.  If you didn't trade pieces, you could move Nf3 to force me to trade if I want."
27,b4,b2b4,rn1qk1nr/1p4pp/p2p4/2p1ppN1/1PP1bP2/P3P3/6PP/R1BQKB1R b KQkq - 0 14,"Another strange move.  I am only up a pawn.  I might have traded the other knight for my other bishop.  I have g3 pinned.  a critical point in the game.  If you didn't trade pieces, you could move Nf3 to force me to trade if I want."
28,exf4,e5f4,rn1qk1nr/1p4pp/p2p4/2p2pN1/1PP1bp2/P3P3/6PP/R1BQKB1R w KQkq - 0 15,but instead I get another pawn.
29,Ne6,g5e6,rn1qk1nr/1p4pp/p2pN3/2p2p2/1PP1bp2/P3P3/6PP/R1BQKB1R b KQkq - 1 15,Another critical error.  You have GOT to move me off of e4 or get Bf1 moving so you can castle.
30,Qh4+,d8h4,rn2k1nr/1p4pp/p2pN3/2p2p2/1PP1bp1q/P3P3/6PP/R1BQKB1R w KQkq - 2 16,g3 in turn 14 would have prevented this too.
31,Kd2,e1d2,rn2k1nr/1p4pp/p2pN3/2p2p2/1PP1bp1q/P3P3/3K2PP/R1BQ1B1R b kq - 3 16,"Now I am playing chase the king.  G3 would be really helpful now, but it is still pinned."
32,fxe3+,f4e3,rn2k1nr/1p4pp/p2pN3/2p2p2/1PP1b2q/P3p3/3K2PP/R1BQ1B1R w kq - 0 17,nice recovery.  again it shows why I hate your N's
33,Kxe3,d2e3,rn2k1nr/1p4pp/p2pN3/2p2p2/1PP1b2q/P3K3/6PP/R1BQ1B1R b kq - 0 17,nice recovery.  again it shows why I hate your N's
