N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,5.Bc4? It�s better to get all the center with 5.c4
2,f5,f7f5,rnbqkbnr/ppppp1pp/8/5p2/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,5.Bc4? It�s better to get all the center with 5.c4
3,Nf3,g1f3,rnbqkbnr/ppppp1pp/8/5p2/3P4/5N2/PPP1PPPP/RNBQKB1R b KQkq - 1 2,5.Bc4? It�s better to get all the center with 5.c4
4,Nf6,g8f6,rnbqkb1r/ppppp1pp/5n2/5p2/3P4/5N2/PPP1PPPP/RNBQKB1R w KQkq - 2 3,5.Bc4? It�s better to get all the center with 5.c4
5,Bf4,c1f4,rnbqkb1r/ppppp1pp/5n2/5p2/3P1B2/5N2/PPP1PPPP/RN1QKB1R b KQkq - 3 3,5.Bc4? It�s better to get all the center with 5.c4
6,g6,g7g6,rnbqkb1r/ppppp2p/5np1/5p2/3P1B2/5N2/PPP1PPPP/RN1QKB1R w KQkq - 0 4,5.Bc4? It�s better to get all the center with 5.c4
7,e3,e2e3,rnbqkb1r/ppppp2p/5np1/5p2/3P1B2/4PN2/PPP2PPP/RN1QKB1R b KQkq - 0 4,5.Bc4? It�s better to get all the center with 5.c4
8,Bg7,f8g7,rnbqk2r/ppppp1bp/5np1/5p2/3P1B2/4PN2/PPP2PPP/RN1QKB1R w KQkq - 1 5,5.Bc4? It�s better to get all the center with 5.c4
9,Bc4,f1c4,rnbqk2r/ppppp1bp/5np1/5p2/2BP1B2/4PN2/PPP2PPP/RN1QK2R b KQkq - 2 5,5.Bc4? It�s better to get all the center with 5.c4
10,d5,d7d5,rnbqk2r/ppp1p1bp/5np1/3p1p2/2BP1B2/4PN2/PPP2PPP/RN1QK2R w KQkq - 0 6,17.Raxd1? (17.Bxe6 )
11,Bd3,c4d3,rnbqk2r/ppp1p1bp/5np1/3p1p2/3P1B2/3BPN2/PPP2PPP/RN1QK2R b KQkq - 1 6,17.Raxd1? (17.Bxe6 )
12,O-O,e8g8,rnbq1rk1/ppp1p1bp/5np1/3p1p2/3P1B2/3BPN2/PPP2PPP/RN1QK2R w KQ - 2 7,17.Raxd1? (17.Bxe6 )
13,O-O,e1g1,rnbq1rk1/ppp1p1bp/5np1/3p1p2/3P1B2/3BPN2/PPP2PPP/RN1Q1RK1 b - - 3 7,17.Raxd1? (17.Bxe6 )
14,e6,e7e6,rnbq1rk1/ppp3bp/4pnp1/3p1p2/3P1B2/3BPN2/PPP2PPP/RN1Q1RK1 w - - 0 8,17.Raxd1? (17.Bxe6 )
15,Nbd2,b1d2,rnbq1rk1/ppp3bp/4pnp1/3p1p2/3P1B2/3BPN2/PPPN1PPP/R2Q1RK1 b - - 1 8,17.Raxd1? (17.Bxe6 )
16,Nbd7,b8d7,r1bq1rk1/pppn2bp/4pnp1/3p1p2/3P1B2/3BPN2/PPPN1PPP/R2Q1RK1 w - - 2 9,17.Raxd1? (17.Bxe6 )
17,Bg5,f4g5,r1bq1rk1/pppn2bp/4pnp1/3p1pB1/3P4/3BPN2/PPPN1PPP/R2Q1RK1 b - - 3 9,17.Raxd1? (17.Bxe6 )
18,c5,c7c5,r1bq1rk1/pp1n2bp/4pnp1/2pp1pB1/3P4/3BPN2/PPPN1PPP/R2Q1RK1 w - - 0 10,17.Raxd1? (17.Bxe6 )
19,dxc5,d4c5,r1bq1rk1/pp1n2bp/4pnp1/2Pp1pB1/8/3BPN2/PPPN1PPP/R2Q1RK1 b - - 0 10,17.Raxd1? (17.Bxe6 )
20,Nxc5,d7c5,r1bq1rk1/pp4bp/4pnp1/2np1pB1/8/3BPN2/PPPN1PPP/R2Q1RK1 w - - 0 11,17.Raxd1? (17.Bxe6 )
21,Nb3,d2b3,r1bq1rk1/pp4bp/4pnp1/2np1pB1/8/1N1BPN2/PPP2PPP/R2Q1RK1 b - - 1 11,17.Raxd1? (17.Bxe6 )
22,b6,b7b6,r1bq1rk1/p5bp/1p2pnp1/2np1pB1/8/1N1BPN2/PPP2PPP/R2Q1RK1 w - - 0 12,17.Raxd1? (17.Bxe6 )
23,Nxc5,b3c5,r1bq1rk1/p5bp/1p2pnp1/2Np1pB1/8/3BPN2/PPP2PPP/R2Q1RK1 b - - 0 12,17.Raxd1? (17.Bxe6 )
24,bxc5,b6c5,r1bq1rk1/p5bp/4pnp1/2pp1pB1/8/3BPN2/PPP2PPP/R2Q1RK1 w - - 0 13,17.Raxd1? (17.Bxe6 )
25,c4,c2c4,r1bq1rk1/p5bp/4pnp1/2pp1pB1/2P5/3BPN2/PP3PPP/R2Q1RK1 b - - 0 13,17.Raxd1? (17.Bxe6 )
26,Bb7,c8b7,r2q1rk1/pb4bp/4pnp1/2pp1pB1/2P5/3BPN2/PP3PPP/R2Q1RK1 w - - 1 14,17.Raxd1? (17.Bxe6 )
27,cxd5,c4d5,r2q1rk1/pb4bp/4pnp1/2pP1pB1/8/3BPN2/PP3PPP/R2Q1RK1 b - - 0 14,17.Raxd1? (17.Bxe6 )
28,Qxd5,d8d5,r4rk1/pb4bp/4pnp1/2pq1pB1/8/3BPN2/PP3PPP/R2Q1RK1 w - - 0 15,17.Raxd1? (17.Bxe6 )
29,b3,b2b3,r4rk1/pb4bp/4pnp1/2pq1pB1/8/1P1BPN2/P4PPP/R2Q1RK1 b - - 0 15,17.Raxd1? (17.Bxe6 )
30,Ne4,f6e4,r4rk1/pb4bp/4p1p1/2pq1pB1/4n3/1P1BPN2/P4PPP/R2Q1RK1 w - - 1 16,17.Raxd1? (17.Bxe6 )
