N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"I was White in this game which is the first time I ever beat my coach. Although I cannot take full credit for beating a 2500, because he was playing about 30 other students at once, in an opening he doesn't normally play."
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"My coach taught us the Center-Counter Defense that day, and was testing my knowledge of it, although he usually plays the Sveshnikov. Whenver he teaches his students a new opening, he plays it against them all at the same time. In the Center-Counter, Black sacrifices one tempo in the opening for imbalanced positional play."
3,exd5,e4d5,rnbqkbnr/ppp1pppp/8/3P4/8/8/PPPP1PPP/RNBQKBNR b KQkq - 0 2,"During the lesson, my coach instructed us to play Nf3 in this position, but I knew that if I wanted to beat him, I'd have to play a variation he wasn't familiar with."
4,Qxd5,d8d5,rnb1kbnr/ppp1pppp/8/3q4/8/8/PPPP1PPP/RNBQKBNR w KQkq - 0 3,"During the lesson, my coach instructed us to play Nf3 in this position, but I knew that if I wanted to beat him, I'd have to play a variation he wasn't familiar with."
5,Nc3,b1c3,rnb1kbnr/ppp1pppp/8/3q4/8/2N5/PPPP1PPP/R1BQKBNR b KQkq - 1 3,"During the lesson, my coach instructed us to play Nf3 in this position, but I knew that if I wanted to beat him, I'd have to play a variation he wasn't familiar with."
6,Qa5,d5a5,rnb1kbnr/ppp1pppp/8/q7/8/2N5/PPPP1PPP/R1BQKBNR w KQkq - 2 4,"During the lesson, my coach instructed us to play Nf3 in this position, but I knew that if I wanted to beat him, I'd have to play a variation he wasn't familiar with."
7,d4,d2d4,rnb1kbnr/ppp1pppp/8/q7/3P4/2N5/PPP2PPP/R1BQKBNR b KQkq - 0 4,"During the lesson, my coach instructed us to play Nf3 in this position, but I knew that if I wanted to beat him, I'd have to play a variation he wasn't familiar with."
8,Nf6,g8f6,rnb1kb1r/ppp1pppp/5n2/q7/3P4/2N5/PPP2PPP/R1BQKBNR w KQkq - 1 5,"During the lesson, my coach instructed us to play Nf3 in this position, but I knew that if I wanted to beat him, I'd have to play a variation he wasn't familiar with."
9,Bd2,c1d2,rnb1kb1r/ppp1pppp/5n2/q7/3P4/2N5/PPPB1PPP/R2QKBNR b KQkq - 2 5,"My coach was probably less familiar with this variation, especially since he doesn't even play this opening."
10,c6,c7c6,rnb1kb1r/pp2pppp/2p2n2/q7/3P4/2N5/PPPB1PPP/R2QKBNR w KQkq - 0 6,Black prepares to retreat his queen to c7 if I move my knight.
11,Bc4,f1c4,rnb1kb1r/pp2pppp/2p2n2/q7/2BP4/2N5/PPPB1PPP/R2QK1NR b KQkq - 1 6,"I want to play Nd5 to attack the queen, so I need my bishop to defend d5."
12,Bf5,c8f5,rn2kb1r/pp2pppp/2p2n2/q4b2/2BP4/2N5/PPPB1PPP/R2QK1NR w KQkq - 2 7,Bringing out the bishop so it won't be blocked when Black plays e6.
13,Nd5,c3d5,rn2kb1r/pp2pppp/2p2n2/q2N1b2/2BP4/8/PPPB1PPP/R2QK1NR b KQkq - 3 7,"This is better than exf6, because it brings a flank pawn toward the centre to control, while exf6 does the opposite."
14,Qd8,a5d8,rn1qkb1r/pp2pppp/2p2n2/3N1b2/2BP4/8/PPPB1PPP/R2QK1NR w KQkq - 4 8,"This is better than exf6, because it brings a flank pawn toward the centre to control, while exf6 does the opposite."
15,Nxf6+,d5f6,rn1qkb1r/pp2pppp/2p2N2/5b2/2BP4/8/PPPB1PPP/R2QK1NR b KQkq - 0 8,"This is better than exf6, because it brings a flank pawn toward the centre to control, while exf6 does the opposite."
