N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,I had never seen a game where this guy would have played anything else than 1.e4.
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Now I start with my common reply against 1.e4.
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Im quite sure that my opponent was waiting for Najdorf as he knows that Im bad loser and if I lose in one of my favourite openings I try it until I win but this time I didnt go for Najdorf even that its one of my favourite openings.
4,d6,d7d6,rnbqkbnr/pp2pppp/3p4/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,Im quite sure that my opponent was waiting for Najdorf as he knows that Im bad loser and if I lose in one of my favourite openings I try it until I win but this time I didnt go for Najdorf even that its one of my favourite openings.
5,d4,d2d4,rnbqkbnr/pp2pppp/3p4/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,Im quite sure that my opponent was waiting for Najdorf as he knows that Im bad loser and if I lose in one of my favourite openings I try it until I win but this time I didnt go for Najdorf even that its one of my favourite openings.
6,cxd4,c5d4,rnbqkbnr/pp2pppp/3p4/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,Im quite sure that my opponent was waiting for Najdorf as he knows that Im bad loser and if I lose in one of my favourite openings I try it until I win but this time I didnt go for Najdorf even that its one of my favourite openings.
7,Nxd4,f3d4,rnbqkbnr/pp2pppp/3p4/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,Im quite sure that my opponent was waiting for Najdorf as he knows that Im bad loser and if I lose in one of my favourite openings I try it until I win but this time I didnt go for Najdorf even that its one of my favourite openings.
8,Nf6,g8f6,rnbqkb1r/pp2pppp/3p1n2/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 1 5,Im quite sure that my opponent was waiting for Najdorf as he knows that Im bad loser and if I lose in one of my favourite openings I try it until I win but this time I didnt go for Najdorf even that its one of my favourite openings.
9,Nc3,b1c3,rnbqkb1r/pp2pppp/3p1n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R b KQkq - 2 5,Im quite sure that my opponent was waiting for Najdorf as he knows that Im bad loser and if I lose in one of my favourite openings I try it until I win but this time I didnt go for Najdorf even that its one of my favourite openings.
10,g6,g7g6,rnbqkb1r/pp2pp1p/3p1np1/8/3NP3/2N5/PPP2PPP/R1BQKB1R w KQkq - 0 6,I was finally ready to launch Dragon on official game as I had trained this opening very much and I was totally ready for �ny kind of challenge in this opening.
11,Be3,c1e3,rnbqkb1r/pp2pp1p/3p1np1/8/3NP3/2N1B3/PPP2PPP/R2QKB1R b KQkq - 1 6,"The Rauzer attack, white is ready for long castling and start the pawn storm on king side."
12,Bg7,f8g7,rnbqk2r/pp2ppbp/3p1np1/8/3NP3/2N1B3/PPP2PPP/R2QKB1R w KQkq - 2 7,"The Rauzer attack, white is ready for long castling and start the pawn storm on king side."
13,f3,f2f3,rnbqk2r/pp2ppbp/3p1np1/8/3NP3/2N1BP2/PPP3PP/R2QKB1R b KQkq - 0 7,"The Rauzer attack, white is ready for long castling and start the pawn storm on king side."
14,O-O,e8g8,rnbq1rk1/pp2ppbp/3p1np1/8/3NP3/2N1BP2/PPP3PP/R2QKB1R w KQ - 1 8,"White lets black to start his counterplay on center, 9.Bc4 is more often used nowadays."
15,Qd2,d1d2,rnbq1rk1/pp2ppbp/3p1np1/8/3NP3/2N1BP2/PPPQ2PP/R3KB1R b KQ - 2 8,"White lets black to start his counterplay on center, 9.Bc4 is more often used nowadays."
16,Nc6,b8c6,r1bq1rk1/pp2ppbp/2np1np1/8/3NP3/2N1BP2/PPPQ2PP/R3KB1R w KQ - 3 9,"White lets black to start his counterplay on center, 9.Bc4 is more often used nowadays."
17,O-O-O,e1c1,r1bq1rk1/pp2ppbp/2np1np1/8/3NP3/2N1BP2/PPPQ2PP/2KR1B1R b - - 4 9,"White lets black to start his counterplay on center, 9.Bc4 is more often used nowadays."
18,d5,d6d5,r1bq1rk1/pp2ppbp/2n2np1/3p4/3NP3/2N1BP2/PPPQ2PP/2KR1B1R w - - 0 10,Im going for the most aggressive option by sacrificing my pawn.
19,exd5,e4d5,r1bq1rk1/pp2ppbp/2n2np1/3P4/3N4/2N1BP2/PPPQ2PP/2KR1B1R b - - 0 10,White is accepts my aggressive challenge.
20,Nxd5,f6d5,r1bq1rk1/pp2ppbp/2n3p1/3n4/3N4/2N1BP2/PPPQ2PP/2KR1B1R w - - 0 11,White is accepts my aggressive challenge.
21,Nxc6,d4c6,r1bq1rk1/pp2ppbp/2N3p1/3n4/8/2N1BP2/PPPQ2PP/2KR1B1R b - - 0 11,White is accepts my aggressive challenge.
22,bxc6,b7c6,r1bq1rk1/p3ppbp/2p3p1/3n4/8/2N1BP2/PPPQ2PP/2KR1B1R w - - 0 12,White is accepts my aggressive challenge.
23,Nxd5,c3d5,r1bq1rk1/p3ppbp/2p3p1/3N4/8/4BP2/PPPQ2PP/2KR1B1R b - - 0 12,White is accepts my aggressive challenge.
24,cxd5,c6d5,r1bq1rk1/p3ppbp/6p1/3p4/8/4BP2/PPPQ2PP/2KR1B1R w - - 0 13,Now I have gained my compensation for lost pawn as I can attack whites queenside from open lines with support of my bishops.
25,Qxd5,d2d5,r1bq1rk1/p3ppbp/6p1/3Q4/8/4BP2/PPP3PP/2KR1B1R b - - 0 13,Now I have gained my compensation for lost pawn as I can attack whites queenside from open lines with support of my bishops.
26,Qc7,d8c7,r1b2rk1/p1q1ppbp/6p1/3Q4/8/4BP2/PPP3PP/2KR1B1R w - - 1 14,Now I have gained my compensation for lost pawn as I can attack whites queenside from open lines with support of my bishops.
27,Qxa8,d5a8,Q1b2rk1/p1q1ppbp/6p1/8/8/4BP2/PPP3PP/2KR1B1R b - - 0 14,14.Qc5 is normal response but 14.Qxa8 is really intresting as white changes his queen to rooks. This move might look odd but its totally okay.
28,Bf5,c8f5,Q4rk1/p1q1ppbp/6p1/5b2/8/4BP2/PPP3PP/2KR1B1R w - - 1 15,Its not easy for white to defend and black has to be cautious too. This is intresting situation.
29,Qxf8+,a8f8,5Qk1/p1q1ppbp/6p1/5b2/8/4BP2/PPP3PP/2KR1B1R b - - 0 15,Its not easy for white to defend and black has to be cautious too. This is intresting situation.
