N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"Una partita giocata abbastanza male, ma che comunque ho vinto perch�... le mie imprecisioni sono state meno gravi delle sue, e soprattutto, ho avuto pazienza e sangue freddo."
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,"Ho voluto cercare di complicare le cose, ma senza molto successo."
3,Nf3,g1f3,rnbqkbnr/ppp1pppp/8/3p4/3P4/5N2/PPP1PPPP/RNBQKB1R b KQkq - 1 2,"Ho voluto cercare di complicare le cose, ma senza molto successo."
4,Nc6,b8c6,r1bqkbnr/ppp1pppp/2n5/3p4/3P4/5N2/PPP1PPPP/RNBQKB1R w KQkq - 2 3,"Ho voluto cercare di complicare le cose, ma senza molto successo."
5,Bf4,c1f4,r1bqkbnr/ppp1pppp/2n5/3p4/3P1B2/5N2/PPP1PPPP/RN1QKB1R b KQkq - 3 3,"Ho voluto cercare di complicare le cose, ma senza molto successo."
6,Nf6,g8f6,r1bqkb1r/ppp1pppp/2n2n2/3p4/3P1B2/5N2/PPP1PPPP/RN1QKB1R w KQkq - 4 4,"Ho voluto cercare di complicare le cose, ma senza molto successo."
7,h3,h2h3,r1bqkb1r/ppp1pppp/2n2n2/3p4/3P1B2/5N1P/PPP1PPP1/RN1QKB1R b KQkq - 0 4,"Ho voluto cercare di complicare le cose, ma senza molto successo."
8,Nh5,f6h5,r1bqkb1r/ppp1pppp/2n5/3p3n/3P1B2/5N1P/PPP1PPP1/RN1QKB1R w KQkq - 1 5,"Ho voluto cercare di complicare le cose, ma senza molto successo."
9,Bh2,f4h2,r1bqkb1r/ppp1pppp/2n5/3p3n/3P4/5N1P/PPP1PPPB/RN1QKB1R b KQkq - 2 5,"Ho voluto cercare di complicare le cose, ma senza molto successo."
10,e6,e7e6,r1bqkb1r/ppp2ppp/2n1p3/3p3n/3P4/5N1P/PPP1PPPB/RN1QKB1R w KQkq - 0 6,"Ho voluto cercare di complicare le cose, ma senza molto successo."
11,e3,e2e3,r1bqkb1r/ppp2ppp/2n1p3/3p3n/3P4/4PN1P/PPP2PPB/RN1QKB1R b KQkq - 0 6,"Ho voluto cercare di complicare le cose, ma senza molto successo."
12,Bb4+,f8b4,r1bqk2r/ppp2ppp/2n1p3/3p3n/1b1P4/4PN1P/PPP2PPB/RN1QKB1R w KQkq - 1 7,"Ho voluto cercare di complicare le cose, ma senza molto successo."
13,c3,c2c3,r1bqk2r/ppp2ppp/2n1p3/3p3n/1b1P4/2P1PN1P/PP3PPB/RN1QKB1R b KQkq - 0 7,"Ho voluto cercare di complicare le cose, ma senza molto successo."
14,Bd6,b4d6,r1bqk2r/ppp2ppp/2nbp3/3p3n/3P4/2P1PN1P/PP3PPB/RN1QKB1R w KQkq - 1 8,"Ho voluto cercare di complicare le cose, ma senza molto successo."
15,Bb5,f1b5,r1bqk2r/ppp2ppp/2nbp3/1B1p3n/3P4/2P1PN1P/PP3PPB/RN1QK2R b KQkq - 2 8,"Ho voluto cercare di complicare le cose, ma senza molto successo."
16,Bd7,c8d7,r2qk2r/pppb1ppp/2nbp3/1B1p3n/3P4/2P1PN1P/PP3PPB/RN1QK2R w KQkq - 3 9,"Ho voluto cercare di complicare le cose, ma senza molto successo."
17,Ne5,f3e5,r2qk2r/pppb1ppp/2nbp3/1B1pN2n/3P4/2P1P2P/PP3PPB/RN1QK2R b KQkq - 4 9,"Se CxC, d5xC e ad AxA, e5xA, e DxC. La via dello scambio non era comoda per lui."
