N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Taking space in the center, but has the inconvenient of weakening the the black spaces in the center (d4 e5)."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Taking space in the center, but has the inconvenient of weakening the the black spaces in the center (d4 e5)."
3,c4,c2c4,rnbqkbnr/pppp1ppp/8/4p3/2P1P3/8/PP1P1PPP/RNBQKBNR b KQkq - 0 2,"Taking space in the center, but has the inconvenient of weakening the the black spaces in the center (d4 e5)."
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/2P1P3/8/PP1P1PPP/RNBQKBNR w KQkq - 1 3,Normal developpement
5,Nc3,b1c3,r1bqkbnr/pppp1ppp/2n5/4p3/2P1P3/2N5/PP1P1PPP/R1BQKBNR b KQkq - 2 3,"This has to be considered as a mistake, moving a piece twice in the opening without a good reason."
6,Bc5,f8c5,r1bqk1nr/pppp1ppp/2n5/2b1p3/2P1P3/2N5/PP1P1PPP/R1BQKBNR w KQkq - 3 4,"This has to be considered as a mistake, moving a piece twice in the opening without a good reason."
7,Nf3,g1f3,r1bqk1nr/pppp1ppp/2n5/2b1p3/2P1P3/2N2N2/PP1P1PPP/R1BQKB1R b KQkq - 4 4,"This has to be considered as a mistake, moving a piece twice in the opening without a good reason."
8,d6,d7d6,r1bqk1nr/ppp2ppp/2np4/2b1p3/2P1P3/2N2N2/PP1P1PPP/R1BQKB1R w KQkq - 0 5,"This has to be considered as a mistake, moving a piece twice in the opening without a good reason."
9,Nd5,c3d5,r1bqk1nr/ppp2ppp/2np4/2bNp3/2P1P3/5N2/PP1P1PPP/R1BQKB1R b KQkq - 1 5,"This has to be considered as a mistake, moving a piece twice in the opening without a good reason."
10,Nf6,g8f6,r1bqk2r/ppp2ppp/2np1n2/2bNp3/2P1P3/5N2/PP1P1PPP/R1BQKB1R w KQkq - 2 6,Nd4? I thought about a series of exchanges 10. Nxf3  Bxe2 but did not see 11. Nxe2...
11,d3,d2d3,r1bqk2r/ppp2ppp/2np1n2/2bNp3/2P1P3/3P1N2/PP3PPP/R1BQKB1R b KQkq - 0 6,Nd4? I thought about a series of exchanges 10. Nxf3  Bxe2 but did not see 11. Nxe2...
12,O-O,e8g8,r1bq1rk1/ppp2ppp/2np1n2/2bNp3/2P1P3/3P1N2/PP3PPP/R1BQKB1R w KQ - 1 7,Nd4? I thought about a series of exchanges 10. Nxf3  Bxe2 but did not see 11. Nxe2...
13,a3,a2a3,r1bq1rk1/ppp2ppp/2np1n2/2bNp3/2P1P3/P2P1N2/1P3PPP/R1BQKB1R b KQ - 0 7,Nd4? I thought about a series of exchanges 10. Nxf3  Bxe2 but did not see 11. Nxe2...
14,Bg4,c8g4,r2q1rk1/ppp2ppp/2np1n2/2bNp3/2P1P1b1/P2P1N2/1P3PPP/R1BQKB1R w KQ - 1 8,Nd4? I thought about a series of exchanges 10. Nxf3  Bxe2 but did not see 11. Nxe2...
15,Be2,f1e2,r2q1rk1/ppp2ppp/2np1n2/2bNp3/2P1P1b1/P2P1N2/1P2BPPP/R1BQK2R b KQ - 2 8,Nd4? I thought about a series of exchanges 10. Nxf3  Bxe2 but did not see 11. Nxe2...
16,Nxd5,f6d5,r2q1rk1/ppp2ppp/2np4/2bnp3/2P1P1b1/P2P1N2/1P2BPPP/R1BQK2R w KQ - 0 9,Nd4? I thought about a series of exchanges 10. Nxf3  Bxe2 but did not see 11. Nxe2...
17,exd5,e4d5,r2q1rk1/ppp2ppp/2np4/2bPp3/2P3b1/P2P1N2/1P2BPPP/R1BQK2R b KQ - 0 9,Nd4? I thought about a series of exchanges 10. Nxf3  Bxe2 but did not see 11. Nxe2...
18,Nd4,c6d4,r2q1rk1/ppp2ppp/3p4/2bPp3/2Pn2b1/P2P1N2/1P2BPPP/R1BQK2R w KQ - 1 10,Nd4? I thought about a series of exchanges 10. Nxf3  Bxe2 but did not see 11. Nxe2...
