N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,I open with my queen pawn.
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,Queens Gambit.
3,c4,c2c4,rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,Queens Gambit.
4,dxc4,d5c4,rnbqkbnr/ppp1pppp/8/8/2pP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,"Black accepts the Queens Gambit. Rather unusual, I think it´s bad for Black."
5,e4,e2e4,rnbqkbnr/ppp1pppp/8/8/2pPP3/8/PP3PPP/RNBQKBNR b KQkq - 0 3,Gaining space in the center. You shall always do that if Black accepts the Gambit!
6,b5,b7b5,rnbqkbnr/p1p1pppp/8/1p6/2pPP3/8/PP3PPP/RNBQKBNR w KQkq - 0 4,Theory so far!
7,a4,a2a4,rnbqkbnr/p1p1pppp/8/1p6/P1pPP3/8/1P3PPP/RNBQKBNR b KQkq - 0 4,Theory so far!
8,c6,c7c6,rnbqkbnr/p3pppp/2p5/1p6/P1pPP3/8/1P3PPP/RNBQKBNR w KQkq - 0 5,Threatening my knight!
9,axb5,a4b5,rnbqkbnr/p3pppp/2p5/1P6/2pPP3/8/1P3PPP/RNBQKBNR b KQkq - 0 5,Threatening my knight!
10,cxb5,c6b5,rnbqkbnr/p3pppp/8/1p6/2pPP3/8/1P3PPP/RNBQKBNR w KQkq - 0 6,Threatening my knight!
11,Nf3,g1f3,rnbqkbnr/p3pppp/8/1p6/2pPP3/5N2/1P3PPP/RNBQKB1R b KQkq - 1 6,Threatening my knight!
12,Qb6,d8b6,rnb1kbnr/p3pppp/1q6/1p6/2pPP3/5N2/1P3PPP/RNBQKB1R w KQkq - 2 7,Threatening my knight!
13,Nc3,b1c3,rnb1kbnr/p3pppp/1q6/1p6/2pPP3/2N2N2/1P3PPP/R1BQKB1R b KQkq - 3 7,Threatening my knight!
14,Bb7,c8b7,rn2kbnr/pb2pppp/1q6/1p6/2pPP3/2N2N2/1P3PPP/R1BQKB1R w KQkq - 4 8,Threatening my knight!
15,d5,d4d5,rn2kbnr/pb2pppp/1q6/1p1P4/2p1P3/2N2N2/1P3PPP/R1BQKB1R b KQkq - 0 8,Threatening my knight!
16,Nd7,b8d7,r3kbnr/pb1npppp/1q6/1p1P4/2p1P3/2N2N2/1P3PPP/R1BQKB1R w KQkq - 1 9,Threatening my knight!
17,Be2,f1e2,r3kbnr/pb1npppp/1q6/1p1P4/2p1P3/2N2N2/1P2BPPP/R1BQK2R b KQkq - 2 9,Threatening my knight!
18,b4,b5b4,r3kbnr/pb1npppp/1q6/3P4/1pp1P3/2N2N2/1P2BPPP/R1BQK2R w KQkq - 0 10,Threatening my knight!
19,Na4,c3a4,r3kbnr/pb1npppp/1q6/3P4/Npp1P3/5N2/1P2BPPP/R1BQK2R b KQkq - 1 10,Counterthreat against Blacks Queen.
20,Qc7,b6c7,r3kbnr/pbqnpppp/8/3P4/Npp1P3/5N2/1P2BPPP/R1BQK2R w KQkq - 2 11,White castles kingside.
21,O-O,e1g1,r3kbnr/pbqnpppp/8/3P4/Npp1P3/5N2/1P2BPPP/R1BQ1RK1 b kq - 3 11,White castles kingside.
22,Ngf6,g8f6,r3kb1r/pbqnpppp/5n2/3P4/Npp1P3/5N2/1P2BPPP/R1BQ1RK1 w kq - 4 12,"Rather aggressive move, this!"
23,Qd4,d1d4,r3kb1r/pbqnpppp/5n2/3P4/NppQP3/5N2/1P2BPPP/R1B2RK1 b kq - 5 12,"Rather aggressive move, this!"
24,Ba6,b7a6,r3kb1r/p1qnpppp/b4n2/3P4/NppQP3/5N2/1P2BPPP/R1B2RK1 w kq - 6 13,"This move is to hazardous. Black castles queenside, too risky with removed pawns in front of the King! Not to recommend!"
25,g3,g2g3,r3kb1r/p1qnpppp/b4n2/3P4/NppQP3/5NP1/1P2BP1P/R1B2RK1 b kq - 0 13,"This move is to hazardous. Black castles queenside, too risky with removed pawns in front of the King! Not to recommend!"
26,O-O-O,e8c8,2kr1b1r/p1qnpppp/b4n2/3P4/NppQP3/5NP1/1P2BP1P/R1B2RK1 w - - 1 14,"This move is to hazardous. Black castles queenside, too risky with removed pawns in front of the King! Not to recommend!"
27,Bf4,c1f4,2kr1b1r/p1qnpppp/b4n2/3P4/NppQPB2/5NP1/1P2BP1P/R4RK1 b - - 2 14,Threatens Blacks Queen!
