N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Sicilian, Najdorf Variation, English Attack"
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Sicilian, Najdorf Variation, English Attack"
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"Sicilian, Najdorf Variation, English Attack"
4,d6,d7d6,rnbqkbnr/pp2pppp/3p4/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,"Sicilian, Najdorf Variation, English Attack"
5,d4,d2d4,rnbqkbnr/pp2pppp/3p4/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,"Sicilian, Najdorf Variation, English Attack"
6,cxd4,c5d4,rnbqkbnr/pp2pppp/3p4/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,"Sicilian, Najdorf Variation, English Attack"
7,Nxd4,f3d4,rnbqkbnr/pp2pppp/3p4/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,"Sicilian, Najdorf Variation, English Attack"
8,Nf6,g8f6,rnbqkb1r/pp2pppp/3p1n2/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 1 5,"Sicilian, Najdorf Variation, English Attack"
9,Nc3,b1c3,rnbqkb1r/pp2pppp/3p1n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R b KQkq - 2 5,"Sicilian, Najdorf Variation, English Attack"
10,a6,a7a6,rnbqkb1r/1p2pppp/p2p1n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R w KQkq - 0 6,"Sicilian, Najdorf Variation, English Attack"
11,Be3,c1e3,rnbqkb1r/1p2pppp/p2p1n2/8/3NP3/2N1B3/PPP2PPP/R2QKB1R b KQkq - 1 6,"Sicilian, Najdorf Variation, English Attack"
12,e5,e7e5,rnbqkb1r/1p3ppp/p2p1n2/4p3/3NP3/2N1B3/PPP2PPP/R2QKB1R w KQkq - 0 7,"Sicilian, Najdorf Variation, English Attack"
13,Nde2,d4e2,rnbqkb1r/1p3ppp/p2p1n2/4p3/4P3/2N1B3/PPP1NPPP/R2QKB1R b KQkq - 1 7,"An uncommon reply, blocking the light bishop. Usually played is Nb3 or Nf3 here."
14,Be6,c8e6,rn1qkb1r/1p3ppp/p2pbn2/4p3/4P3/2N1B3/PPP1NPPP/R2QKB1R w KQkq - 2 8,Always being cautious to guard the hole on d5 in this opening.
15,f4,f2f4,rn1qkb1r/1p3ppp/p2pbn2/4p3/4PP2/2N1B3/PPP1N1PP/R2QKB1R b KQkq - 0 8,"Probably best, attacking my weak center pawns, and maybe aiming to exploit the hole on d5 by removing the defender (playing f5)"
16,Nc6,b8c6,r2qkb1r/1p3ppp/p1npbn2/4p3/4PP2/2N1B3/PPP1N1PP/R2QKB1R w KQkq - 1 9,"An aggressive, rather untested move."
17,f5,f4f5,r2qkb1r/1p3ppp/p1npbn2/4pP2/4P3/2N1B3/PPP1N1PP/R2QKB1R b KQkq - 0 9,"Probably best, still pressuring the center, harassing the bishop, and working towards exploiting the hole."
18,Bc4,e6c4,r2qkb1r/1p3ppp/p1np1n2/4pP2/2b1P3/2N1B3/PPP1N1PP/R2QKB1R w KQkq - 1 10,"Definately not white's best move here.. probably best is Ng3, forcing Bxf1 Rxf1, where white will castle long."
19,Qd2,d1d2,r2qkb1r/1p3ppp/p1np1n2/4pP2/2b1P3/2N1B3/PPPQN1PP/R3KB1R b KQkq - 2 10,"Definately not white's best move here.. probably best is Ng3, forcing Bxf1 Rxf1, where white will castle long."
20,d5,d6d5,r2qkb1r/1p3ppp/p1n2n2/3ppP2/2b1P3/2N1B3/PPPQN1PP/R3KB1R w KQkq - 0 11,"Taking control of the center, given the opportunity!"
21,exd5,e4d5,r2qkb1r/1p3ppp/p1n2n2/3PpP2/2b5/2N1B3/PPPQN1PP/R3KB1R b KQkq - 0 11,A disaster.. White needed to play Nxd5 before castling!
