N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,Nc3,b1c3,rnbqkbnr/pppppppp/8/8/8/2N5/PPPPPPPP/R1BQKBNR b KQkq - 1 1,"Now my bishop is free, I unleash it, attacking the pawn that is not covered..."
2,Nc6,b8c6,r1bqkbnr/pppppppp/2n5/8/8/2N5/PPPPPPPP/R1BQKBNR w KQkq - 2 2,"Now my bishop is free, I unleash it, attacking the pawn that is not covered..."
3,Nf3,g1f3,r1bqkbnr/pppppppp/2n5/8/8/2N2N2/PPPPPPPP/R1BQKB1R b KQkq - 3 2,"Now my bishop is free, I unleash it, attacking the pawn that is not covered..."
4,Nf6,g8f6,r1bqkb1r/pppppppp/2n2n2/8/8/2N2N2/PPPPPPPP/R1BQKB1R w KQkq - 4 3,"Now my bishop is free, I unleash it, attacking the pawn that is not covered..."
5,Ne5,f3e5,r1bqkb1r/pppppppp/2n2n2/4N3/8/2N5/PPPPPPPP/R1BQKB1R b KQkq - 5 3,"Now my bishop is free, I unleash it, attacking the pawn that is not covered..."
6,Ne4,f6e4,r1bqkb1r/pppppppp/2n5/4N3/4n3/2N5/PPPPPPPP/R1BQKB1R w KQkq - 6 4,"Now my bishop is free, I unleash it, attacking the pawn that is not covered..."
7,Nxc6,e5c6,r1bqkb1r/pppppppp/2N5/8/4n3/2N5/PPPPPPPP/R1BQKB1R b KQkq - 0 4,"Now my bishop is free, I unleash it, attacking the pawn that is not covered..."
8,Nxc3,e4c3,r1bqkb1r/pppppppp/2N5/8/8/2n5/PPPPPPPP/R1BQKB1R w KQkq - 0 5,"Now my bishop is free, I unleash it, attacking the pawn that is not covered..."
9,Nxd8,c6d8,r1bNkb1r/pppppppp/8/8/8/2n5/PPPPPPPP/R1BQKB1R b KQkq - 0 5,"Now my bishop is free, I unleash it, attacking the pawn that is not covered..."
10,Nxd1,c3d1,r1bNkb1r/pppppppp/8/8/8/8/PPPPPPPP/R1BnKB1R w KQkq - 0 6,"Now my bishop is free, I unleash it, attacking the pawn that is not covered..."
11,Kxd1,e1d1,r1bNkb1r/pppppppp/8/8/8/8/PPPPPPPP/R1BK1B1R b kq - 0 6,"Now my bishop is free, I unleash it, attacking the pawn that is not covered..."
12,Kxd8,e8d8,r1bk1b1r/pppppppp/8/8/8/8/PPPPPPPP/R1BK1B1R w - - 0 7,"Now my bishop is free, I unleash it, attacking the pawn that is not covered..."
13,e4,e2e4,r1bk1b1r/pppppppp/8/8/4P3/8/PPPP1PPP/R1BK1B1R b - - 0 7,"Now my bishop is free, I unleash it, attacking the pawn that is not covered..."
14,e5,e7e5,r1bk1b1r/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/R1BK1B1R w - - 0 8,"Now my bishop is free, I unleash it, attacking the pawn that is not covered..."
15,Bc4,f1c4,r1bk1b1r/pppp1ppp/8/4p3/2B1P3/8/PPPP1PPP/R1BK3R b - - 1 8,"Now my bishop is free, I unleash it, attacking the pawn that is not covered..."
16,f6,f7f6,r1bk1b1r/pppp2pp/5p2/4p3/2B1P3/8/PPPP1PPP/R1BK3R w - - 0 9,...but my opponent moves it.
17,d3,d2d3,r1bk1b1r/pppp2pp/5p2/4p3/2B1P3/3P4/PPP2PPP/R1BK3R b - - 0 9,He attacks my equivalent pawn...
18,Bc5,f8c5,r1bk3r/pppp2pp/5p2/2b1p3/2B1P3/3P4/PPP2PPP/R1BK3R w - - 1 10,He attacks my equivalent pawn...
19,Rf1,h1f1,r1bk3r/pppp2pp/5p2/2b1p3/2B1P3/3P4/PPP2PPP/R1BK1R2 b - - 2 10,...so my rook covers mine.
20,d6,d7d6,r1bk3r/ppp3pp/3p1p2/2b1p3/2B1P3/3P4/PPP2PPP/R1BK1R2 w - - 0 11,I attack his bishop...
21,h3,h2h3,r1bk3r/ppp3pp/3p1p2/2b1p3/2B1P3/3P3P/PPP2PP1/R1BK1R2 b - - 0 11,I attack his bishop...
22,g5,g7g5,r1bk3r/ppp4p/3p1p2/2b1p1p1/2B1P3/3P3P/PPP2PP1/R1BK1R2 w - - 0 12,I attack his bishop...
23,Be3,c1e3,r1bk3r/ppp4p/3p1p2/2b1p1p1/2B1P3/3PB2P/PPP2PP1/R2K1R2 b - - 1 12,I attack his bishop...
24,Bxe3,c5e3,r1bk3r/ppp4p/3p1p2/4p1p1/2B1P3/3Pb2P/PPP2PP1/R2K1R2 w - - 0 13,"...and we swap distorting my pawn structure, and I'm eyeing up his f-pawn again..."
25,fxe3,f2e3,r1bk3r/ppp4p/3p1p2/4p1p1/2B1P3/3PP2P/PPP3P1/R2K1R2 b - - 0 13,"...and we swap distorting my pawn structure, and I'm eyeing up his f-pawn again..."
26,Rf8,h8f8,r1bk1r2/ppp4p/3p1p2/4p1p1/2B1P3/3PP2P/PPP3P1/R2K1R2 w - - 1 14,...but he covers it...
27,d4,d3d4,r1bk1r2/ppp4p/3p1p2/4p1p1/2BPP3/4P2P/PPP3P1/R2K1R2 b - - 0 14,"...and we swap pawns, undistorting my structure."
28,exd4,e5d4,r1bk1r2/ppp4p/3p1p2/6p1/2BpP3/4P2P/PPP3P1/R2K1R2 w - - 0 15,"...and we swap pawns, undistorting my structure."
29,exd4,e3d4,r1bk1r2/ppp4p/3p1p2/6p1/2BPP3/7P/PPP3P1/R2K1R2 b - - 0 15,"...and we swap pawns, undistorting my structure."
30,c5,c7c5,r1bk1r2/pp5p/3p1p2/2p3p1/2BPP3/7P/PPP3P1/R2K1R2 w - - 0 16,"We again swap pawns, creating more space on the board."
31,dxc5,d4c5,r1bk1r2/pp5p/3p1p2/2P3p1/2B1P3/7P/PPP3P1/R2K1R2 b - - 0 16,"We again swap pawns, creating more space on the board."
32,dxc5,d6c5,r1bk1r2/pp5p/5p2/2p3p1/2B1P3/7P/PPP3P1/R2K1R2 w - - 0 17,"We again swap pawns, creating more space on the board."
33,Rf2,f1f2,r1bk1r2/pp5p/5p2/2p3p1/2B1P3/7P/PPP2RP1/R2K4 b - - 1 17,"Now my rook comes up, to get more room to manoeuvre..."
34,h5,h7h5,r1bk1r2/pp6/5p2/2p3pp/2B1P3/7P/PPP2RP1/R2K4 w - - 0 18,"...and attacks the king, forcing him to move."
35,Rd2+,f2d2,r1bk1r2/pp6/5p2/2p3pp/2B1P3/7P/PPPR2P1/R2K4 b - - 1 18,"...and attacks the king, forcing him to move."
36,Ke7,d8e7,r1b2r2/pp2k3/5p2/2p3pp/2B1P3/7P/PPPR2P1/R2K4 w - - 2 19,Now I unleash my other rook...
37,Ke2,d1e2,r1b2r2/pp2k3/5p2/2p3pp/2B1P3/7P/PPPRK1P1/R7 b - - 3 19,Now I unleash my other rook...
38,a6,a7a6,r1b2r2/1p2k3/p4p2/2p3pp/2B1P3/7P/PPPRK1P1/R7 w - - 0 20,Now I unleash my other rook...
39,Rf1,a1f1,r1b2r2/1p2k3/p4p2/2p3pp/2B1P3/7P/PPPRK1P1/5R2 b - - 1 20,Now I unleash my other rook...
40,b5,b7b5,r1b2r2/4k3/p4p2/1pp3pp/2B1P3/7P/PPPRK1P1/5R2 w - - 0 21,...and attack one of my opponent's...
41,Bd5,c4d5,r1b2r2/4k3/p4p2/1ppB2pp/4P3/7P/PPPRK1P1/5R2 b - - 1 21,...and attack one of my opponent's...
42,Ra7,a8a7,2b2r2/r3k3/p4p2/1ppB2pp/4P3/7P/PPPRK1P1/5R2 w - - 2 22,...so he moves it out of the way.
43,c4,c2c4,2b2r2/r3k3/p4p2/1ppB2pp/2P1P3/7P/PP1RK1P1/5R2 b - - 0 22,Now I pressurise another pawn...
44,Rd8,f8d8,2br4/r3k3/p4p2/1ppB2pp/2P1P3/7P/PP1RK1P1/5R2 w - - 1 23,...but he declines to take it...
45,cxb5,c4b5,2br4/r3k3/p4p2/1PpB2pp/4P3/7P/PP1RK1P1/5R2 b - - 0 23,...so I take his...
46,axb5,a6b5,2br4/r3k3/5p2/1ppB2pp/4P3/7P/PP1RK1P1/5R2 w - - 0 24,...but lose mine.
47,Rc1,f1c1,2br4/r3k3/5p2/1ppB2pp/4P3/7P/PP1RK1P1/2R5 b - - 1 24,I line up the c-pawn...
48,c4,c5c4,2br4/r3k3/5p2/1p1B2pp/2p1P3/7P/PP1RK1P1/2R5 w - - 0 25,...so he pushes it...
