N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,Nf3,g1f3,rnbqkbnr/pppppppp/8/8/8/5N2/PPPPPPPP/RNBQKB1R b KQkq - 1 1,"Hi everyone!

This is the first of two games when I get into a reasonable position with a Master and an Expert and then I end up overplaying my hand.  In this game, Dave apparently walks into a knight fork, but he then showed me that things are not always what they seem.  Dave hit me with an even bigger stinger from the Wicked Witch of the West.  How does this happen?  Well, it is a case of looking at the Gameknot Analysis http://gameknot.com/analyze-board.pl?bd=17205702&fb=1&rnd=0.547893998411963 and the commentary below.  The game starts with the Reti Opening which provides a lot of flexibility to white."
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/8/5N2/PPPPPPPP/RNBQKB1R w KQkq - 0 2,"2. ..... Nc6 - this game has transposed into a Symmetrical English.  I now decided to develop a piece and prepare e5, of which I play next move."
3,c4,c2c4,rnbqkbnr/pp1ppppp/8/2p5/2P5/5N2/PP1PPPPP/RNBQKB1R b KQkq - 0 2,"2. ..... Nc6 - this game has transposed into a Symmetrical English.  I now decided to develop a piece and prepare e5, of which I play next move."
4,Nc6,b8c6,r1bqkbnr/pp1ppppp/2n5/2p5/2P5/5N2/PP1PPPPP/RNBQKB1R w KQkq - 1 3,"2. ..... Nc6 - this game has transposed into a Symmetrical English.  I now decided to develop a piece and prepare e5, of which I play next move."
5,Nc3,b1c3,r1bqkbnr/pp1ppppp/2n5/2p5/2P5/2N2N2/PP1PPPPP/R1BQKB1R b KQkq - 2 3,5. .... Bg7 - both sides fianchetto their kingside bishops.
6,e5,e7e5,r1bqkbnr/pp1p1ppp/2n5/2p1p3/2P5/2N2N2/PP1PPPPP/R1BQKB1R w KQkq - 0 4,5. .... Bg7 - both sides fianchetto their kingside bishops.
7,g3,g2g3,r1bqkbnr/pp1p1ppp/2n5/2p1p3/2P5/2N2NP1/PP1PPP1P/R1BQKB1R b KQkq - 0 4,5. .... Bg7 - both sides fianchetto their kingside bishops.
8,g6,g7g6,r1bqkbnr/pp1p1p1p/2n3p1/2p1p3/2P5/2N2NP1/PP1PPP1P/R1BQKB1R w KQkq - 0 5,5. .... Bg7 - both sides fianchetto their kingside bishops.
9,Bg2,f1g2,r1bqkbnr/pp1p1p1p/2n3p1/2p1p3/2P5/2N2NP1/PP1PPPBP/R1BQK2R b KQkq - 1 5,5. .... Bg7 - both sides fianchetto their kingside bishops.
10,Bg7,f8g7,r1bqk1nr/pp1p1pbp/2n3p1/2p1p3/2P5/2N2NP1/PP1PPPBP/R1BQK2R w KQkq - 2 6,5. .... Bg7 - both sides fianchetto their kingside bishops.
