N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,b4,b2b4,rnbqkbnr/pppppppp/8/8/1P6/8/P1PPPPPP/RNBQKBNR b KQkq - 0 1,"After playing this person and losing to my own blunder, I was not going to let that happen in this game. He opened with b4 and I figured he was going Bb2 next."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/1P6/8/P1PPPPPP/RNBQKBNR w KQkq - 0 2,I'm playing Black and open with e5
3,b5,b4b5,rnbqkbnr/pppp1ppp/8/1P2p3/8/8/P1PPPPPP/RNBQKBNR b KQkq - 0 2,He pushes his pawn to b5 and I ask if he is trying to promote his b pawn?
4,Bc5,f8c5,rnbqk1nr/pppp1ppp/8/1Pb1p3/8/8/P1PPPPPP/RNBQKBNR w KQkq - 1 3,I am able to develop my DSB to c5.
5,e3,e2e3,rnbqk1nr/pppp1ppp/8/1Pb1p3/8/4P3/P1PP1PPP/RNBQKBNR b KQkq - 0 3,This opens his LSB  to look down diagonal protecting his hanging pawn on b5.  and his Queen to look down the other diagonal.
6,Nf6,g8f6,rnbqk2r/pppp1ppp/5n2/1Pb1p3/8/4P3/P1PP1PPP/RNBQKBNR w KQkq - 1 4,I develop my Knight with plans to get my King to safety
7,a4,a2a4,rnbqk2r/pppp1ppp/5n2/1Pb1p3/P7/4P3/2PP1PPP/RNBQKBNR b KQkq - 0 4,He brings out his wing pawn which does not control the center.
8,d5,d7d5,rnbqk2r/ppp2ppp/5n2/1Pbpp3/P7/4P3/2PP1PPP/RNBQKBNR w KQkq - 0 5,I take advantage of the open center and now my LSB has a view of the h3 diagonal.
9,d4,d2d4,rnbqk2r/ppp2ppp/5n2/1Pbpp3/P2P4/4P3/2P2PPP/RNBQKBNR b KQkq - 0 5,He decides to defend the center threatening my DSB.
10,exd4,e5d4,rnbqk2r/ppp2ppp/5n2/1Pbp4/P2p4/4P3/2P2PPP/RNBQKBNR w KQkq - 0 6,"Pawn takes pawn, this doubles my pawns on the d-file for now."
11,exd4,e3d4,rnbqk2r/ppp2ppp/5n2/1Pbp4/P2P4/8/2P2PPP/RNBQKBNR b KQkq - 0 6,He takes back my pawn again attacking my DSB.
12,Bd6,c5d6,rnbqk2r/ppp2ppp/3b1n2/1P1p4/P2P4/8/2P2PPP/RNBQKBNR w KQkq - 1 7,I drop by DSB back and am now looking at his d2 pawn.
13,Be2,f1e2,rnbqk2r/ppp2ppp/3b1n2/1P1p4/P2P4/8/2P1BPPP/RNBQK1NR b KQkq - 2 7,"He decides to develop his LSB in front of his King, this leave just his knight on his King-side to be develop."
14,O-O,e8g8,rnbq1rk1/ppp2ppp/3b1n2/1P1p4/P2P4/8/2P1BPPP/RNBQK1NR w KQ - 3 8,I decide to Castle Kingside to get my King to safety.
15,Nf3,g1f3,rnbq1rk1/ppp2ppp/3b1n2/1P1p4/P2P4/5N2/2P1BPPP/RNBQK2R b KQ - 4 8,He develops Nf3 which completes King-side development.
16,a6,a7a6,rnbq1rk1/1pp2ppp/p2b1n2/1P1p4/P2P4/5N2/2P1BPPP/RNBQK2R w KQ - 0 9,I want to develop my Knight on my Queen-side but his b5 pawn has been in the way so I simply play a6 to see what he decides to do about my attacking pawn.
17,O-O,e1g1,rnbq1rk1/1pp2ppp/p2b1n2/1P1p4/P2P4/5N2/2P1BPPP/RNBQ1RK1 b - - 1 9,He ignores my attack of his b5 pawn and instead castles King-side.
18,axb5,a6b5,rnbq1rk1/1pp2ppp/3b1n2/1p1p4/P2P4/5N2/2P1BPPP/RNBQ1RK1 w - - 0 10,I take his b-pawn and also open up my Rook to get in the game.
19,Bxb5,e2b5,rnbq1rk1/1pp2ppp/3b1n2/1B1p4/P2P4/5N2/2P2PPP/RNBQ1RK1 b - - 0 10,Bishop takes and again my knight can not develop to c6.
20,Ne4,f6e4,rnbq1rk1/1pp2ppp/3b4/1B1p4/P2Pn3/5N2/2P2PPP/RNBQ1RK1 w - - 1 11,"This move is normally saved until I develop my minor pieces, but e4 was open and I wanted my Knight there now. There were no attackers and I had my d pawn watching my back."
