N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"?! The key move of the controversial Latvian Gambit. Very rarely seen at high levels, Black gives up a pawn (and usually much more) for a lead in space and development."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"?! The key move of the controversial Latvian Gambit. Very rarely seen at high levels, Black gives up a pawn (and usually much more) for a lead in space and development."
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"?! The key move of the controversial Latvian Gambit. Very rarely seen at high levels, Black gives up a pawn (and usually much more) for a lead in space and development."
4,f5,f7f5,rnbqkbnr/pppp2pp/8/4pp2/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,"?! The key move of the controversial Latvian Gambit. Very rarely seen at high levels, Black gives up a pawn (and usually much more) for a lead in space and development."
5,Bc4,f1c4,rnbqkbnr/pppp2pp/8/4pp2/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 1 3,"This is a very aggressive line for White, where he will generally aim for a crushing early material lead or possibly victory, through an attack with his Bishop, Knight, and Queen."
6,fxe4,f5e4,rnbqkbnr/pppp2pp/8/4p3/2B1p3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,"Black kicks the Knight and invites it to an outpost on e5, threatening f7."
7,Nxe5,f3e5,rnbqkbnr/pppp2pp/8/4N3/2B1p3/8/PPPP1PPP/RNBQK2R b KQkq - 0 4,"The other option for Black here is 4...Qg5 5.d4 Qxg2 6.Qg5+ g3 7.Bf7+ Kd8 8.Bxg6 Qxh1+ 9.Ke2 Qxc1 or ...c6, but I think the text is stronger for Black's position. The whole point of the Latvian is that White has a hard time developing his pieces--going around killing them on their home squares is less useful for Black than good, old-fashioned development."
8,d5,d7d5,rnbqkbnr/ppp3pp/8/3pN3/2B1p3/8/PPPP1PPP/RNBQK2R w KQkq - 0 5,"The other option for Black here is 4...Qg5 5.d4 Qxg2 6.Qg5+ g3 7.Bf7+ Kd8 8.Bxg6 Qxh1+ 9.Ke2 Qxc1 or ...c6, but I think the text is stronger for Black's position. The whole point of the Latvian is that White has a hard time developing his pieces--going around killing them on their home squares is less useful for Black than good, old-fashioned development."
9,Qh5+,d1h5,rnbqkbnr/ppp3pp/8/3pN2Q/2B1p3/8/PPPP1PPP/RNB1K2R b KQkq - 1 5,"This is the standard continuation. Play generally continues 5...g6 6.Nxg6 hxg6 7.Qxg6+ Kd7 8.Bxd5 Nf6. Alternatively, Black can play 6...Nf6 7.Qe5+ Be7 8.Bb5+ c6 9.Nxe7 Qxe7 19.Qxe7+ Kxe7 11.Be2."
10,g6,g7g6,rnbqkbnr/ppp4p/6p1/3pN2Q/2B1p3/8/PPPP1PPP/RNB1K2R w KQkq - 0 6,The sharper of the two standard plays.
