N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Seems a little bit slow, but, alas! I am no one to take advantage of slow movements!"
2,e6,e7e6,rnbqkbnr/pppp1ppp/4p3/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Seems a little bit slow, but, alas! I am no one to take advantage of slow movements!"
3,Bc4,f1c4,rnbqkbnr/pppp1ppp/4p3/8/2B1P3/8/PPPP1PPP/RNBQK1NR b KQkq - 1 2,"Seems a little bit slow, but, alas! I am no one to take advantage of slow movements!"
4,d5,d7d5,rnbqkbnr/ppp2ppp/4p3/3p4/2B1P3/8/PPPP1PPP/RNBQK1NR w KQkq - 0 3,"Seems a little bit slow, but, alas! I am no one to take advantage of slow movements!"
5,exd5,e4d5,rnbqkbnr/ppp2ppp/4p3/3P4/2B5/8/PPPP1PPP/RNBQK1NR b KQkq - 0 3,"Seems a little bit slow, but, alas! I am no one to take advantage of slow movements!"
6,exd5,e6d5,rnbqkbnr/ppp2ppp/8/3p4/2B5/8/PPPP1PPP/RNBQK1NR w KQkq - 0 4,"Seems a little bit slow, but, alas! I am no one to take advantage of slow movements!"
7,Bb3,c4b3,rnbqkbnr/ppp2ppp/8/3p4/8/1B6/PPPP1PPP/RNBQK1NR b KQkq - 1 4,"Seems a little bit slow, but, alas! I am no one to take advantage of slow movements!"
8,Nf6,g8f6,rnbqkb1r/ppp2ppp/5n2/3p4/8/1B6/PPPP1PPP/RNBQK1NR w KQkq - 2 5,"Seems a little bit slow, but, alas! I am no one to take advantage of slow movements!"
9,h3,h2h3,rnbqkb1r/ppp2ppp/5n2/3p4/8/1B5P/PPPP1PP1/RNBQK1NR b KQkq - 0 5,"Seems a little bit slow, but, alas! I am no one to take advantage of slow movements!"
10,Bd6,f8d6,rnbqk2r/ppp2ppp/3b1n2/3p4/8/1B5P/PPPP1PP1/RNBQK1NR w KQkq - 1 6,"Not sure if positioning this B here is good enough, since, after next movements, it can be taken by N, or at least threaten. but if  Nxbg6 (after several movement) opening the f column doesn´t look bad."
11,Nf3,g1f3,rnbqk2r/ppp2ppp/3b1n2/3p4/8/1B3N1P/PPPP1PP1/RNBQK2R b KQkq - 2 6,"Not sure if positioning this B here is good enough, since, after next movements, it can be taken by N, or at least threaten. but if  Nxbg6 (after several movement) opening the f column doesn´t look bad."
12,O-O,e8g8,rnbq1rk1/ppp2ppp/3b1n2/3p4/8/1B3N1P/PPPP1PP1/RNBQK2R w KQ - 3 7,"Not sure if positioning this B here is good enough, since, after next movements, it can be taken by N, or at least threaten. but if  Nxbg6 (after several movement) opening the f column doesn´t look bad."
13,O-O,e1g1,rnbq1rk1/ppp2ppp/3b1n2/3p4/8/1B3N1P/PPPP1PP1/RNBQ1RK1 b - - 4 7,"Not sure if positioning this B here is good enough, since, after next movements, it can be taken by N, or at least threaten. but if  Nxbg6 (after several movement) opening the f column doesn´t look bad."
14,Bf5,c8f5,rn1q1rk1/ppp2ppp/3b1n2/3p1b2/8/1B3N1P/PPPP1PP1/RNBQ1RK1 w - - 5 8,"Not sure if positioning this B here is good enough, since, after next movements, it can be taken by N, or at least threaten. but if  Nxbg6 (after several movement) opening the f column doesn´t look bad."
15,d3,d2d3,rn1q1rk1/ppp2ppp/3b1n2/3p1b2/8/1B1P1N1P/PPP2PP1/RNBQ1RK1 b - - 0 8,"Maybe not the most aggressive, but I wanted to focus on the white´s king while having a solid pawn defense  on the other side."
16,c6,c7c6,rn1q1rk1/pp3ppp/2pb1n2/3p1b2/8/1B1P1N1P/PPP2PP1/RNBQ1RK1 w - - 0 9,"Maybe not the most aggressive, but I wanted to focus on the white´s king while having a solid pawn defense  on the other side."
17,Nc3,b1c3,rn1q1rk1/pp3ppp/2pb1n2/3p1b2/8/1BNP1N1P/PPP2PP1/R1BQ1RK1 b - - 1 9,"Re1 seems more active, or moving the c1 Bishop. Again, this is a blitz game, and we always try new things here, riskier."
18,Nbd7,b8d7,r2q1rk1/pp1n1ppp/2pb1n2/3p1b2/8/1BNP1N1P/PPP2PP1/R1BQ1RK1 w - - 2 10,"Re1 seems more active, or moving the c1 Bishop. Again, this is a blitz game, and we always try new things here, riskier."
19,a3,a2a3,r2q1rk1/pp1n1ppp/2pb1n2/3p1b2/8/PBNP1N1P/1PP2PP1/R1BQ1RK1 b - - 0 10,"Re1 seems more active, or moving the c1 Bishop. Again, this is a blitz game, and we always try new things here, riskier."
20,Qc7,d8c7,r4rk1/ppqn1ppp/2pb1n2/3p1b2/8/PBNP1N1P/1PP2PP1/R1BQ1RK1 w - - 1 11,"Re1 seems more active, or moving the c1 Bishop. Again, this is a blitz game, and we always try new things here, riskier."
21,Ne2,c3e2,r4rk1/ppqn1ppp/2pb1n2/3p1b2/8/PB1P1N1P/1PP1NPP1/R1BQ1RK1 b - - 2 11,"Re1 seems more active, or moving the c1 Bishop. Again, this is a blitz game, and we always try new things here, riskier."
22,Rfe8,f8e8,r3r1k1/ppqn1ppp/2pb1n2/3p1b2/8/PB1P1N1P/1PP1NPP1/R1BQ1RK1 w - - 3 12,"Maybe 11...Rae8 !? Now 12.Nh4 doesn´t seem that bad, although still B in c1 needs to be positioned in a better place"
23,c3,c2c3,r3r1k1/ppqn1ppp/2pb1n2/3p1b2/8/PBPP1N1P/1P2NPP1/R1BQ1RK1 b - - 0 12,"Too fast, too furious; better Re7. But I was thinking about taking the 6 line (one of these days). It was not a calculated move."
24,Re6,e8e6,r5k1/ppqn1ppp/2pbrn2/3p1b2/8/PBPP1N1P/1P2NPP1/R1BQ1RK1 w - - 1 13,"Too fast, too furious; better Re7. But I was thinking about taking the 6 line (one of these days). It was not a calculated move."
25,Ned4,e2d4,r5k1/ppqn1ppp/2pbrn2/3p1b2/3N4/PBPP1N1P/1P3PP1/R1BQ1RK1 b - - 2 13,Punishment comes fast. Thought about giving up.
26,Bg6,f5g6,r5k1/ppqn1ppp/2pbrnb1/3p4/3N4/PBPP1N1P/1P3PP1/R1BQ1RK1 w - - 3 14,What the hell...it is a blitz game and there is still some attack left.
27,Nxe6,d4e6,r5k1/ppqn1ppp/2pbNnb1/3p4/8/PBPP1N1P/1P3PP1/R1BQ1RK1 b - - 0 14,How about 15...Nc5!?
28,fxe6,f7e6,r5k1/ppqn2pp/2pbpnb1/3p4/8/PBPP1N1P/1P3PP1/R1BQ1RK1 w - - 0 15,How about 15...Nc5!?
29,Ng5,f3g5,r5k1/ppqn2pp/2pbpnb1/3p2N1/8/PBPP3P/1P3PP1/R1BQ1RK1 b - - 1 15,How about 15...Nc5!?
30,e5,e6e5,r5k1/ppqn2pp/2pb1nb1/3pp1N1/8/PBPP3P/1P3PP1/R1BQ1RK1 w - - 0 16,How about 15...Nc5!?
31,Nf3,g5f3,r5k1/ppqn2pp/2pb1nb1/3pp3/8/PBPP1N1P/1P3PP1/R1BQ1RK1 b - - 1 16,Giving time to black to arm a better attack
32,Rf8,a8f8,5rk1/ppqn2pp/2pb1nb1/3pp3/8/PBPP1N1P/1P3PP1/R1BQ1RK1 w - - 2 17,"B in b3 is a pain on my king. But then if 19.Bc2, it gives white another strong position for that bishop."
33,Nh4,f3h4,5rk1/ppqn2pp/2pb1nb1/3pp3/7N/PBPP3P/1P3PP1/R1BQ1RK1 b - - 3 17,"B in b3 is a pain on my king. But then if 19.Bc2, it gives white another strong position for that bishop."
34,Bh5,g6h5,5rk1/ppqn2pp/2pb1n2/3pp2b/7N/PBPP3P/1P3PP1/R1BQ1RK1 w - - 4 18,"B in b3 is a pain on my king. But then if 19.Bc2, it gives white another strong position for that bishop."
35,f3,f2f3,5rk1/ppqn2pp/2pb1n2/3pp2b/7N/PBPP1P1P/1P4P1/R1BQ1RK1 b - - 0 18,"B in b3 is a pain on my king. But then if 19.Bc2, it gives white another strong position for that bishop."
36,Nc5,d7c5,5rk1/ppq3pp/2pb1n2/2npp2b/7N/PBPP1P1P/1P4P1/R1BQ1RK1 w - - 1 19,"B in b3 is a pain on my king. But then if 19.Bc2, it gives white another strong position for that bishop."
37,Ba2,b3a2,5rk1/ppq3pp/2pb1n2/2npp2b/7N/P1PP1P1P/BP4P1/R1BQ1RK1 b - - 2 19,Surprise. but maybe not that bad. I was thinking about moving my king away to eliminate that bishop´s activity.
38,e4,e5e4,5rk1/ppq3pp/2pb1n2/2np3b/4p2N/P1PP1P1P/BP4P1/R1BQ1RK1 w - - 0 20,"...and yet the Queen in d1 seems to help my attack. No time to waste, no get away for the king."
39,g4,g2g4,5rk1/ppq3pp/2pb1n2/2np3b/4p1PN/P1PP1P1P/BP6/R1BQ1RK1 b - - 0 20,!?
40,Bh2+,d6h2,5rk1/ppq3pp/2p2n2/2np3b/4p1PN/P1PP1P1P/BP5b/R1BQ1RK1 w - - 1 21,!?
41,Kh1,g1h1,5rk1/ppq3pp/2p2n2/2np3b/4p1PN/P1PP1P1P/BP5b/R1BQ1R1K b - - 2 21,"Too much attack, and, again, only a few mins/secs to calculate the best defense."
42,Qg3,c7g3,5rk1/pp4pp/2p2n2/2np3b/4p1PN/P1PP1PqP/BP5b/R1BQ1R1K w - - 3 22,"Too much attack, and, again, only a few mins/secs to calculate the best defense."
43,Qe2,d1e2,5rk1/pp4pp/2p2n2/2np3b/4p1PN/P1PP1PqP/BP2Q2b/R1B2R1K b - - 4 22,Good one! 22.gxh5; Qxh3!  Now that bishop in c1 blocking the R in a1 is quite an advantage for black.
44,Qxh4,g3h4,5rk1/pp4pp/2p2n2/2np3b/4p1Pq/P1PP1P1P/BP2Q2b/R1B2R1K w - - 0 23,"Now the Queen has a strong defensive position. If column f is opened, and eventually there is Rxf8+, then queen has d6 or b8 to attack and, at least, find an easy draw position. Not sure what is best for black now. Both white and black have only secs left (around 1 min each and dropping)"
45,Qxh2,e2h2,5rk1/pp4pp/2p2n2/2np3b/4p1Pq/P1PP1P1P/BP5Q/R1B2R1K b - - 0 23,"Now the Queen has a strong defensive position. If column f is opened, and eventually there is Rxf8+, then queen has d6 or b8 to attack and, at least, find an easy draw position. Not sure what is best for black now. Both white and black have only secs left (around 1 min each and dropping)"
