N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,1. ... e5 is my standard response to 1. e4
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,1. ... e5 is my standard response to 1. e4
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Again a standard move.
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,Again a standard move.
5,Bc4,f1c4,r1bqkbnr/pppp1ppp/2n5/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,After 3. Bc4 I almost always go into the Two Knights Defence with 3. ... Nf6.
6,Nf6,g8f6,r1bqkb1r/pppp1ppp/2n2n2/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 4 4,After 3. Bc4 I almost always go into the Two Knights Defence with 3. ... Nf6.
7,d3,d2d3,r1bqkb1r/pppp1ppp/2n2n2/4p3/2B1P3/3P1N2/PPP2PPP/RNBQK2R b KQkq - 0 4,I've only seen this move once before...
8,Be7,f8e7,r1bqk2r/ppppbppp/2n2n2/4p3/2B1P3/3P1N2/PPP2PPP/RNBQK2R w KQkq - 1 5,I've only seen this move once before...
9,Nc3,b1c3,r1bqk2r/ppppbppp/2n2n2/4p3/2B1P3/2NP1N2/PPP2PPP/R1BQK2R b KQkq - 2 5,I've only seen this move once before...
10,d6,d7d6,r1bqk2r/ppp1bppp/2np1n2/4p3/2B1P3/2NP1N2/PPP2PPP/R1BQK2R w KQkq - 0 6,I've only seen this move once before...
11,Be3,c1e3,r1bqk2r/ppp1bppp/2np1n2/4p3/2B1P3/2NPBN2/PPP2PPP/R2QK2R b KQkq - 1 6,I've only seen this move once before...
12,O-O,e8g8,r1bq1rk1/ppp1bppp/2np1n2/4p3/2B1P3/2NPBN2/PPP2PPP/R2QK2R w KQ - 2 7,"... and this was the response I made.
I can't find the game yet, the Database is showing
6. ... O-O 1 which means that two or more games transpose at some point (or there's a single game that has a position repeating): I'd have to nose through my Personal Database to find which game corresponds to the exact same sequence of moves."
13,O-O,e1g1,r1bq1rk1/ppp1bppp/2np1n2/4p3/2B1P3/2NPBN2/PPP2PPP/R2Q1RK1 b - - 3 7,"I've only played this once before.
I have a game with Ng4, but that seems to be by transposition, and the position may not be the same after the 7th move."
14,Bg4,c8g4,r2q1rk1/ppp1bppp/2np1n2/4p3/2B1P1b1/2NPBN2/PPP2PPP/R2Q1RK1 w - - 4 8,"I've only played this once before.
I have a game with Ng4, but that seems to be by transposition, and the position may not be the same after the 7th move."
15,Nd5,c3d5,r2q1rk1/ppp1bppp/2np1n2/3Np3/2B1P1b1/3PBN2/PPP2PPP/R2Q1RK1 b - - 5 8,I haven't seen this before...
16,Nxd5,f6d5,r2q1rk1/ppp1bppp/2np4/3np3/2B1P1b1/3PBN2/PPP2PPP/R2Q1RK1 w - - 0 9,"I don't have a good square for my Knight so getting rid of White's Bad LSB is my best option.
It would b nice to have a Bishop Pair for later on (if the board opened up a bit), but now's not the time for counting chickens..."
17,exd5,e4d5,r2q1rk1/ppp1bppp/2np4/3Pp3/2B3b1/3PBN2/PPP2PPP/R2Q1RK1 b - - 0 9,"I don't have a good square for my Knight so getting rid of White's Bad LSB is my best option.
It would b nice to have a Bishop Pair for later on (if the board opened up a bit), but now's not the time for counting chickens..."
18,Na5,c6a5,r2q1rk1/ppp1bppp/3p4/n2Pp3/2B3b1/3PBN2/PPP2PPP/R2Q1RK1 w - - 1 10,"I don't have a good square for my Knight so getting rid of White's Bad LSB is my best option.
It would b nice to have a Bishop Pair for later on (if the board opened up a bit), but now's not the time for counting chickens..."
19,b3,b2b3,r2q1rk1/ppp1bppp/3p4/n2Pp3/2B3b1/1P1PBN2/P1P2PPP/R2Q1RK1 b - - 0 10,"I don't have a good square for my Knight so getting rid of White's Bad LSB is my best option.
It would b nice to have a Bishop Pair for later on (if the board opened up a bit), but now's not the time for counting chickens..."
20,a6,a7a6,r2q1rk1/1pp1bppp/p2p4/n2Pp3/2B3b1/1P1PBN2/P1P2PPP/R2Q1RK1 w - - 0 11,"I don't have a good square for my Knight so getting rid of White's Bad LSB is my best option.
It would b nice to have a Bishop Pair for later on (if the board opened up a bit), but now's not the time for counting chickens..."
21,b4,b3b4,r2q1rk1/1pp1bppp/p2p4/n2Pp3/1PB3b1/3PBN2/P1P2PPP/R2Q1RK1 b - - 0 11,"I don't have a good square for my Knight so getting rid of White's Bad LSB is my best option.
It would b nice to have a Bishop Pair for later on (if the board opened up a bit), but now's not the time for counting chickens..."
22,Nxc4,a5c4,r2q1rk1/1pp1bppp/p2p4/3Pp3/1Pn3b1/3PBN2/P1P2PPP/R2Q1RK1 w - - 0 12,"I don't have a good square for my Knight so getting rid of White's Bad LSB is my best option.
It would b nice to have a Bishop Pair for later on (if the board opened up a bit), but now's not the time for counting chickens..."
23,Qe2,d1e2,r2q1rk1/1pp1bppp/p2p4/3Pp3/1Pn3b1/3PBN2/P1P1QPPP/R4RK1 b - - 1 12,I assume this was just an oversight on White's part.
24,Nxe3,c4e3,r2q1rk1/1pp1bppp/p2p4/3Pp3/1P4b1/3PnN2/P1P1QPPP/R4RK1 w - - 0 13,"I'd rather get rid of the White's remaining Bishop than save my Knight.
If White recaptures:
13. fxe3 he might be able to attack down the f-File (I'm willing to risk that)"
25,Qxe3,e2e3,r2q1rk1/1pp1bppp/p2p4/3Pp3/1P4b1/3PQN2/P1P2PPP/R4RK1 b - - 0 13,"I don't want to give White:
1). the a-File
2). access to c7
3). any chance of a Back Rank Mate (on me)"
26,Bxf3,g4f3,r2q1rk1/1pp1bppp/p2p4/3Pp3/1P6/3PQb2/P1P2PPP/R4RK1 w - - 0 14,"I don't want to give White:
1). the a-File
2). access to c7
3). any chance of a Back Rank Mate (on me)"
27,Qxf3,e3f3,r2q1rk1/1pp1bppp/p2p4/3Pp3/1P6/3P1Q2/P1P2PPP/R4RK1 b - - 0 14,"I don't want to give White:
1). the a-File
2). access to c7
3). any chance of a Back Rank Mate (on me)"
28,Bg5,e7g5,r2q1rk1/1pp2ppp/p2p4/3Pp1b1/1P6/3P1Q2/P1P2PPP/R4RK1 w - - 1 15,"I don't want to give White:
1). the a-File
2). access to c7
3). any chance of a Back Rank Mate (on me)"
29,c4,c2c4,r2q1rk1/1pp2ppp/p2p4/3Pp1b1/1PP5/3P1Q2/P4PPP/R4RK1 b - - 0 15,"I don't want to give White:
1). the a-File
2). access to c7
3). any chance of a Back Rank Mate (on me)"
30,b6,b7b6,r2q1rk1/2p2ppp/pp1p4/3Pp1b1/1PP5/3P1Q2/P4PPP/R4RK1 w - - 0 16,"I don't want to give White:
1). the a-File
2). access to c7
3). any chance of a Back Rank Mate (on me)"
31,Rae1,a1e1,r2q1rk1/2p2ppp/pp1p4/3Pp1b1/1PP5/3P1Q2/P4PPP/4RRK1 b - - 1 16,"I don't want to give White:
1). the a-File
2). access to c7
3). any chance of a Back Rank Mate (on me)"
32,Qf6,d8f6,r4rk1/2p2ppp/pp1p1q2/3Pp1b1/1PP5/3P1Q2/P4PPP/4RRK1 w - - 2 17,"I don't want to give White:
1). the a-File
2). access to c7
3). any chance of a Back Rank Mate (on me)"
33,Qxf6,f3f6,r4rk1/2p2ppp/pp1p1Q2/3Pp1b1/1PP5/3P4/P4PPP/4RRK1 b - - 0 17,"I don't want to give White:
1). the a-File
2). access to c7
3). any chance of a Back Rank Mate (on me)"
34,Bxf6,g5f6,r4rk1/2p2ppp/pp1p1b2/3Pp3/1PP5/3P4/P4PPP/4RRK1 w - - 0 18,"I don't want to give White:
1). the a-File
2). access to c7
3). any chance of a Back Rank Mate (on me)"
35,a3,a2a3,r4rk1/2p2ppp/pp1p1b2/3Pp3/1PP5/P2P4/5PPP/4RRK1 b - - 0 18,"I don't want to give White:
1). the a-File
2). access to c7
3). any chance of a Back Rank Mate (on me)"
36,a5,a6a5,r4rk1/2p2ppp/1p1p1b2/p2Pp3/1PP5/P2P4/5PPP/4RRK1 w - - 0 19,"I don't want to give White:
1). the a-File
2). access to c7
3). any chance of a Back Rank Mate (on me)"
37,Re4,e1e4,r4rk1/2p2ppp/1p1p1b2/p2Pp3/1PP1R3/P2P4/5PPP/5RK1 b - - 1 19,"I don't want to give White:
1). the a-File
2). access to c7
3). any chance of a Back Rank Mate (on me)"
38,axb4,a5b4,r4rk1/2p2ppp/1p1p1b2/3Pp3/1pP1R3/P2P4/5PPP/5RK1 w - - 0 20,"I don't want to give White:
1). the a-File
2). access to c7
3). any chance of a Back Rank Mate (on me)"
39,axb4,a3b4,r4rk1/2p2ppp/1p1p1b2/3Pp3/1PP1R3/3P4/5PPP/5RK1 b - - 0 20,"I don't want to give White:
1). the a-File
2). access to c7
3). any chance of a Back Rank Mate (on me)"
40,Ra4,a8a4,5rk1/2p2ppp/1p1p1b2/3Pp3/rPP1R3/3P4/5PPP/5RK1 w - - 1 21,"I don't want to give White:
1). the a-File
2). access to c7
3). any chance of a Back Rank Mate (on me)"
41,b5,b4b5,5rk1/2p2ppp/1p1p1b2/1P1Pp3/r1P1R3/3P4/5PPP/5RK1 b - - 0 21,"I don't want to give White:
1). the a-File
2). access to c7
3). any chance of a Back Rank Mate (on me)"
42,Ra3,a4a3,5rk1/2p2ppp/1p1p1b2/1P1Pp3/2P1R3/r2P4/5PPP/5RK1 w - - 1 22,"I don't want to give White:
1). the a-File
2). access to c7
3). any chance of a Back Rank Mate (on me)"
43,Rd1,f1d1,5rk1/2p2ppp/1p1p1b2/1P1Pp3/2P1R3/r2P4/5PPP/3R2K1 b - - 2 22,"I don't want to give White:
1). the a-File
2). access to c7
3). any chance of a Back Rank Mate (on me)"
