N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,Another favorite opening of mine.
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,Fighting for control of the middle board here.
3,e3,e2e3,rnbqkb1r/pppppppp/5n2/8/3P4/4P3/PPP2PPP/RNBQKBNR b KQkq - 0 2,"Protecting my other pawn, opening the way for my LSB."
4,d5,d7d5,rnbqkb1r/ppp1pppp/5n2/3p4/3P4/4P3/PPP2PPP/RNBQKBNR w KQkq - 0 3,Good response; d5 is always a good square to occupy.
5,Bb5+,f1b5,rnbqkb1r/ppp1pppp/5n2/1B1p4/3P4/4P3/PPP2PPP/RNBQK1NR b KQkq - 1 3,"Why not, just to force him to make a play that is different from what he intended?"
6,Nbd7,b8d7,r1bqkb1r/pppnpppp/5n2/1B1p4/3P4/4P3/PPP2PPP/RNBQK1NR w KQkq - 2 4,Getting his knight in play while protecting his king. Good play on black's part.
7,c3,c2c3,r1bqkb1r/pppnpppp/5n2/1B1p4/3P4/2P1P3/PP3PPP/RNBQK1NR b KQkq - 0 4,Why did I do this? I inadvertently blocked my b-column knight from moving...
8,e6,e7e6,r1bqkb1r/pppn1ppp/4pn2/1B1p4/3P4/2P1P3/PP3PPP/RNBQK1NR w KQkq - 0 5,Getting his DSB in play
9,Nf3,g1f3,r1bqkb1r/pppn1ppp/4pn2/1B1p4/3P4/2P1PN2/PP3PPP/RNBQK2R b KQkq - 1 5,Paving the way for a kingside castle...
10,a6,a7a6,r1bqkb1r/1ppn1ppp/p3pn2/1B1p4/3P4/2P1PN2/PP3PPP/RNBQK2R w KQkq - 0 6,Threatening my bishop and diverting my attention...
11,Bxd7+,b5d7,r1bqkb1r/1ppB1ppp/p3pn2/3p4/3P4/2P1PN2/PP3PPP/RNBQK2R b KQkq - 0 6,Taking his knight
12,Nxd7,f6d7,r1bqkb1r/1ppn1ppp/p3p3/3p4/3P4/2P1PN2/PP3PPP/RNBQK2R w KQkq - 0 7,He responds.
13,Ne5,f3e5,r1bqkb1r/1ppn1ppp/p3p3/3pN3/3P4/2P1P3/PP3PPP/RNBQK2R b KQkq - 1 7,Challenging him; how will he respond?
14,Be7,f8e7,r1bqk2r/1ppnbppp/p3p3/3pN3/3P4/2P1P3/PP3PPP/RNBQK2R w KQkq - 2 8,I don't know what his bishop is doing...
15,Nxd7,e5d7,r1bqk2r/1ppNbppp/p3p3/3p4/3P4/2P1P3/PP3PPP/RNBQK2R b KQkq - 0 8,Taking his knight.
16,Bxd7,c8d7,r2qk2r/1ppbbppp/p3p3/3p4/3P4/2P1P3/PP3PPP/RNBQK2R w KQkq - 0 9,He responds.
17,Nd2,b1d2,r2qk2r/1ppbbppp/p3p3/3p4/3P4/2P1P3/PP1N1PPP/R1BQK2R b KQkq - 1 9,Trying to get my knight out of there.
18,Bb5,d7b5,r2qk2r/1pp1bppp/p3p3/1b1p4/3P4/2P1P3/PP1N1PPP/R1BQK2R w KQkq - 2 10,Black's LSB enters play...
19,Nb3,d2b3,r2qk2r/1pp1bppp/p3p3/1b1p4/3P4/1NP1P3/PP3PPP/R1BQK2R b KQkq - 3 10,My knight needed two moves to get out.
20,O-O,e8g8,r2q1rk1/1pp1bppp/p3p3/1b1p4/3P4/1NP1P3/PP3PPP/R1BQK2R w KQ - 4 11,He castles
