N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Comienzo con apertura del peon de Rey que es mi preferida.
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Respuesta con la Defensa Siciliana
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Sigo con la misma linea
4,e6,e7e6,rnbqkbnr/pp1p1ppp/4p3/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,Continua la misma apertura
5,d4,d2d4,rnbqkbnr/pp1p1ppp/4p3/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,Entro en la variante Marshall que me gusta jugar habitualmente
6,d5,d7d5,rnbqkbnr/pp3ppp/4p3/2pp4/3PP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,Respuesta normal en esta apertura
7,e5,e4e5,rnbqkbnr/pp3ppp/4p3/2ppP3/3P4/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 4,Entro en la Defensa Francesa - Sistema Nimzowitsch
8,cxd4,c5d4,rnbqkbnr/pp3ppp/4p3/3pP3/3p4/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 5,Continuacion con el Gambito Ruisdonk
9,Qxd4,d1d4,rnbqkbnr/pp3ppp/4p3/3pP3/3Q4/5N2/PPP2PPP/RNB1KB1R b KQkq - 0 5,Y hago una jugada no habitual ...
10,Nc6,b8c6,r1bqkbnr/pp3ppp/2n1p3/3pP3/3Q4/5N2/PPP2PPP/RNB1KB1R w KQkq - 1 6,Amenaza a mi Dama
11,Bb5,f1b5,r1bqkbnr/pp3ppp/2n1p3/1B1pP3/3Q4/5N2/PPP2PPP/RNB1K2R b KQkq - 2 6,Piso el caballo con mi alfil
12,Qa5+,d8a5,r1b1kbnr/pp3ppp/2n1p3/qB1pP3/3Q4/5N2/PPP2PPP/RNB1K2R w KQkq - 3 7,Un jaque que se puede defender ...
13,Nc3,b1c3,r1b1kbnr/pp3ppp/2n1p3/qB1pP3/3Q4/2N2N2/PPP2PPP/R1B1K2R b KQkq - 4 7,Ataque a mi alfil que cambiarè obligadamente
14,a6,a7a6,r1b1kbnr/1p3ppp/p1n1p3/qB1pP3/3Q4/2N2N2/PPP2PPP/R1B1K2R w KQkq - 0 8,Ataque a mi alfil que cambiarè obligadamente
15,Bxc6+,b5c6,r1b1kbnr/1p3ppp/p1B1p3/q2pP3/3Q4/2N2N2/PPP2PPP/R1B1K2R b KQkq - 0 8,Recuperación de la pieza
16,bxc6,b7c6,r1b1kbnr/5ppp/p1p1p3/q2pP3/3Q4/2N2N2/PPP2PPP/R1B1K2R w KQkq - 0 9,Recuperación de la pieza
17,Bd2,c1d2,r1b1kbnr/5ppp/p1p1p3/q2pP3/3Q4/2N2N2/PPPB1PPP/R3K2R b KQkq - 1 9,Desarrollo del alfil negro
18,Qd8,a5d8,r1bqkbnr/5ppp/p1p1p3/3pP3/3Q4/2N2N2/PPPB1PPP/R3K2R w KQkq - 2 10,Retirada prudente de la Dama
19,Na4,c3a4,r1bqkbnr/5ppp/p1p1p3/3pP3/N2Q4/5N2/PPPB1PPP/R3K2R b KQkq - 3 10,Desarrollo del caballo de Dama ...
20,Rb8,a8b8,1rbqkbnr/5ppp/p1p1p3/3pP3/N2Q4/5N2/PPPB1PPP/R3K2R w KQk - 4 11,Desarrollo de Torre ...
21,b3,b2b3,1rbqkbnr/5ppp/p1p1p3/3pP3/N2Q4/1P3N2/P1PB1PPP/R3K2R b KQk - 0 11,Apoyo al Caballo de Dama ...
22,Rb5,b8b5,2bqkbnr/5ppp/p1p1p3/1r1pP3/N2Q4/1P3N2/P1PB1PPP/R3K2R w KQk - 1 12,Segundo movimiento de Torre Dama ...
