N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,Nf3,g1f3,rnbqkbnr/pppppppp/8/8/8/5N2/PPPPPPPP/RNBQKB1R b KQkq - 1 1,"Not long after I played this move, I regretted it.  White should play for a king’s Indian Reversed type formation with moves like 0-0, d3, Nbd2 and eventually e2-e4."
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/8/5N2/PPPPPPPP/RNBQKB1R w KQkq - 0 2,"Not long after I played this move, I regretted it.  White should play for a king’s Indian Reversed type formation with moves like 0-0, d3, Nbd2 and eventually e2-e4."
3,g3,g2g3,rnbqkbnr/ppp1pppp/8/3p4/8/5NP1/PPPPPP1P/RNBQKB1R b KQkq - 0 2,"Not long after I played this move, I regretted it.  White should play for a king’s Indian Reversed type formation with moves like 0-0, d3, Nbd2 and eventually e2-e4."
4,c6,c7c6,rnbqkbnr/pp2pppp/2p5/3p4/8/5NP1/PPPPPP1P/RNBQKB1R w KQkq - 0 3,"Not long after I played this move, I regretted it.  White should play for a king’s Indian Reversed type formation with moves like 0-0, d3, Nbd2 and eventually e2-e4."
5,Bg2,f1g2,rnbqkbnr/pp2pppp/2p5/3p4/8/5NP1/PPPPPPBP/RNBQK2R b KQkq - 1 3,"Not long after I played this move, I regretted it.  White should play for a king’s Indian Reversed type formation with moves like 0-0, d3, Nbd2 and eventually e2-e4."
6,Bg4,c8g4,rn1qkbnr/pp2pppp/2p5/3p4/6b1/5NP1/PPPPPPBP/RNBQK2R w KQkq - 2 4,"Not long after I played this move, I regretted it.  White should play for a king’s Indian Reversed type formation with moves like 0-0, d3, Nbd2 and eventually e2-e4."
7,c4,c2c4,rn1qkbnr/pp2pppp/2p5/3p4/2P3b1/5NP1/PP1PPPBP/RNBQK2R b KQkq - 0 4,"Not long after I played this move, I regretted it.  White should play for a king’s Indian Reversed type formation with moves like 0-0, d3, Nbd2 and eventually e2-e4."
8,dxc4,d5c4,rn1qkbnr/pp2pppp/2p5/8/2p3b1/5NP1/PP1PPPBP/RNBQK2R w KQkq - 0 5,"4. ...	dxc4!  

Chessmaster snatches a pawn that will be very difficult, if not impossible for White to recover. I was vaguely aware of this possibility when I played 4 c4 but I had foolishly discounted it."
9,Na3,b1a3,rn1qkbnr/pp2pppp/2p5/8/2p3b1/N4NP1/PP1PPPBP/R1BQK2R b KQkq - 1 5,"5.Na3 	Qd5! 
 6.Nc2 	Qc5! 

An excellent move by CM9k that anticipates the coming 7 Ne3 and bolts down the extra pawn. I searched in vain now for a way to exploit the position of Black’s queen, but I could not find an effective plan."
10,Qd5,d8d5,rn2kbnr/pp2pppp/2p5/3q4/2p3b1/N4NP1/PP1PPPBP/R1BQK2R w KQkq - 2 6,"5.Na3 	Qd5! 
 6.Nc2 	Qc5! 

An excellent move by CM9k that anticipates the coming 7 Ne3 and bolts down the extra pawn. I searched in vain now for a way to exploit the position of Black’s queen, but I could not find an effective plan."
11,Nc2,a3c2,rn2kbnr/pp2pppp/2p5/3q4/2p3b1/5NP1/PPNPPPBP/R1BQK2R b KQkq - 3 6,"5.Na3 	Qd5! 
 6.Nc2 	Qc5! 

An excellent move by CM9k that anticipates the coming 7 Ne3 and bolts down the extra pawn. I searched in vain now for a way to exploit the position of Black’s queen, but I could not find an effective plan."
12,Qc5,d5c5,rn2kbnr/pp2pppp/2p5/2q5/2p3b1/5NP1/PPNPPPBP/R1BQK2R w KQkq - 4 7,"5.Na3 	Qd5! 
 6.Nc2 	Qc5! 

An excellent move by CM9k that anticipates the coming 7 Ne3 and bolts down the extra pawn. I searched in vain now for a way to exploit the position of Black’s queen, but I could not find an effective plan."
13,Ne3,c2e3,rn2kbnr/pp2pppp/2p5/2q5/2p3b1/4NNP1/PP1PPPBP/R1BQK2R b KQkq - 5 7,This move acknowledges that I am unable to recover the lost pawn. I was hoping now to complete the development of my queenside and open up some files to bring pressure to bear on Black’s queenside.
14,Be6,g4e6,rn2kbnr/pp2pppp/2p1b3/2q5/2p5/4NNP1/PP1PPPBP/R1BQK2R w KQkq - 6 8,This move acknowledges that I am unable to recover the lost pawn. I was hoping now to complete the development of my queenside and open up some files to bring pressure to bear on Black’s queenside.
15,b3,b2b3,rn2kbnr/pp2pppp/2p1b3/2q5/2p5/1P2NNP1/P2PPPBP/R1BQK2R b KQkq - 0 8,This move acknowledges that I am unable to recover the lost pawn. I was hoping now to complete the development of my queenside and open up some files to bring pressure to bear on Black’s queenside.
16,cxb3,c4b3,rn2kbnr/pp2pppp/2p1b3/2q5/8/1p2NNP1/P2PPPBP/R1BQK2R w KQkq - 0 9,"8. ...	cxb3 
  9.axb3 	Nf6 
10.Ba3 	Qb6 
11.Nc4 	Bxc4?! 

This move gives me some hope. 9K should retreat with 11…Qc7, planning on finishing development with …Bd5 followed by …e6."
17,axb3,a2b3,rn2kbnr/pp2pppp/2p1b3/2q5/8/1P2NNP1/3PPPBP/R1BQK2R b KQkq - 0 9,"8. ...	cxb3 
  9.axb3 	Nf6 
10.Ba3 	Qb6 
11.Nc4 	Bxc4?! 

This move gives me some hope. 9K should retreat with 11…Qc7, planning on finishing development with …Bd5 followed by …e6."
18,Nf6,g8f6,rn2kb1r/pp2pppp/2p1bn2/2q5/8/1P2NNP1/3PPPBP/R1BQK2R w KQkq - 1 10,"8. ...	cxb3 
  9.axb3 	Nf6 
10.Ba3 	Qb6 
11.Nc4 	Bxc4?! 

This move gives me some hope. 9K should retreat with 11…Qc7, planning on finishing development with …Bd5 followed by …e6."
19,Ba3,c1a3,rn2kb1r/pp2pppp/2p1bn2/2q5/8/BP2NNP1/3PPPBP/R2QK2R b KQkq - 2 10,"8. ...	cxb3 
  9.axb3 	Nf6 
10.Ba3 	Qb6 
11.Nc4 	Bxc4?! 

This move gives me some hope. 9K should retreat with 11…Qc7, planning on finishing development with …Bd5 followed by …e6."
20,Qb6,c5b6,rn2kb1r/pp2pppp/1qp1bn2/8/8/BP2NNP1/3PPPBP/R2QK2R w KQkq - 3 11,"8. ...	cxb3 
  9.axb3 	Nf6 
10.Ba3 	Qb6 
11.Nc4 	Bxc4?! 

This move gives me some hope. 9K should retreat with 11…Qc7, planning on finishing development with …Bd5 followed by …e6."
21,Nc4,e3c4,rn2kb1r/pp2pppp/1qp1bn2/8/2N5/BP3NP1/3PPPBP/R2QK2R b KQkq - 4 11,"8. ...	cxb3 
  9.axb3 	Nf6 
10.Ba3 	Qb6 
11.Nc4 	Bxc4?! 

This move gives me some hope. 9K should retreat with 11…Qc7, planning on finishing development with …Bd5 followed by …e6."
22,Bxc4,e6c4,rn2kb1r/pp2pppp/1qp2n2/8/2b5/BP3NP1/3PPPBP/R2QK2R w KQkq - 0 12,"8. ...	cxb3 
  9.axb3 	Nf6 
10.Ba3 	Qb6 
11.Nc4 	Bxc4?! 

This move gives me some hope. 9K should retreat with 11…Qc7, planning on finishing development with …Bd5 followed by …e6."
23,bxc4,b3c4,rn2kb1r/pp2pppp/1qp2n2/8/2P5/B4NP1/3PPPBP/R2QK2R b KQkq - 0 12,"12.bxc4  	Nbd7 
13.0-0 	e5 
14.Qb1?!  ...

A bone-head move!!! I could have made life much more difficult for 9K by first denying Black his right to castle with 14 Bxf8 Kxf8 and then playing 15 Qb1. Then, 15…Qc7 16 Qb4  Kg8 17 Rfb1 gives me very strong pressure on the queenside."
24,Nbd7,b8d7,r3kb1r/pp1npppp/1qp2n2/8/2P5/B4NP1/3PPPBP/R2QK2R w KQkq - 1 13,"12.bxc4  	Nbd7 
13.0-0 	e5 
14.Qb1?!  ...

A bone-head move!!! I could have made life much more difficult for 9K by first denying Black his right to castle with 14 Bxf8 Kxf8 and then playing 15 Qb1. Then, 15…Qc7 16 Qb4  Kg8 17 Rfb1 gives me very strong pressure on the queenside."
