N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,b4,b2b4,rnbqkbnr/pppppppp/8/8/1P6/8/P1PPPPPP/RNBQKBNR b KQkq - 0 1,Think d7-d6 is actually better because...
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/1P6/8/P1PPPPPP/RNBQKBNR w KQkq - 0 2,Think d7-d6 is actually better because...
3,Bb2,c1b2,rnbqkbnr/pppp1ppp/8/4p3/1P6/8/PBPPPPPP/RN1QKBNR b KQkq - 1 2,Think d7-d6 is actually better because...
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/1P6/8/PBPPPPPP/RN1QKBNR w KQkq - 2 3,Think d7-d6 is actually better because...
5,b5,b4b5,r1bqkbnr/pppp1ppp/2n5/1P2p3/8/8/PBPPPPPP/RN1QKBNR b KQkq - 0 3,...of this move
6,Nd4,c6d4,r1bqkbnr/pppp1ppp/8/1P2p3/3n4/8/PBPPPPPP/RN1QKBNR w KQkq - 1 4,Perhaps too passive - would have used d2-d4 here
7,e3,e2e3,r1bqkbnr/pppp1ppp/8/1P2p3/3n4/4P3/PBPP1PPP/RN1QKBNR b KQkq - 0 4,Perhaps too passive - would have used d2-d4 here
8,Ne6,d4e6,r1bqkbnr/pppp1ppp/4n3/1P2p3/8/4P3/PBPP1PPP/RN1QKBNR w KQkq - 1 5,Perhaps too passive - would have used d2-d4 here
9,Bxe5,b2e5,r1bqkbnr/pppp1ppp/4n3/1P2B3/8/4P3/P1PP1PPP/RN1QKBNR b KQkq - 0 5,Perhaps too passive - would have used d2-d4 here
10,d6,d7d6,r1bqkbnr/ppp2ppp/3pn3/1P2B3/8/4P3/P1PP1PPP/RN1QKBNR w KQkq - 0 6,Perhaps too passive - would have used d2-d4 here
11,Bb2,e5b2,r1bqkbnr/ppp2ppp/3pn3/1P6/8/4P3/PBPP1PPP/RN1QKBNR b KQkq - 1 6,Perhaps too passive - would have used d2-d4 here
12,a6,a7a6,r1bqkbnr/1pp2ppp/p2pn3/1P6/8/4P3/PBPP1PPP/RN1QKBNR w KQkq - 0 7,Perhaps too passive - would have used d2-d4 here
13,a4,a2a4,r1bqkbnr/1pp2ppp/p2pn3/1P6/P7/4P3/1BPP1PPP/RN1QKBNR b KQkq - 0 7,Perhaps too passive - would have used d2-d4 here
14,a5,a6a5,r1bqkbnr/1pp2ppp/3pn3/pP6/P7/4P3/1BPP1PPP/RN1QKBNR w KQkq - 0 8,Perhaps too passive - would have used d2-d4 here
15,Nf3,g1f3,r1bqkbnr/1pp2ppp/3pn3/pP6/P7/4PN2/1BPP1PPP/RN1QKB1R b KQkq - 1 8,Perhaps too passive - would have used d2-d4 here
16,Nf6,g8f6,r1bqkb1r/1pp2ppp/3pnn2/pP6/P7/4PN2/1BPP1PPP/RN1QKB1R w KQkq - 2 9,Perhaps too passive - would have used d2-d4 here
17,d3,d2d3,r1bqkb1r/1pp2ppp/3pnn2/pP6/P7/3PPN2/1BP2PPP/RN1QKB1R b KQkq - 0 9,Perhaps too passive - would have used d2-d4 here
18,Bd7,c8d7,r2qkb1r/1ppb1ppp/3pnn2/pP6/P7/3PPN2/1BP2PPP/RN1QKB1R w KQkq - 1 10,Again I'd have used d3-d4 here instead
19,h3,h2h3,r2qkb1r/1ppb1ppp/3pnn2/pP6/P7/3PPN1P/1BP2PP1/RN1QKB1R b KQkq - 0 10,Again I'd have used d3-d4 here instead
20,c6,c7c6,r2qkb1r/1p1b1ppp/2ppnn2/pP6/P7/3PPN1P/1BP2PP1/RN1QKB1R w KQkq - 0 11,Again I'd have used d3-d4 here instead
21,e4,e3e4,r2qkb1r/1p1b1ppp/2ppnn2/pP6/P3P3/3P1N1P/1BP2PP1/RN1QKB1R b KQkq - 0 11,Again I'd have used d3-d4 here instead
22,cxb5,c6b5,r2qkb1r/1p1b1ppp/3pnn2/pp6/P3P3/3P1N1P/1BP2PP1/RN1QKB1R w KQkq - 0 12,Again I'd have used d3-d4 here instead
23,c3,c2c3,r2qkb1r/1p1b1ppp/3pnn2/pp6/P3P3/2PP1N1P/1B3PP1/RN1QKB1R b KQkq - 0 12,Again I'd have used d3-d4 here instead
24,b4,b5b4,r2qkb1r/1p1b1ppp/3pnn2/p7/Pp2P3/2PP1N1P/1B3PP1/RN1QKB1R w KQkq - 0 13,Clearing the way to castle but also threatening f2
25,cxb4,c3b4,r2qkb1r/1p1b1ppp/3pnn2/p7/PP2P3/3P1N1P/1B3PP1/RN1QKB1R b KQkq - 0 13,Clearing the way to castle but also threatening f2
26,axb4,a5b4,r2qkb1r/1p1b1ppp/3pnn2/8/Pp2P3/3P1N1P/1B3PP1/RN1QKB1R w KQkq - 0 14,Clearing the way to castle but also threatening f2
27,Qb3,d1b3,r2qkb1r/1p1b1ppp/3pnn2/8/Pp2P3/1Q1P1N1P/1B3PP1/RN2KB1R b KQkq - 1 14,Clearing the way to castle but also threatening f2
28,d5,d6d5,r2qkb1r/1p1b1ppp/4nn2/3p4/Pp2P3/1Q1P1N1P/1B3PP1/RN2KB1R w KQkq - 0 15,Clearing the way to castle but also threatening f2
29,Nbd2,b1d2,r2qkb1r/1p1b1ppp/4nn2/3p4/Pp2P3/1Q1P1N1P/1B1N1PP1/R3KB1R b KQkq - 1 15,Clearing the way to castle but also threatening f2
30,Bc5,f8c5,r2qk2r/1p1b1ppp/4nn2/2bp4/Pp2P3/1Q1P1N1P/1B1N1PP1/R3KB1R w KQkq - 2 16,Clearing the way to castle but also threatening f2
31,Bxf6,b2f6,r2qk2r/1p1b1ppp/4nB2/2bp4/Pp2P3/1Q1P1N1P/3N1PP1/R3KB1R b KQkq - 0 16,Threatens a1 plus hidden attack on f2
32,Qxf6,d8f6,r3k2r/1p1b1ppp/4nq2/2bp4/Pp2P3/1Q1P1N1P/3N1PP1/R3KB1R w KQkq - 0 17,Threatens a1 plus hidden attack on f2
33,Rd1,a1d1,r3k2r/1p1b1ppp/4nq2/2bp4/Pp2P3/1Q1P1N1P/3N1PP1/3RKB1R b Kkq - 1 17,Lures away the knight on f3
