N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"This was one of the most enjoyable games I've ever played.  I _try_ to play strategically (as best as I know how).  One reason for this is the axiom: the tactics come out of the strategy.  Another reason however is that strategy is relatively unknown to many players (who often play tactically) and can't tell the difference between the two.  This unfamiliarity gives the strategic view a double advantage.  As an aid to the counting of strategic ideas, I employ the Point Count Method.  This is not so much a ""scoring system"" so much as just what the name implies: a method of counting strategic advantages and disadvantages."
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"This game, however, was intensely tactical."
3,c3,c2c3,rnbqkbnr/pp1ppppp/8/2p5/4P3/2P5/PP1P1PPP/RNBQKBNR b KQkq - 0 2,This may have been a bit too early to start being aggressive.
4,Nf6,g8f6,rnbqkb1r/pp1ppppp/5n2/2p5/4P3/2P5/PP1P1PPP/RNBQKBNR w KQkq - 1 3,This may have been a bit too early to start being aggressive.
5,f3,f2f3,rnbqkb1r/pp1ppppp/5n2/2p5/4P3/2P2P2/PP1P2PP/RNBQKBNR b KQkq - 0 3,This may have been a bit too early to start being aggressive.
6,Nc6,b8c6,r1bqkb1r/pp1ppppp/2n2n2/2p5/4P3/2P2P2/PP1P2PP/RNBQKBNR w KQkq - 1 4,This may have been a bit too early to start being aggressive.
7,d4,d2d4,r1bqkb1r/pp1ppppp/2n2n2/2p5/3PP3/2P2P2/PP4PP/RNBQKBNR b KQkq - 0 4,This may have been a bit too early to start being aggressive.
8,cxd4,c5d4,r1bqkb1r/pp1ppppp/2n2n2/8/3pP3/2P2P2/PP4PP/RNBQKBNR w KQkq - 0 5,This may have been a bit too early to start being aggressive.
9,c4,c3c4,r1bqkb1r/pp1ppppp/2n2n2/8/2PpP3/5P2/PP4PP/RNBQKBNR b KQkq - 0 5,This may have been a bit too early to start being aggressive.
10,e5,e7e5,r1bqkb1r/pp1p1ppp/2n2n2/4p3/2PpP3/5P2/PP4PP/RNBQKBNR w KQkq - 0 6,This may have been a bit too early to start being aggressive.
11,Bg5,c1g5,r1bqkb1r/pp1p1ppp/2n2n2/4p1B1/2PpP3/5P2/PP4PP/RN1QKBNR b KQkq - 1 6,This may have been a bit too early to start being aggressive.
12,Be7,f8e7,r1bqk2r/pp1pbppp/2n2n2/4p1B1/2PpP3/5P2/PP4PP/RN1QKBNR w KQkq - 2 7,"Qe7?
This move turns out to severely cramp Black's position for much of the early part of the game.  It is not until Black is able to relieve some of this cramp that he is able to make some headway."
13,Bxf6,g5f6,r1bqk2r/pp1pbppp/2n2B2/4p3/2PpP3/5P2/PP4PP/RN1QKBNR b KQkq - 0 7,"Qe7?
This move turns out to severely cramp Black's position for much of the early part of the game.  It is not until Black is able to relieve some of this cramp that he is able to make some headway."
