N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"Twice in a day, after thousand of times I play white. It must be the new trend."
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,"Twice in a day, after thousand of times I play white. It must be the new trend."
3,Bf4,c1f4,rnbqkb1r/pppppppp/5n2/8/3P1B2/8/PPP1PPPP/RN1QKBNR b KQkq - 2 2,"Twice in a day, after thousand of times I play white. It must be the new trend."
4,d6,d7d6,rnbqkb1r/ppp1pppp/3p1n2/8/3P1B2/8/PPP1PPPP/RN1QKBNR w KQkq - 0 3,"Twice in a day, after thousand of times I play white. It must be the new trend."
5,Nf3,g1f3,rnbqkb1r/ppp1pppp/3p1n2/8/3P1B2/5N2/PPP1PPPP/RN1QKB1R b KQkq - 1 3,"Twice in a day, after thousand of times I play white. It must be the new trend."
6,Ne4,f6e4,rnbqkb1r/ppp1pppp/3p4/8/3PnB2/5N2/PPP1PPPP/RN1QKB1R w KQkq - 2 4,"Twice in a day, after thousand of times I play white. It must be the new trend."
7,Nbd2,b1d2,rnbqkb1r/ppp1pppp/3p4/8/3PnB2/5N2/PPPNPPPP/R2QKB1R b KQkq - 3 4,Even more interesting. This guy is giving me free theory lessons!
8,Bf5,c8f5,rn1qkb1r/ppp1pppp/3p4/5b2/3PnB2/5N2/PPPNPPPP/R2QKB1R w KQkq - 4 5,Even more interesting. This guy is giving me free theory lessons!
9,Nxe4,d2e4,rn1qkb1r/ppp1pppp/3p4/5b2/3PNB2/5N2/PPP1PPPP/R2QKB1R b KQkq - 0 5,"I expected B to retire on c6, but..."
10,Bxe4,f5e4,rn1qkb1r/ppp1pppp/3p4/8/3PbB2/5N2/PPP1PPPP/R2QKB1R w KQkq - 0 6,"I expected B to retire on c6, but..."
11,Ng5,f3g5,rn1qkb1r/ppp1pppp/3p4/6N1/3PbB2/8/PPP1PPPP/R2QKB1R b KQkq - 1 6,"I expected B to retire on c6, but..."
12,Bg6,e4g6,rn1qkb1r/ppp1pppp/3p2b1/6N1/3P1B2/8/PPP1PPPP/R2QKB1R w KQkq - 2 7,My knight will be mercislessly kicked away. I have to make some good move.
13,e3,e2e3,rn1qkb1r/ppp1pppp/3p2b1/6N1/3P1B2/4P3/PPP2PPP/R2QKB1R b KQkq - 0 7,"Not such a great move, but the best. I assure free ways for my bishop and queen, and don't give up the center."
14,h6,h7h6,rn1qkb1r/ppp1ppp1/3p2bp/6N1/3P1B2/4P3/PPP2PPP/R2QKB1R w KQkq - 0 8,Very solid. This won't be easy.
15,Nf3,g5f3,rn1qkb1r/ppp1ppp1/3p2bp/8/3P1B2/4PN2/PPP2PPP/R2QKB1R b KQkq - 1 8,Very solid. This won't be easy.
