N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Hi everyone!  As I recently played the Latvian against Ion, who kindly e-mailed me the following game, I thought it was worth annotating because Ion handled this opening very well and took full advantage of his opponent's innacuracies.  As for the king hunt at the end of the game, well, in my book, king hunts are always worth annotating!  I hope you have some happy reading here.  Cheers everyone - Joanne"
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"3.exf5 ...  Ion stated here ""- this turns the thing into a King's Gambit with colours reversed. You'd think this would be OK for White, wouldn't you?""

Yes, this seems Ok, Ion but I think it is how white subsequently plays that turns things down south."
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"3.exf5 ...  Ion stated here ""- this turns the thing into a King's Gambit with colours reversed. You'd think this would be OK for White, wouldn't you?""

Yes, this seems Ok, Ion but I think it is how white subsequently plays that turns things down south."
4,f5,f7f5,rnbqkbnr/pppp2pp/8/4pp2/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,"3.exf5 ...  Ion stated here ""- this turns the thing into a King's Gambit with colours reversed. You'd think this would be OK for White, wouldn't you?""

Yes, this seems Ok, Ion but I think it is how white subsequently plays that turns things down south."
5,exf5,e4f5,rnbqkbnr/pppp2pp/8/4pP2/8/5N2/PPPP1PPP/RNBQKB1R b KQkq - 0 3,"3.exf5 ...  Ion stated here ""- this turns the thing into a King's Gambit with colours reversed. You'd think this would be OK for White, wouldn't you?""

Yes, this seems Ok, Ion but I think it is how white subsequently plays that turns things down south."
6,e4,e5e4,rnbqkbnr/pppp2pp/8/5P2/4p3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 4,"3...e4  - This move will have a cramping effect on white's game and white must either retreat his knight back to his home square, allow it to be chased around, or block in his lsb.  White chooses the third option."
7,Qe2,d1e2,rnbqkbnr/pppp2pp/8/5P2/4p3/5N2/PPPPQPPP/RNB1KB1R b KQkq - 1 4,4. Qe2 - pinning the pawn on e4 but blocking in white's lsb.
8,d5,d7d5,rnbqkbnr/ppp3pp/8/3p1P2/4p3/5N2/PPPPQPPP/RNB1KB1R w KQkq - 0 5,5. d4 is possible here because black cannot take the pawn ep because it is illegal!  d4 opens up the line for the dsb to move to g5 with a pin should Ion choose to put his knight there.  He does and the knight gets pinned.
9,d4,d2d4,rnbqkbnr/ppp3pp/8/3p1P2/3Pp3/5N2/PPP1QPPP/RNB1KB1R b KQkq - 0 5,5. d4 is possible here because black cannot take the pawn ep because it is illegal!  d4 opens up the line for the dsb to move to g5 with a pin should Ion choose to put his knight there.  He does and the knight gets pinned.
10,Nf6,g8f6,rnbqkb1r/ppp3pp/5n2/3p1P2/3Pp3/5N2/PPP1QPPP/RNB1KB1R w KQkq - 1 6,"6. ............. Bxf5 - Ion stated that Black already has a fine game... 

Yup, agreed here, maybe a possible alternative to 7. Bg5 was g3 followed by a kingside fianchetto either here or instead of 8. Nxd7.  What do you the jury think?"
