N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,Notes from various sources.
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,5.Qb3 maintains more tension. -- Fischer
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,5.Qb3 maintains more tension. -- Fischer
4,g6,g7g6,rnbqkb1r/pppppp1p/5np1/8/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,5.Qb3 maintains more tension. -- Fischer
5,g3,g2g3,rnbqkb1r/pppppp1p/5np1/8/2PP4/6P1/PP2PP1P/RNBQKBNR b KQkq - 0 3,5.Qb3 maintains more tension. -- Fischer
6,c6,c7c6,rnbqkb1r/pp1ppp1p/2p2np1/8/2PP4/6P1/PP2PP1P/RNBQKBNR w KQkq - 0 4,5.Qb3 maintains more tension. -- Fischer
7,Bg2,f1g2,rnbqkb1r/pp1ppp1p/2p2np1/8/2PP4/6P1/PP2PPBP/RNBQK1NR b KQkq - 1 4,5.Qb3 maintains more tension. -- Fischer
8,d5,d7d5,rnbqkb1r/pp2pp1p/2p2np1/3p4/2PP4/6P1/PP2PPBP/RNBQK1NR w KQkq - 0 5,5.Qb3 maintains more tension. -- Fischer
9,cxd5,c4d5,rnbqkb1r/pp2pp1p/2p2np1/3P4/3P4/6P1/PP2PPBP/RNBQK1NR b KQkq - 0 5,5.Qb3 maintains more tension. -- Fischer
10,cxd5,c6d5,rnbqkb1r/pp2pp1p/5np1/3p4/3P4/6P1/PP2PPBP/RNBQK1NR w KQkq - 0 6,"It's hard for either side to introduce an imbalance into this essentially symmetrical variation. Deadeye equality also ensues afer 10. Nf4 e6 11.b3 Ba6 12.Re1 Rc8 13.Ba3 Re8 14.Rc1 (Stahlberg-Flohr, Kemeri 1937) -- Fischer"
11,Nc3,b1c3,rnbqkb1r/pp2pp1p/5np1/3p4/3P4/2N3P1/PP2PPBP/R1BQK1NR b KQkq - 1 6,"It's hard for either side to introduce an imbalance into this essentially symmetrical variation. Deadeye equality also ensues afer 10. Nf4 e6 11.b3 Ba6 12.Re1 Rc8 13.Ba3 Re8 14.Rc1 (Stahlberg-Flohr, Kemeri 1937) -- Fischer"
12,Bg7,f8g7,rnbqk2r/pp2ppbp/5np1/3p4/3P4/2N3P1/PP2PPBP/R1BQK1NR w KQkq - 2 7,"It's hard for either side to introduce an imbalance into this essentially symmetrical variation. Deadeye equality also ensues afer 10. Nf4 e6 11.b3 Ba6 12.Re1 Rc8 13.Ba3 Re8 14.Rc1 (Stahlberg-Flohr, Kemeri 1937) -- Fischer"
13,e3,e2e3,rnbqk2r/pp2ppbp/5np1/3p4/3P4/2N1P1P1/PP3PBP/R1BQK1NR b KQkq - 0 7,"It's hard for either side to introduce an imbalance into this essentially symmetrical variation. Deadeye equality also ensues afer 10. Nf4 e6 11.b3 Ba6 12.Re1 Rc8 13.Ba3 Re8 14.Rc1 (Stahlberg-Flohr, Kemeri 1937) -- Fischer"
14,O-O,e8g8,rnbq1rk1/pp2ppbp/5np1/3p4/3P4/2N1P1P1/PP3PBP/R1BQK1NR w KQ - 1 8,"It's hard for either side to introduce an imbalance into this essentially symmetrical variation. Deadeye equality also ensues afer 10. Nf4 e6 11.b3 Ba6 12.Re1 Rc8 13.Ba3 Re8 14.Rc1 (Stahlberg-Flohr, Kemeri 1937) -- Fischer"
15,Nge2,g1e2,rnbq1rk1/pp2ppbp/5np1/3p4/3P4/2N1P1P1/PP2NPBP/R1BQK2R b KQ - 2 8,"It's hard for either side to introduce an imbalance into this essentially symmetrical variation. Deadeye equality also ensues afer 10. Nf4 e6 11.b3 Ba6 12.Re1 Rc8 13.Ba3 Re8 14.Rc1 (Stahlberg-Flohr, Kemeri 1937) -- Fischer"
16,Nc6,b8c6,r1bq1rk1/pp2ppbp/2n2np1/3p4/3P4/2N1P1P1/PP2NPBP/R1BQK2R w KQ - 3 9,"It's hard for either side to introduce an imbalance into this essentially symmetrical variation. Deadeye equality also ensues afer 10. Nf4 e6 11.b3 Ba6 12.Re1 Rc8 13.Ba3 Re8 14.Rc1 (Stahlberg-Flohr, Kemeri 1937) -- Fischer"
17,O-O,e1g1,r1bq1rk1/pp2ppbp/2n2np1/3p4/3P4/2N1P1P1/PP2NPBP/R1BQ1RK1 b - - 4 9,"It's hard for either side to introduce an imbalance into this essentially symmetrical variation. Deadeye equality also ensues afer 10. Nf4 e6 11.b3 Ba6 12.Re1 Rc8 13.Ba3 Re8 14.Rc1 (Stahlberg-Flohr, Kemeri 1937) -- Fischer"
18,b6,b7b6,r1bq1rk1/p3ppbp/1pn2np1/3p4/3P4/2N1P1P1/PP2NPBP/R1BQ1RK1 w - - 0 10,"It's hard for either side to introduce an imbalance into this essentially symmetrical variation. Deadeye equality also ensues afer 10. Nf4 e6 11.b3 Ba6 12.Re1 Rc8 13.Ba3 Re8 14.Rc1 (Stahlberg-Flohr, Kemeri 1937) -- Fischer"
19,b3,b2b3,r1bq1rk1/p3ppbp/1pn2np1/3p4/3P4/1PN1P1P1/P3NPBP/R1BQ1RK1 b - - 0 10,"It's hard for either side to introduce an imbalance into this essentially symmetrical variation. Deadeye equality also ensues afer 10. Nf4 e6 11.b3 Ba6 12.Re1 Rc8 13.Ba3 Re8 14.Rc1 (Stahlberg-Flohr, Kemeri 1937) -- Fischer"
20,Ba6,c8a6,r2q1rk1/p3ppbp/bpn2np1/3p4/3P4/1PN1P1P1/P3NPBP/R1BQ1RK1 w - - 1 11,"After White's 11th move I should adjudicate his position as slightly superior, and at worst completely safe. To turn this into a mating position in eleven more moves is more witchcraft than chess! Quite honestly, I do not see the man who can stop Bobby at this time. -- K.F. Kirby, South African Chess Quarterly"
21,Ba3,c1a3,r2q1rk1/p3ppbp/bpn2np1/3p4/3P4/BPN1P1P1/P3NPBP/R2Q1RK1 b - - 2 11,"After White's 11th move I should adjudicate his position as slightly superior, and at worst completely safe. To turn this into a mating position in eleven more moves is more witchcraft than chess! Quite honestly, I do not see the man who can stop Bobby at this time. -- K.F. Kirby, South African Chess Quarterly"
22,Re8,f8e8,r2qr1k1/p3ppbp/bpn2np1/3p4/3P4/BPN1P1P1/P3NPBP/R2Q1RK1 w - - 3 12,"! I was a bit worried about weakening my QP, but felt that the tremendous activity obtained by my minor pieces would permit White no time to exploit it. 12...e6 would probably lead to a draw. -- Fischer"
23,Qd2,d1d2,r2qr1k1/p3ppbp/bpn2np1/3p4/3P4/BPN1P1P1/P2QNPBP/R4RK1 b - - 4 12,"! I was a bit worried about weakening my QP, but felt that the tremendous activity obtained by my minor pieces would permit White no time to exploit it. 12...e6 would probably lead to a draw. -- Fischer"
24,e5,e7e5,r2qr1k1/p4pbp/bpn2np1/3pp3/3P4/BPN1P1P1/P2QNPBP/R4RK1 w - - 0 13,"! I was a bit worried about weakening my QP, but felt that the tremendous activity obtained by my minor pieces would permit White no time to exploit it. 12...e6 would probably lead to a draw. -- Fischer"
25,dxe5,d4e5,r2qr1k1/p4pbp/bpn2np1/3pP3/8/BPN1P1P1/P2QNPBP/R4RK1 b - - 0 13,"""Add another to those melancholy case histories entitled: The Wrong Rook."" -- Fischer ~ ""This is very much a case of 'the wrong rook'. One can understand Byrne's desire to break the pin on the e2-knight, but this turns out to be less important than other considerations. Fischer spends a lot of time and energy analysing the superior 14. Rad1!, but still comes to the conclusion that Black can keep the advantage."" -- John Nunn"
26,Nxe5,c6e5,r2qr1k1/p4pbp/bp3np1/3pn3/8/BPN1P1P1/P2QNPBP/R4RK1 w - - 0 14,"""Add another to those melancholy case histories entitled: The Wrong Rook."" -- Fischer ~ ""This is very much a case of 'the wrong rook'. One can understand Byrne's desire to break the pin on the e2-knight, but this turns out to be less important than other considerations. Fischer spends a lot of time and energy analysing the superior 14. Rad1!, but still comes to the conclusion that Black can keep the advantage."" -- John Nunn"
27,Rfd1,f1d1,r2qr1k1/p4pbp/bp3np1/3pn3/8/BPN1P1P1/P2QNPBP/R2R2K1 b - - 1 14,"""Add another to those melancholy case histories entitled: The Wrong Rook."" -- Fischer ~ ""This is very much a case of 'the wrong rook'. One can understand Byrne's desire to break the pin on the e2-knight, but this turns out to be less important than other considerations. Fischer spends a lot of time and energy analysing the superior 14. Rad1!, but still comes to the conclusion that Black can keep the advantage."" -- John Nunn"
28,Nd3,e5d3,r2qr1k1/p4pbp/bp3np1/3p4/8/BPNnP1P1/P2QNPBP/R2R2K1 w - - 2 15,Now it's all systems go for the Fischer rocket. -- Robert Wade
29,Qc2,d2c2,r2qr1k1/p4pbp/bp3np1/3p4/8/BPNnP1P1/P1Q1NPBP/R2R2K1 b - - 3 15,There is hardly any other defense to the threat of ...Ne4. -- Fischer
30,Nxf2,d3f2,r2qr1k1/p4pbp/bp3np1/3p4/8/BPN1P1P1/P1Q1NnBP/R2R2K1 w - - 0 16,The key to Black's previous play!  The complete justification for this sac does not become apparent until White resigns! --Fischer
31,Kxf2,g1f2,r2qr1k1/p4pbp/bp3np1/3p4/8/BPN1P1P1/P1Q1NKBP/R2R4 b - - 0 16,"Byrne: As I sat pondering why Fischer would choose such a line, because it was so obviously lost for Black, there suddenly comes..."
32,Ng4+,f6g4,r2qr1k1/p4pbp/bp4p1/3p4/6n1/BPN1P1P1/P1Q1NKBP/R2R4 w - - 1 17,"Byrne: As I sat pondering why Fischer would choose such a line, because it was so obviously lost for Black, there suddenly comes..."
33,Kg1,f2g1,r2qr1k1/p4pbp/bp4p1/3p4/6n1/BPN1P1P1/P1Q1N1BP/R2R2K1 b - - 2 17,"Byrne: As I sat pondering why Fischer would choose such a line, because it was so obviously lost for Black, there suddenly comes..."
34,Nxe3,g4e3,r2qr1k1/p4pbp/bp4p1/3p4/8/BPN1n1P1/P1Q1N1BP/R2R2K1 w - - 0 18,"Byrne: As I sat pondering why Fischer would choose such a line, because it was so obviously lost for Black, there suddenly comes..."
35,Qd2,c2d2,r2qr1k1/p4pbp/bp4p1/3p4/8/BPN1n1P1/P2QN1BP/R2R2K1 b - - 1 18,"Byrne: As I sat pondering why Fischer would choose such a line, because it was so obviously lost for Black, there suddenly comes..."
36,Nxg2,e3g2,r2qr1k1/p4pbp/bp4p1/3p4/8/BPN3P1/P2QN1nP/R2R2K1 w - - 0 19,"!! This dazzling move came as the shocker... the culminating combination is of such depth that, even at the very moment at which I resigned, both grandmasters who were commenting on the play for the spectators in a separate room believed I had a won game! -- Robert Byrne"
37,Kxg2,g1g2,r2qr1k1/p4pbp/bp4p1/3p4/8/BPN3P1/P2QN1KP/R2R4 b - - 0 19,!
38,d4,d5d4,r2qr1k1/p4pbp/bp4p1/8/3p4/BPN3P1/P2QN1KP/R2R4 w - - 0 20,!
39,Nxd4,e2d4,r2qr1k1/p4pbp/bp4p1/8/3N4/BPN3P1/P2Q2KP/R2R4 b - - 0 20,The King is at Black's mercy. -- Fischer
40,Bb7+,a6b7,r2qr1k1/pb3pbp/1p4p1/8/3N4/BPN3P1/P2Q2KP/R2R4 w - - 1 21,The King is at Black's mercy. -- Fischer
41,Kf1,g2f1,r2qr1k1/pb3pbp/1p4p1/8/3N4/BPN3P1/P2Q3P/R2R1K2 b - - 2 21,"In a room set aside for commentaries on the games in progress, two grandmasters were stating, for the benefit of the spectators, that Byrne had a won game. Byrne's reply to Fischer's next move must have been jaw dropping! -- Wade"
42,Qd7,d8d7,r3r1k1/pb1q1pbp/1p4p1/8/3N4/BPN3P1/P2Q3P/R2R1K2 w - - 3 22,"And White resign s. Fischer writes: ""A bitter disappointment. I'd hoped for 22.Qf2 Qh3+ 23.Kg1 Re1+!! 24.Rxe1 Bxd4 with mate to follow shortly."""
