N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Threatening Scholar's mate, again."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Threatening Scholar's mate, again."
3,Qh5,d1h5,rnbqkbnr/pppp1ppp/8/4p2Q/4P3/8/PPPP1PPP/RNB1KBNR b KQkq - 1 2,"Threatening Scholar's mate, again."
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p2Q/4P3/8/PPPP1PPP/RNB1KBNR w KQkq - 2 3,"Threatening Scholar's mate, again."
5,Bc4,f1c4,r1bqkbnr/pppp1ppp/2n5/4p2Q/2B1P3/8/PPPP1PPP/RNB1K1NR b KQkq - 3 3,"Threatening Scholar's mate, again."
6,g6,g7g6,r1bqkbnr/pppp1p1p/2n3p1/4p2Q/2B1P3/8/PPPP1PPP/RNB1K1NR w KQkq - 0 4,"Threatening Scholar's mate, again."
7,Qf3,h5f3,r1bqkbnr/pppp1p1p/2n3p1/4p3/2B1P3/5Q2/PPPP1PPP/RNB1K1NR b KQkq - 1 4,"Threatening Scholar's mate, again."
8,Nf6,g8f6,r1bqkb1r/pppp1p1p/2n2np1/4p3/2B1P3/5Q2/PPPP1PPP/RNB1K1NR w KQkq - 2 5,Black tests white with an early exchange- White doesn't mind.
9,Qb3,f3b3,r1bqkb1r/pppp1p1p/2n2np1/4p3/2B1P3/1Q6/PPPP1PPP/RNB1K1NR b KQkq - 3 5,Black tests white with an early exchange- White doesn't mind.
10,Qe7,d8e7,r1b1kb1r/ppppqp1p/2n2np1/4p3/2B1P3/1Q6/PPPP1PPP/RNB1K1NR w KQkq - 4 6,Black tests white with an early exchange- White doesn't mind.
11,Nf3,g1f3,r1b1kb1r/ppppqp1p/2n2np1/4p3/2B1P3/1Q3N2/PPPP1PPP/RNB1K2R b KQkq - 5 6,Black tests white with an early exchange- White doesn't mind.
12,Nd4,c6d4,r1b1kb1r/ppppqp1p/5np1/4p3/2BnP3/1Q3N2/PPPP1PPP/RNB1K2R w KQkq - 6 7,Black tests white with an early exchange- White doesn't mind.
13,Nxd4,f3d4,r1b1kb1r/ppppqp1p/5np1/4p3/2BNP3/1Q6/PPPP1PPP/RNB1K2R b KQkq - 0 7,Black tests white with an early exchange- White doesn't mind.
14,exd4,e5d4,r1b1kb1r/ppppqp1p/5np1/8/2BpP3/1Q6/PPPP1PPP/RNB1K2R w KQkq - 0 8,... and the knight moving results in a discovered check.
15,Qd3,b3d3,r1b1kb1r/ppppqp1p/5np1/8/2BpP3/3Q4/PPPP1PPP/RNB1K2R b KQkq - 1 8,... and the knight moving results in a discovered check.
16,c5,c7c5,r1b1kb1r/pp1pqp1p/5np1/2p5/2BpP3/3Q4/PPPP1PPP/RNB1K2R w KQkq - 0 9,... and the knight moving results in a discovered check.
17,Na3,b1a3,r1b1kb1r/pp1pqp1p/5np1/2p5/2BpP3/N2Q4/PPPP1PPP/R1B1K2R b KQkq - 1 9,... and the knight moving results in a discovered check.
18,Nxe4,f6e4,r1b1kb1r/pp1pqp1p/6p1/2p5/2Bpn3/N2Q4/PPPP1PPP/R1B1K2R w KQkq - 0 10,... and the knight moving results in a discovered check.
19,O-O,e1g1,r1b1kb1r/pp1pqp1p/6p1/2p5/2Bpn3/N2Q4/PPPP1PPP/R1B2RK1 b kq - 1 10,"Knight fork, threatened."
20,Bh6,f8h6,r1b1k2r/pp1pqp1p/6pb/2p5/2Bpn3/N2Q4/PPPP1PPP/R1B2RK1 w kq - 2 11,"Knight fork, threatened."
21,Nb5,a3b5,r1b1k2r/pp1pqp1p/6pb/1Np5/2Bpn3/3Q4/PPPP1PPP/R1B2RK1 b kq - 3 11,"Knight fork, threatened."
22,Rb8,a8b8,1rb1k2r/pp1pqp1p/6pb/1Np5/2Bpn3/3Q4/PPPP1PPP/R1B2RK1 w k - 4 12,..or fxe4.
23,Re1,f1e1,1rb1k2r/pp1pqp1p/6pb/1Np5/2Bpn3/3Q4/PPPP1PPP/R1B1R1K1 b k - 5 12,..or fxe4.
24,f5,f7f5,1rb1k2r/pp1pq2p/6pb/1Np2p2/2Bpn3/3Q4/PPPP1PPP/R1B1R1K1 w k - 0 13,..or fxe4.
25,Nxa7,b5a7,1rb1k2r/Np1pq2p/6pb/2p2p2/2Bpn3/3Q4/PPPP1PPP/R1B1R1K1 b k - 0 13,..or fxe4.
26,Bf4,h6f4,1rb1k2r/Np1pq2p/6p1/2p2p2/2Bpnb2/3Q4/PPPP1PPP/R1B1R1K1 w k - 1 14,..or fxe4.
27,f3,f2f3,1rb1k2r/Np1pq2p/6p1/2p2p2/2Bpnb2/3Q1P2/PPPP2PP/R1B1R1K1 b k - 0 14,..or fxe4.
28,d5,d7d5,1rb1k2r/Np2q2p/6p1/2pp1p2/2Bpnb2/3Q1P2/PPPP2PP/R1B1R1K1 w k - 0 15,..or fxe4.
