N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Black already demonstrates not knowing the Sicilian very well.
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Black already demonstrates not knowing the Sicilian very well.
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Black already demonstrates not knowing the Sicilian very well.
4,h6,h7h6,rnbqkbnr/pp1pppp1/7p/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,Black already demonstrates not knowing the Sicilian very well.
5,b3,b2b3,rnbqkbnr/pp1pppp1/7p/2p5/4P3/1P3N2/P1PP1PPP/RNBQKB1R b KQkq - 0 3,taking control of the long dark square diagonal as black has given me free rain to do so.
6,d6,d7d6,rnbqkbnr/pp2ppp1/3p3p/2p5/4P3/1P3N2/P1PP1PPP/RNBQKB1R w KQkq - 0 4,"Better is Be2 this move allows black to gain a sight advantage after the move e6, threating d5."
7,Bb2,c1b2,rnbqkbnr/pp2ppp1/3p3p/2p5/4P3/1P3N2/PBPP1PPP/RN1QKB1R b KQkq - 1 4,"Better is Be2 this move allows black to gain a sight advantage after the move e6, threating d5."
8,Nc6,b8c6,r1bqkbnr/pp2ppp1/2np3p/2p5/4P3/1P3N2/PBPP1PPP/RN1QKB1R w KQkq - 2 5,"Better is Be2 this move allows black to gain a sight advantage after the move e6, threating d5."
9,Bc4,f1c4,r1bqkbnr/pp2ppp1/2np3p/2p5/2B1P3/1P3N2/PBPP1PPP/RN1QK2R b KQkq - 3 5,"Better is Be2 this move allows black to gain a sight advantage after the move e6, threating d5."
10,e6,e7e6,r1bqkbnr/pp3pp1/2npp2p/2p5/2B1P3/1P3N2/PBPP1PPP/RN1QK2R w KQkq - 0 6,Stops d5 for the moment and develops a piece.
11,Nc3,b1c3,r1bqkbnr/pp3pp1/2npp2p/2p5/2B1P3/1PN2N2/PBPP1PPP/R2QK2R b KQkq - 1 6,Stops d5 for the moment and develops a piece.
12,Nf6,g8f6,r1bqkb1r/pp3pp1/2nppn1p/2p5/2B1P3/1PN2N2/PBPP1PPP/R2QK2R w KQkq - 2 7,White now has an issue where is the light square bishop to go? Bb5 a6 Bxc6 only makes blacks center stronger.  Bd3 is silly and can be laughed at. As white really needs to play d4 soon.  d4 d5! exd5 exd5 Bd3?! (Be2 is now forced and black still has gained a lot of space) cxd4 looks good for black.  Be2 only serves to block the soon opening e-file. Wouldn't it be great if the Bishop could come to f1 and the Rook be on the open e-file after d4?  What is this you say it can lets see.
13,O-O,e1g1,r1bqkb1r/pp3pp1/2nppn1p/2p5/2B1P3/1PN2N2/PBPP1PPP/R2Q1RK1 b kq - 3 7,opening up f1 for the bishop.
14,d5,d6d5,r1bqkb1r/pp3pp1/2n1pn1p/2pp4/2B1P3/1PN2N2/PBPP1PPP/R2Q1RK1 w kq - 0 8,opening up f1 for the bishop.
15,exd5,e4d5,r1bqkb1r/pp3pp1/2n1pn1p/2pP4/2B5/1PN2N2/PBPP1PPP/R2Q1RK1 b kq - 0 8,opening up f1 for the bishop.
16,exd5,e6d5,r1bqkb1r/pp3pp1/2n2n1p/2pp4/2B5/1PN2N2/PBPP1PPP/R2Q1RK1 w kq - 0 9,opening up f1 for the bishop.
17,Re1+,f1e1,r1bqkb1r/pp3pp1/2n2n1p/2pp4/2B5/1PN2N2/PBPP1PPP/R2QR1K1 b kq - 1 9,opening up f1 for the bishop.
18,Be7,f8e7,r1bqk2r/pp2bpp1/2n2n1p/2pp4/2B5/1PN2N2/PBPP1PPP/R2QR1K1 w kq - 2 10,d4 was a decent way to attempt to challenge this plan.  But black lets me off easy this time. d4 Ne4 Nxe4 Rxe4 Bf5 giving black has nice space gain.
19,Bf1,c4f1,r1bqk2r/pp2bpp1/2n2n1p/2pp4/8/1PN2N2/PBPP1PPP/R2QRBK1 b kq - 3 10,d4 was a decent way to attempt to challenge this plan.  But black lets me off easy this time. d4 Ne4 Nxe4 Rxe4 Bf5 giving black has nice space gain.
20,O-O,e8g8,r1bq1rk1/pp2bpp1/2n2n1p/2pp4/8/1PN2N2/PBPP1PPP/R2QRBK1 w - - 4 11,d4 was a decent way to attempt to challenge this plan.  But black lets me off easy this time. d4 Ne4 Nxe4 Rxe4 Bf5 giving black has nice space gain.
21,d4,d2d4,r1bq1rk1/pp2bpp1/2n2n1p/2pp4/3P4/1PN2N2/PBP2PPP/R2QRBK1 b - - 0 11,cutting d4 out of the equation for black and moving into a possible isolated pawn structure.
22,Be6,c8e6,r2q1rk1/pp2bpp1/2n1bn1p/2pp4/3P4/1PN2N2/PBP2PPP/R2QRBK1 w - - 1 12,Too passive g4 would bee a good plan for the bishop.
23,Ne2,c3e2,r2q1rk1/pp2bpp1/2n1bn1p/2pp4/3P4/1P3N2/PBP1NPPP/R2QRBK1 b - - 2 12,Planing on putting the knight on d4.
24,Nh7,f6h7,r2q1rk1/pp2bppn/2n1b2p/2pp4/3P4/1P3N2/PBP1NPPP/R2QRBK1 w - - 3 13,I don't like this move at all. better would seem to be Ne4.
25,dxc5,d4c5,r2q1rk1/pp2bppn/2n1b2p/2Pp4/8/1P3N2/PBP1NPPP/R2QRBK1 b - - 0 13,White completes the plan of taking control of the d4 square.  Whites threat is the simple Nxe6 fxe5 Rxe6.
26,Bxc5,e7c5,r2q1rk1/pp3ppn/2n1b2p/2bp4/8/1P3N2/PBP1NPPP/R2QRBK1 w - - 0 14,White completes the plan of taking control of the d4 square.  Whites threat is the simple Nxe6 fxe5 Rxe6.
27,Ned4,e2d4,r2q1rk1/pp3ppn/2n1b2p/2bp4/3N4/1P3N2/PBP2PPP/R2QRBK1 b - - 1 14,White completes the plan of taking control of the d4 square.  Whites threat is the simple Nxe6 fxe5 Rxe6.
28,Nxd4,c6d4,r2q1rk1/pp3ppn/4b2p/2bp4/3n4/1P3N2/PBP2PPP/R2QRBK1 w - - 0 15,Trading down?
