N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Aiming for an italian opening. I am not familiar with playing this with black, I must say, but I guess is all about flipping sides. But since I am better aware with the three knight defence, I will try that."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Aiming for an italian opening. I am not familiar with playing this with black, I must say, but I guess is all about flipping sides. But since I am better aware with the three knight defence, I will try that."
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"Aiming for an italian opening. I am not familiar with playing this with black, I must say, but I guess is all about flipping sides. But since I am better aware with the three knight defence, I will try that."
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"Aiming for an italian opening. I am not familiar with playing this with black, I must say, but I guess is all about flipping sides. But since I am better aware with the three knight defence, I will try that."
5,Bc4,f1c4,r1bqkbnr/pppp1ppp/2n5/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,"Aiming for an italian opening. I am not familiar with playing this with black, I must say, but I guess is all about flipping sides. But since I am better aware with the three knight defence, I will try that."
6,Nf6,g8f6,r1bqkb1r/pppp1ppp/2n2n2/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 4 4,"So white refuses to go for the classic 4.Ng5, d5; 5.exd, Na5 line. Instead, it goes for a slow variant, if I may say so (haven't played this since I was ten...many moons ago), but safe and solid. It gives time for black to develop quietly, if properly done."
7,d3,d2d3,r1bqkb1r/pppp1ppp/2n2n2/4p3/2B1P3/3P1N2/PPP2PPP/RNBQK2R b KQkq - 0 4,"So white refuses to go for the classic 4.Ng5, d5; 5.exd, Na5 line. Instead, it goes for a slow variant, if I may say so (haven't played this since I was ten...many moons ago), but safe and solid. It gives time for black to develop quietly, if properly done."
8,Bc5,f8c5,r1bqk2r/pppp1ppp/2n2n2/2b1p3/2B1P3/3P1N2/PPP2PPP/RNBQK2R w KQkq - 1 5,"So eventually goes for the ""pianissimo"" mode, very slow, very safe. Now, it is important for the amateur here to keep an eye on this set up on the board, since it reproduces a very common position/situation in this opening (as well as with some Spanish variants). e5 is held by Nc6, but white now threats to hit the Bc5 and then the Nc6, therefore potentially gaining on e5. And thus, it is again making the point on how important is not only know the moves, but the basis, why it may or may not be advantageous going in that direction (gaining a pawn), and most importantly, how to reply adequately to those (weak or not) attacks. In this case, I find myself int rouble because I couldn't reply with energy, so you will see blacks position is not that good as it should have been (as I think it should after the incoming exchange). Judge by yourselves."
9,c3,c2c3,r1bqk2r/pppp1ppp/2n2n2/2b1p3/2B1P3/2PP1N2/PP3PPP/RNBQK2R b KQkq - 0 5,"So eventually goes for the ""pianissimo"" mode, very slow, very safe. Now, it is important for the amateur here to keep an eye on this set up on the board, since it reproduces a very common position/situation in this opening (as well as with some Spanish variants). e5 is held by Nc6, but white now threats to hit the Bc5 and then the Nc6, therefore potentially gaining on e5. And thus, it is again making the point on how important is not only know the moves, but the basis, why it may or may not be advantageous going in that direction (gaining a pawn), and most importantly, how to reply adequately to those (weak or not) attacks. In this case, I find myself int rouble because I couldn't reply with energy, so you will see blacks position is not that good as it should have been (as I think it should after the incoming exchange). Judge by yourselves."
10,O-O,e8g8,r1bq1rk1/pppp1ppp/2n2n2/2b1p3/2B1P3/2PP1N2/PP3PPP/RNBQK2R w KQ - 1 6,"Developing and finding safety is a golden rule I try to follow, thinking I may get something back after Nxe5."
11,b4,b2b4,r1bq1rk1/pppp1ppp/2n2n2/2b1p3/1PB1P3/2PP1N2/P4PPP/RNBQK2R b KQ - 0 6,"So I foresaw until here, where I thought I could even things after removing Bc4 (once WN is is moved back). Notice that otherwise, N@a5 plays little there and sees no action at all."
12,Bb6,c5b6,r1bq1rk1/pppp1ppp/1bn2n2/4p3/1PB1P3/2PP1N2/P4PPP/RNBQK2R w KQ - 1 7,"So I foresaw until here, where I thought I could even things after removing Bc4 (once WN is is moved back). Notice that otherwise, N@a5 plays little there and sees no action at all."
13,b5,b4b5,r1bq1rk1/pppp1ppp/1bn2n2/1P2p3/2B1P3/2PP1N2/P4PPP/RNBQK2R b KQ - 0 7,"So I foresaw until here, where I thought I could even things after removing Bc4 (once WN is is moved back). Notice that otherwise, N@a5 plays little there and sees no action at all."
14,Na5,c6a5,r1bq1rk1/pppp1ppp/1b3n2/nP2p3/2B1P3/2PP1N2/P4PPP/RNBQK2R w KQ - 1 8,"So I foresaw until here, where I thought I could even things after removing Bc4 (once WN is is moved back). Notice that otherwise, N@a5 plays little there and sees no action at all."
15,Nxe5,f3e5,r1bq1rk1/pppp1ppp/1b3n2/nP2N3/2B1P3/2PP4/P4PPP/RNBQK2R b KQ - 0 8,"So I foresaw until here, where I thought I could even things after removing Bc4 (once WN is is moved back). Notice that otherwise, N@a5 plays little there and sees no action at all."
16,d6,d7d6,r1bq1rk1/ppp2ppp/1b1p1n2/nP2N3/2B1P3/2PP4/P4PPP/RNBQK2R w KQ - 0 9,"So I foresaw until here, where I thought I could even things after removing Bc4 (once WN is is moved back). Notice that otherwise, N@a5 plays little there and sees no action at all."
