N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,The game was long and hard it started at 8:00pm and didn't finish untill 12:30am! 4 and a half hours finishing after midnight. It was a very hard fought game. The game was quite unusual from start to finish where I went with some odd looking lines coming from the GPA. it seemed that I was looking at a good position when suddenly my opponent found a nice defence and it looked like I was destined to be slaughtered as I probably should have been in the position. How ever with some mistakes from my opponent I managed to get into a rook pawn end game where a nice little move seems to have secured the draw!
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Of course the best reply for black is meant to be the tal gambit which is 2...d5 I knew however that my opponent wasn't likely to know this.
3,f4,f2f4,rnbqkbnr/pp1ppppp/8/2p5/4PP2/8/PPPP2PP/RNBQKBNR b KQkq - 0 2,Of course the best reply for black is meant to be the tal gambit which is 2...d5 I knew however that my opponent wasn't likely to know this.
4,Nc6,b8c6,r1bqkbnr/pp1ppppp/2n5/2p5/4PP2/8/PPPP2PP/RNBQKBNR w KQkq - 1 3,Of course the best reply for black is meant to be the tal gambit which is 2...d5 I knew however that my opponent wasn't likely to know this.
5,Bb5,f1b5,r1bqkbnr/pp1ppppp/2n5/1Bp5/4PP2/8/PPPP2PP/RNBQK1NR b KQkq - 2 3,retreating the bishop to a4 would get it trapped and moving it back would be a waste of tempo.
6,a6,a7a6,r1bqkbnr/1p1ppppp/p1n5/1Bp5/4PP2/8/PPPP2PP/RNBQK1NR w KQkq - 0 4,retreating the bishop to a4 would get it trapped and moving it back would be a waste of tempo.
7,Bxc6,b5c6,r1bqkbnr/1p1ppppp/p1B5/2p5/4PP2/8/PPPP2PP/RNBQK1NR b KQkq - 0 4,retreating the bishop to a4 would get it trapped and moving it back would be a waste of tempo.
8,bxc6,b7c6,r1bqkbnr/3ppppp/p1p5/2p5/4PP2/8/PPPP2PP/RNBQK1NR w KQkq - 0 5,"I'm not sure if this is right, I know it's not often a move done in the GPA however it felt right in the position."
9,Nc3,b1c3,r1bqkbnr/3ppppp/p1p5/2p5/4PP2/2N5/PPPP2PP/R1BQK1NR b KQkq - 1 5,"I'm not sure if this is right, I know it's not often a move done in the GPA however it felt right in the position."
10,d5,d7d5,r1bqkbnr/4pppp/p1p5/2pp4/4PP2/2N5/PPPP2PP/R1BQK1NR w KQkq - 0 6,"I'm not sure if this is right, I know it's not often a move done in the GPA however it felt right in the position."
