N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Who Is Gunner Win?

Another match against an opponent I enjoy playing, but not just for the chess and I doubt the sentiment is returned ;-)"
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Yes, its that old chestnut....again....."
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"Yes, its that old chestnut....again....."
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"Yes, its that old chestnut....again....."
5,Bc4,f1c4,r1bqkbnr/pppp1ppp/2n5/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,"Yes, its that old chestnut....again....."
6,h6,h7h6,r1bqkbnr/pppp1pp1/2n4p/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,"Time after time I've seen my opponent get a free f file whilst I'm trapped, so this time I accepted the pawn double to try and control the f file."
7,Nc3,b1c3,r1bqkbnr/pppp1pp1/2n4p/4p3/2B1P3/2N2N2/PPPP1PPP/R1BQK2R b KQkq - 1 4,"Time after time I've seen my opponent get a free f file whilst I'm trapped, so this time I accepted the pawn double to try and control the f file."
8,Bb4,f8b4,r1bqk1nr/pppp1pp1/2n4p/4p3/1bB1P3/2N2N2/PPPP1PPP/R1BQK2R w KQkq - 2 5,"Time after time I've seen my opponent get a free f file whilst I'm trapped, so this time I accepted the pawn double to try and control the f file."
9,Nd5,c3d5,r1bqk1nr/pppp1pp1/2n4p/3Np3/1bB1P3/5N2/PPPP1PPP/R1BQK2R b KQkq - 3 5,"Time after time I've seen my opponent get a free f file whilst I'm trapped, so this time I accepted the pawn double to try and control the f file."
10,d6,d7d6,r1bqk1nr/ppp2pp1/2np3p/3Np3/1bB1P3/5N2/PPPP1PPP/R1BQK2R w KQkq - 0 6,"Time after time I've seen my opponent get a free f file whilst I'm trapped, so this time I accepted the pawn double to try and control the f file."
11,Bb5,c4b5,r1bqk1nr/ppp2pp1/2np3p/1B1Np3/1b2P3/5N2/PPPP1PPP/R1BQK2R b KQkq - 1 6,"Time after time I've seen my opponent get a free f file whilst I'm trapped, so this time I accepted the pawn double to try and control the f file."
