N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,This interesting verson of the Scotch game shows the danger of 3.d6 if white plays dxe5
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Scotch opening
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Scotch opening
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,Scotch opening
5,d4,d2d4,r1bqkbnr/pppp1ppp/2n5/4p3/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,Scotch opening
6,d6,d7d6,r1bqkbnr/ppp2ppp/2np4/4p3/3PP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,"Unusual black third move... exd4 is the main line, after which white can retake the pawn with the knight or leave the pawn and play c3 or Bc4"
7,dxe5,d4e5,r1bqkbnr/ppp2ppp/2np4/4P3/4P3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 4,"If black wants to recapture, he won't be able to castle because we will trade queens unless he gives up a pawn"
8,dxe5,d6e5,r1bqkbnr/ppp2ppp/2n5/4p3/4P3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 5,Black played this version because white often does not play 4 dxe5 because of the exchange of queens improving black's chance of equalizing
9,Qxd8+,d1d8,r1bQkbnr/ppp2ppp/2n5/4p3/4P3/5N2/PPP2PPP/RNB1KB1R b KQkq - 0 5,Black played this version because white often does not play 4 dxe5 because of the exchange of queens improving black's chance of equalizing
10,Kxd8,e8d8,r1bk1bnr/ppp2ppp/2n5/4p3/4P3/5N2/PPP2PPP/RNB1KB1R w KQ - 0 6,Black played this version because white often does not play 4 dxe5 because of the exchange of queens improving black's chance of equalizing
11,Bb5,f1b5,r1bk1bnr/ppp2ppp/2n5/1B2p3/4P3/5N2/PPP2PPP/RNB1K2R b KQ - 1 6,also possible is Ne7 but any other move loses the pawn
12,Nd4,c6d4,r1bk1bnr/ppp2ppp/8/1B2p3/3nP3/5N2/PPP2PPP/RNB1K2R w KQ - 2 7,also possible is Ne7 but any other move loses the pawn
13,Nxd4,f3d4,r1bk1bnr/ppp2ppp/8/1B2p3/3NP3/8/PPP2PPP/RNB1K2R b KQ - 0 7,"Black now has one pawn which has advanced far into my territory and all his other pieces on the squares where they started, except his king"
14,exd4,e5d4,r1bk1bnr/ppp2ppp/8/1B6/3pP3/8/PPP2PPP/RNB1K2R w KQ - 0 8,"Black now has one pawn which has advanced far into my territory and all his other pieces on the squares where they started, except his king"
15,Nd2,b1d2,r1bk1bnr/ppp2ppp/8/1B6/3pP3/8/PPPN1PPP/R1B1K2R b KQ - 1 8,i planned to play Nf3 next
16,Bb4,f8b4,r1bk2nr/ppp2ppp/8/1B6/1b1pP3/8/PPPN1PPP/R1B1K2R w KQ - 2 9,"Black decides to exchange my knight for his bishop, which leave me with the bishop pair"
17,a3,a2a3,r1bk2nr/ppp2ppp/8/1B6/1b1pP3/P7/1PPN1PPP/R1B1K2R b KQ - 0 9,Now i have the bishop pair and a choice of which way to castle.
18,Bxd2+,b4d2,r1bk2nr/ppp2ppp/8/1B6/3pP3/P7/1PPb1PPP/R1B1K2R w KQ - 0 10,Now i have the bishop pair and a choice of which way to castle.
19,Bxd2,c1d2,r1bk2nr/ppp2ppp/8/1B6/3pP3/P7/1PPB1PPP/R3K2R b KQ - 0 10,Now i have the bishop pair and a choice of which way to castle.
20,Bd7,c8d7,r2k2nr/pppb1ppp/8/1B6/3pP3/P7/1PPB1PPP/R3K2R w KQ - 1 11,I don't want to trade down to a draw
21,Bc4,b5c4,r2k2nr/pppb1ppp/8/8/2BpP3/P7/1PPB1PPP/R3K2R b KQ - 2 11,I don't want to trade down to a draw
22,f6,f7f6,r2k2nr/pppb2pp/5p2/8/2BpP3/P7/1PPB1PPP/R3K2R w KQ - 0 12,Be6 was also possible
23,O-O-O,e1c1,r2k2nr/pppb2pp/5p2/8/2BpP3/P7/1PPB1PPP/2KR3R b - - 1 12,i want a discovered attack on the black pawn
