N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Was asked by moku to annotate this game. Looking ahead it appears both sides played a good game. I will attempt to find tactical improvements. Should be just a few as the game becomes an exercise in trading off pieces. Those with a strong endgame will use this plan frequently, usually once they are ahead a pawn or have the better pawn structure."
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Usually a good idea to give the bishop a pawn chain to bite on.  Thus white should wait for e5 to be played prior to Bc4 or till moving the e pawn for black is not a good option in the game.
3,Bc4,f1c4,rnbqkbnr/pp1ppppp/8/2p5/2B1P3/8/PPPP1PPP/RNBQK1NR b KQkq - 1 2,Usually a good idea to give the bishop a pawn chain to bite on.  Thus white should wait for e5 to be played prior to Bc4 or till moving the e pawn for black is not a good option in the game.
4,e6,e7e6,rnbqkbnr/pp1p1ppp/4p3/2p5/2B1P3/8/PPPP1PPP/RNBQK1NR w KQkq - 0 3,Usually a good idea to give the bishop a pawn chain to bite on.  Thus white should wait for e5 to be played prior to Bc4 or till moving the e pawn for black is not a good option in the game.
5,a3,a2a3,rnbqkbnr/pp1p1ppp/4p3/2p5/2B1P3/P7/1PPP1PPP/RNBQK1NR b KQkq - 0 3,Possibly a prophylactic move by white to take away an outpost for the black knight once it moves to c6. This is not a strong move in the opening as it takes away whites iniative and gives black a tempo for developement.
6,g6,g7g6,rnbqkbnr/pp1p1p1p/4p1p1/2p5/2B1P3/P7/1PPP1PPP/RNBQK1NR w KQkq - 0 4,Fianchetto coming (Bg7) next. This defense is called the Sicilian Dragon and is in the hypermodern style of chess openings. Hypermodern is a style where the center is not occupied with pawns early but controlled/influenced by pieces instead. The premise is to let the opponent set up a center then go about undermining it with pawn advances or levers causing weakness in the opponents game. Thus hypermodern openings have a built in plan.
7,Nf3,g1f3,rnbqkbnr/pp1p1p1p/4p1p1/2p5/2B1P3/P4N2/1PPP1PPP/RNBQK2R b KQkq - 1 4,"Now white gives black's bishop a pawn chain to bite on, touche! This does take away the natural and usually best square for the white queen's knight, c3."
8,Bg7,f8g7,rnbqk1nr/pp1p1pbp/4p1p1/2p5/2B1P3/P4N2/1PPP1PPP/RNBQK2R w KQkq - 2 5,"Now white gives black's bishop a pawn chain to bite on, touche! This does take away the natural and usually best square for the white queen's knight, c3."
9,c3,c2c3,rnbqk1nr/pp1p1pbp/4p1p1/2p5/2B1P3/P1P2N2/1P1P1PPP/RNBQK2R b KQkq - 0 5,"Now white gives black's bishop a pawn chain to bite on, touche! This does take away the natural and usually best square for the white queen's knight, c3."
10,a6,a7a6,rnbqk1nr/1p1p1pbp/p3p1p1/2p5/2B1P3/P1P2N2/1P1P1PPP/RNBQK2R w KQkq - 0 6,Possibly preparing b5 to drive away the bishop.
11,d4,d2d4,rnbqk1nr/1p1p1pbp/p3p1p1/2p5/2BPP3/P1P2N2/1P3PPP/RNBQK2R b KQkq - 0 6,Contesting the center.
12,cxd4,c5d4,rnbqk1nr/1p1p1pbp/p3p1p1/8/2BpP3/P1P2N2/1P3PPP/RNBQK2R w KQkq - 0 7,In most Sicilian defenses d4 is met by this capture. Black is trading a wing pawn for a more valuable center pawn.
13,Nxd4,f3d4,rnbqk1nr/1p1p1pbp/p3p1p1/8/2BNP3/P1P5/1P3PPP/RNBQK2R b KQkq - 0 7,"PxP is also playable. 7.cxd4 has several advantages: It occupies the center with another pawn. The pawn at c is gone so the only way for black to contest the d4 square would be with e5, and e5 would result in white playing d5. This essentially blocks in blacks fianchettoed bishop and immobilizes it for the time being. 7.cxd4 also gives white back the c3 square for the white knight to move to.  
So black's play after cxd4 might be 7.d5 which continues 8.exd5, exd5 with matching isolated pawns and an even game. 
Thus Nxd4 is fine and a bit better maybe than cxd4 considering the black's best response to cxd4 is a drawish line.."
14,Ne7,g8e7,rnbqk2r/1p1pnpbp/p3p1p1/8/2BNP3/P1P5/1P3PPP/RNBQK2R w KQkq - 1 8,A bit better might be 8...d5 as now 9.exd5 results in Nxd5 and if white replies 10. Bxd5- Qxd5 gives black a strong queen presence in the center.
15,Be3,c1e3,rnbqk2r/1p1pnpbp/p3p1p1/8/2BNP3/P1P1B3/1P3PPP/RN1QK2R b KQkq - 2 8,A bit better might be 8...d5 as now 9.exd5 results in Nxd5 and if white replies 10. Bxd5- Qxd5 gives black a strong queen presence in the center.
16,O-O,e8g8,rnbq1rk1/1p1pnpbp/p3p1p1/8/2BNP3/P1P1B3/1P3PPP/RN1QK2R w KQ - 3 9,A bit better might be 8...d5 as now 9.exd5 results in Nxd5 and if white replies 10. Bxd5- Qxd5 gives black a strong queen presence in the center.
17,O-O,e1g1,rnbq1rk1/1p1pnpbp/p3p1p1/8/2BNP3/P1P1B3/1P3PPP/RN1Q1RK1 b - - 4 9,"Again, d5 a bit better for black."
18,Nbc6,b8c6,r1bq1rk1/1p1pnpbp/p1n1p1p1/8/2BNP3/P1P1B3/1P3PPP/RN1Q1RK1 w - - 5 10,"Again, d5 a bit better for black."
19,f4,f2f4,r1bq1rk1/1p1pnpbp/p1n1p1p1/8/2BNPP2/P1P1B3/1P4PP/RN1Q1RK1 b - - 0 10,Starting a king side attack possibly.
20,d5,d7d5,r1bq1rk1/1p2npbp/p1n1p1p1/3p4/2BNPP2/P1P1B3/1P4PP/RN1Q1RK1 w - - 0 11,Here comes d5.
21,exd5,e4d5,r1bq1rk1/1p2npbp/p1n1p1p1/3P4/2BN1P2/P1P1B3/1P4PP/RN1Q1RK1 b - - 0 11,"I would guess here that white is preparing R to g3 or h3 which doesn't work against a fiachettoed position usually.  The better way to guard the bishop would be Re1. What is hard to see here is that after the knight at d5 moves then black has three threats on the d4 knight and white has only two defenders if the bishop is taken at e3. After Rf3 the knight at d4 can't move later due to QxQ for free. 
Whites best play after 11....Nxd5 is Nxc6 and black responds bxc6 with an isolated c pawn and a weakness."
22,Nxd5,e7d5,r1bq1rk1/1p3pbp/p1n1p1p1/3n4/2BN1P2/P1P1B3/1P4PP/RN1Q1RK1 w - - 0 12,"I would guess here that white is preparing R to g3 or h3 which doesn't work against a fiachettoed position usually.  The better way to guard the bishop would be Re1. What is hard to see here is that after the knight at d5 moves then black has three threats on the d4 knight and white has only two defenders if the bishop is taken at e3. After Rf3 the knight at d4 can't move later due to QxQ for free. 
Whites best play after 11....Nxd5 is Nxc6 and black responds bxc6 with an isolated c pawn and a weakness."
23,Rf3,f1f3,r1bq1rk1/1p3pbp/p1n1p1p1/3n4/2BN1P2/P1P1BR2/1P4PP/RN1Q2K1 b - - 1 12,"I would guess here that white is preparing R to g3 or h3 which doesn't work against a fiachettoed position usually.  The better way to guard the bishop would be Re1. What is hard to see here is that after the knight at d5 moves then black has three threats on the d4 knight and white has only two defenders if the bishop is taken at e3. After Rf3 the knight at d4 can't move later due to QxQ for free. 
Whites best play after 11....Nxd5 is Nxc6 and black responds bxc6 with an isolated c pawn and a weakness."
