N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"I was going to do an annotation of this great counter-attacking game and then (sadly for me) I found a far better one in Mihail Marin's ""Secrets of Attacking Chess.""  Since I felt the need to share this gem with people I've given his analysis here with a few notes.  I fully recommend the book.  Be aware that the analysis is frequently lengthy, but is nicely historical (theory-wise) and gives interesting thoughts, though I HUGELY recommend having a board to follow variations and only playing this game through if you have a lot of time.  Also the analysis starts on move 15.  Enjoy!  Oh yeah, and there's not much point in rating this (though of course you can) cause I didn't do the analysis."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,note: the Ruy Lopez
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,note: the Ruy Lopez
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,note: the Ruy Lopez
5,Bb5,f1b5,r1bqkbnr/pppp1ppp/2n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,note: the Ruy Lopez
6,a6,a7a6,r1bqkbnr/1ppp1ppp/p1n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,"note: an excellent re-deployment of the knight to the kingside, both e3 and g3 may prove to be excellent squares, also if the game opens up white's bishops will be excellent.  Of course, black is active too."
7,Ba4,b5a4,r1bqkbnr/1ppp1ppp/p1n5/4p3/B3P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 1 4,"note: an excellent re-deployment of the knight to the kingside, both e3 and g3 may prove to be excellent squares, also if the game opens up white's bishops will be excellent.  Of course, black is active too."
8,Nf6,g8f6,r1bqkb1r/1ppp1ppp/p1n2n2/4p3/B3P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 2 5,"note: an excellent re-deployment of the knight to the kingside, both e3 and g3 may prove to be excellent squares, also if the game opens up white's bishops will be excellent.  Of course, black is active too."
9,O-O,e1g1,r1bqkb1r/1ppp1ppp/p1n2n2/4p3/B3P3/5N2/PPPP1PPP/RNBQ1RK1 b kq - 3 5,"note: an excellent re-deployment of the knight to the kingside, both e3 and g3 may prove to be excellent squares, also if the game opens up white's bishops will be excellent.  Of course, black is active too."
10,Be7,f8e7,r1bqk2r/1pppbppp/p1n2n2/4p3/B3P3/5N2/PPPP1PPP/RNBQ1RK1 w kq - 4 6,"note: an excellent re-deployment of the knight to the kingside, both e3 and g3 may prove to be excellent squares, also if the game opens up white's bishops will be excellent.  Of course, black is active too."
11,Re1,f1e1,r1bqk2r/1pppbppp/p1n2n2/4p3/B3P3/5N2/PPPP1PPP/RNBQR1K1 b kq - 5 6,"note: an excellent re-deployment of the knight to the kingside, both e3 and g3 may prove to be excellent squares, also if the game opens up white's bishops will be excellent.  Of course, black is active too."
12,b5,b7b5,r1bqk2r/2ppbppp/p1n2n2/1p2p3/B3P3/5N2/PPPP1PPP/RNBQR1K1 w kq - 0 7,"note: an excellent re-deployment of the knight to the kingside, both e3 and g3 may prove to be excellent squares, also if the game opens up white's bishops will be excellent.  Of course, black is active too."
13,Bb3,a4b3,r1bqk2r/2ppbppp/p1n2n2/1p2p3/4P3/1B3N2/PPPP1PPP/RNBQR1K1 b kq - 1 7,"note: an excellent re-deployment of the knight to the kingside, both e3 and g3 may prove to be excellent squares, also if the game opens up white's bishops will be excellent.  Of course, black is active too."
14,d6,d7d6,r1bqk2r/2p1bppp/p1np1n2/1p2p3/4P3/1B3N2/PPPP1PPP/RNBQR1K1 w kq - 0 8,"note: an excellent re-deployment of the knight to the kingside, both e3 and g3 may prove to be excellent squares, also if the game opens up white's bishops will be excellent.  Of course, black is active too."
