N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"I recommend flipping the board before watching this game.  This is the second game in a series on the portuguese gambit, I hope you enjoy the game."
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"The scandinavian defense, a nice counterattacking way to meet 1.e4.  I normally play the sicilian, so while I play this (the scandinavian) occasionally my understanding of it is far from excellent."
3,exd5,e4d5,rnbqkbnr/ppp1pppp/8/3P4/8/8/PPPP1PPP/RNBQKBNR b KQkq - 0 2,"2... Qxd5 is a perfectly reasonable alternative, but I hugely prefer this move, it prepares a bunch of gambits from the one in this game (the portuguese) to the icelandic with 2... Nf6 3.c4 e6.  Also it plans to retake on d5 with the knight instead of the queen.  There is a maxim about not bringing out your queen in the opening, this move follows that idea as 2... Qxd5 loses tempo to 3.Nc3."
4,Nf6,g8f6,rnbqkb1r/ppp1pppp/5n2/3P4/8/8/PPPP1PPP/RNBQKBNR w KQkq - 1 3,"2... Qxd5 is a perfectly reasonable alternative, but I hugely prefer this move, it prepares a bunch of gambits from the one in this game (the portuguese) to the icelandic with 2... Nf6 3.c4 e6.  Also it plans to retake on d5 with the knight instead of the queen.  There is a maxim about not bringing out your queen in the opening, this move follows that idea as 2... Qxd5 loses tempo to 3.Nc3."
5,d4,d2d4,rnbqkb1r/ppp1pppp/5n2/3P4/3P4/8/PPP2PPP/RNBQKBNR b KQkq - 0 3,"White doesn't hold onto material with 3.c4, he's willing to give it back to erect a strong center via 3... Nxd5 4.c4."
6,Bg4,c8g4,rn1qkb1r/ppp1pppp/5n2/3P4/3P2b1/8/PPP2PPP/RNBQKBNR w KQkq - 1 4,"This initiates the portuguese gambit, black develops with tempo.  If white blocks with a piece black will regain the pawn and have a slight development lead to counteract white's good center, an approximately equal (and usually dull) game.  If white wants to play ambitiously he's forced to play the following weakening move."
7,f3,f2f3,rn1qkb1r/ppp1pppp/5n2/3P4/3P2b1/5P2/PPP3PP/RNBQKBNR b KQkq - 0 4,"White could defend the pawn with c4 as shown in my first annotated game on the portuguese gambit, this move places the bishop outside the pawns instead of being cramped by white's own c4 pawn."
8,Bf5,g4f5,rn1qkb1r/ppp1pppp/5n2/3P1b2/3P4/5P2/PPP3PP/RNBQKBNR w KQkq - 1 5,"White could defend the pawn with c4 as shown in my first annotated game on the portuguese gambit, this move places the bishop outside the pawns instead of being cramped by white's own c4 pawn."
9,Bb5+,f1b5,rn1qkb1r/ppp1pppp/5n2/1B1P1b2/3P4/5P2/PPP3PP/RNBQK1NR b KQkq - 2 5,"White could defend the pawn with c4 as shown in my first annotated game on the portuguese gambit, this move places the bishop outside the pawns instead of being cramped by white's own c4 pawn."
10,Nbd7,b8d7,r2qkb1r/pppnpppp/5n2/1B1P1b2/3P4/5P2/PPP3PP/RNBQK1NR w KQkq - 3 6,"Taking the knight now that black has expended a tempo ""putting the question to the bishop"" is probably a better idea.  Now black plays an explosive move in order to give his pieces activity."
11,c4,c2c4,r2qkb1r/pppnpppp/5n2/1B1P1b2/2PP4/5P2/PP4PP/RNBQK1NR b KQkq - 0 6,"Taking the knight now that black has expended a tempo ""putting the question to the bishop"" is probably a better idea.  Now black plays an explosive move in order to give his pieces activity."
