N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,This was a return match in the Walking the Walk & Learning to Run Welcome MT 11 see - http://gameknot.com/annotation.pl/walking-the-walk-learning-to-run-welcome-mt-11?gm=54112. I was hoping that in this match I would last a few more moves.
2,e6,e7e6,rnbqkbnr/pppp1ppp/4p3/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Starting position
3,d4,d2d4,rnbqkbnr/pppp1ppp/4p3/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,Starting position
4,d5,d7d5,rnbqkbnr/ppp2ppp/4p3/3p4/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,Starting position
5,Nc3,b1c3,rnbqkbnr/ppp2ppp/4p3/3p4/3PP3/2N5/PPP2PPP/R1BQKBNR b KQkq - 1 3,Starting position
6,Bb4,f8b4,rnbqk1nr/ppp2ppp/4p3/3p4/1b1PP3/2N5/PPP2PPP/R1BQKBNR w KQkq - 2 4,Starting position
7,e5,e4e5,rnbqk1nr/ppp2ppp/4p3/3pP3/1b1P4/2N5/PPP2PPP/R1BQKBNR b KQkq - 0 4,Starting position
8,c5,c7c5,rnbqk1nr/pp3ppp/4p3/2ppP3/1b1P4/2N5/PPP2PPP/R1BQKBNR w KQkq - 0 5,Starting position
9,a3,a2a3,rnbqk1nr/pp3ppp/4p3/2ppP3/1b1P4/P1N5/1PP2PPP/R1BQKBNR b KQkq - 0 5,Starting position
10,Bxc3+,b4c3,rnbqk1nr/pp3ppp/4p3/2ppP3/3P4/P1b5/1PP2PPP/R1BQKBNR w KQkq - 0 6,Attacks the weak c3 pawn and pins it to the white king
11,bxc3,b2c3,rnbqk1nr/pp3ppp/4p3/2ppP3/3P4/P1P5/2P2PPP/R1BQKBNR b KQkq - 0 6,Attacks the weak c3 pawn and pins it to the white king
12,Ne7,g8e7,rnbqk2r/pp2nppp/4p3/2ppP3/3P4/P1P5/2P2PPP/R1BQKBNR w KQkq - 1 7,Attacks the weak c3 pawn and pins it to the white king
13,Nf3,g1f3,rnbqk2r/pp2nppp/4p3/2ppP3/3P4/P1P2N2/2P2PPP/R1BQKB1R b KQkq - 2 7,Attacks the weak c3 pawn and pins it to the white king
14,Qa5,d8a5,rnb1k2r/pp2nppp/4p3/q1ppP3/3P4/P1P2N2/2P2PPP/R1BQKB1R w KQkq - 3 8,Attacks the weak c3 pawn and pins it to the white king
15,Bd2,c1d2,rnb1k2r/pp2nppp/4p3/q1ppP3/3P4/P1P2N2/2PB1PPP/R2QKB1R b KQkq - 4 8,I was a little surprised by this as it closes the centre though it does reduce the effectiveness of my bishop pair
16,c4,c5c4,rnb1k2r/pp2nppp/4p3/q2pP3/2pP4/P1P2N2/2PB1PPP/R2QKB1R w KQkq - 0 9,I was a little surprised by this as it closes the centre though it does reduce the effectiveness of my bishop pair
17,Be2,f1e2,rnb1k2r/pp2nppp/4p3/q2pP3/2pP4/P1P2N2/2PBBPPP/R2QK2R b KQkq - 1 9,Making room to advance the f pawn
