N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,The King's Gambit
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,The King's Gambit
3,f4,f2f4,rnbqkbnr/pppp1ppp/8/4p3/4PP2/8/PPPP2PP/RNBQKBNR b KQkq - 0 2,The King's Gambit
4,exf4,e5f4,rnbqkbnr/pppp1ppp/8/8/4Pp2/8/PPPP2PP/RNBQKBNR w KQkq - 0 3,Black takes the pawn.
5,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/8/4Pp2/5N2/PPPP2PP/RNBQKB1R b KQkq - 1 3,A weak move
6,g5,g7g5,rnbqkbnr/pppp1p1p/8/6p1/4Pp2/5N2/PPPP2PP/RNBQKB1R w KQkq - 0 4,A weak move
7,Bc4,f1c4,rnbqkbnr/pppp1p1p/8/6p1/2B1Pp2/5N2/PPPP2PP/RNBQK2R b KQkq - 1 4,A weak move
8,d6,d7d6,rnbqkbnr/ppp2p1p/3p4/6p1/2B1Pp2/5N2/PPPP2PP/RNBQK2R w KQkq - 0 5,A weak move
9,O-O,e1g1,rnbqkbnr/ppp2p1p/3p4/6p1/2B1Pp2/5N2/PPPP2PP/RNBQ1RK1 b kq - 1 5,A weak move
10,Be6,c8e6,rn1qkbnr/ppp2p1p/3pb3/6p1/2B1Pp2/5N2/PPPP2PP/RNBQ1RK1 w kq - 2 6,A weak move
11,Bb3,c4b3,rn1qkbnr/ppp2p1p/3pb3/6p1/4Pp2/1B3N2/PPPP2PP/RNBQ1RK1 b kq - 3 6,"Bad idea to exchange bishops when you're behind in development. Also, this allows White to control the a-file."
12,Bxb3,e6b3,rn1qkbnr/ppp2p1p/3p4/6p1/4Pp2/1b3N2/PPPP2PP/RNBQ1RK1 w kq - 0 7,"Bad idea to exchange bishops when you're behind in development. Also, this allows White to control the a-file."
13,axb3,a2b3,rn1qkbnr/ppp2p1p/3p4/6p1/4Pp2/1P3N2/1PPP2PP/RNBQ1RK1 b kq - 0 7,The kingside is now weak.
14,Be7,f8e7,rn1qk1nr/ppp1bp1p/3p4/6p1/4Pp2/1P3N2/1PPP2PP/RNBQ1RK1 w kq - 1 8,The kingside is now weak.
15,d4,d2d4,rn1qk1nr/ppp1bp1p/3p4/6p1/3PPp2/1P3N2/1PP3PP/RNBQ1RK1 b kq - 0 8,The kingside is now weak.
16,h5,h7h5,rn1qk1nr/ppp1bp2/3p4/6pp/3PPp2/1P3N2/1PP3PP/RNBQ1RK1 w kq - 0 9,The kingside is now weak.
17,Ne1,f3e1,rn1qk1nr/ppp1bp2/3p4/6pp/3PPp2/1P6/1PP3PP/RNBQNRK1 b kq - 1 9,The knight has no hope there.
18,h4,h5h4,rn1qk1nr/ppp1bp2/3p4/6p1/3PPp1p/1P6/1PP3PP/RNBQNRK1 w kq - 0 10,The knight has no hope there.
19,Nd3,e1d3,rn1qk1nr/ppp1bp2/3p4/6p1/3PPp1p/1P1N4/1PP3PP/RNBQ1RK1 b kq - 1 10,The knight has no hope there.
20,Nf6,g8f6,rn1qk2r/ppp1bp2/3p1n2/6p1/3PPp1p/1P1N4/1PP3PP/RNBQ1RK1 w kq - 2 11,The knight has no hope there.
21,e5,e4e5,rn1qk2r/ppp1bp2/3p1n2/4P1p1/3P1p1p/1P1N4/1PP3PP/RNBQ1RK1 b kq - 0 11,The knight has no hope there.
22,dxe5,d6e5,rn1qk2r/ppp1bp2/5n2/4p1p1/3P1p1p/1P1N4/1PP3PP/RNBQ1RK1 w kq - 0 12,The knight has no hope there.
23,dxe5,d4e5,rn1qk2r/ppp1bp2/5n2/4P1p1/5p1p/1P1N4/1PP3PP/RNBQ1RK1 b kq - 0 12,The knight has no hope there.
24,Ng8,f6g8,rn1qk1nr/ppp1bp2/8/4P1p1/5p1p/1P1N4/1PP3PP/RNBQ1RK1 w kq - 1 13,The knight has no hope there.
25,Nc3,b1c3,rn1qk1nr/ppp1bp2/8/4P1p1/5p1p/1PNN4/1PP3PP/R1BQ1RK1 b kq - 2 13,Escaping Qd4+
26,c6,c7c6,rn1qk1nr/pp2bp2/2p5/4P1p1/5p1p/1PNN4/1PP3PP/R1BQ1RK1 w kq - 0 14,Escaping Qd4+
27,Kh1,g1h1,rn1qk1nr/pp2bp2/2p5/4P1p1/5p1p/1PNN4/1PP3PP/R1BQ1R1K b kq - 1 14,Escaping Qd4+
28,Nd7,b8d7,r2qk1nr/pp1nbp2/2p5/4P1p1/5p1p/1PNN4/1PP3PP/R1BQ1R1K w kq - 2 15,another weakening pawn move
29,Ne4,c3e4,r2qk1nr/pp1nbp2/2p5/4P1p1/4Np1p/1P1N4/1PP3PP/R1BQ1R1K b kq - 3 15,another weakening pawn move
30,f6,f7f6,r2qk1nr/pp1nb3/2p2p2/4P1p1/4Np1p/1P1N4/1PP3PP/R1BQ1R1K w kq - 0 16,another weakening pawn move
31,e6,e5e6,r2qk1nr/pp1nb3/2p1Pp2/6p1/4Np1p/1P1N4/1PP3PP/R1BQ1R1K b kq - 0 16,"Here, Black should play Nh6, the best defence, after which White retreats to e2, threatening Rd1, followed by Qc4."
32,Ne5,d7e5,r2qk1nr/pp2b3/2p1Pp2/4n1p1/4Np1p/1P1N4/1PP3PP/R1BQ1R1K w kq - 1 17,"Here, Black should play Nh6, the best defence, after which White retreats to e2, threatening Rd1, followed by Qc4."
33,Nxe5,d3e5,r2qk1nr/pp2b3/2p1Pp2/4N1p1/4Np1p/1P6/1PP3PP/R1BQ1R1K b kq - 0 17,"Here, Black should play Nh6, the best defence, after which White retreats to e2, threatening Rd1, followed by Qc4."
34,fxe5,f6e5,r2qk1nr/pp2b3/2p1P3/4p1p1/4Np1p/1P6/1PP3PP/R1BQ1R1K w kq - 0 18,"Here, Black should play Nh6, the best defence, after which White retreats to e2, threatening Rd1, followed by Qc4."
35,Qg4,d1g4,r2qk1nr/pp2b3/2p1P3/4p1p1/4NpQp/1P6/1PP3PP/R1B2R1K b kq - 1 18,"Here, Black should play Nh6, the best defence, after which White retreats to e2, threatening Rd1, followed by Qc4."
36,Qd5,d8d5,r3k1nr/pp2b3/2p1P3/3qp1p1/4NpQp/1P6/1PP3PP/R1B2R1K w kq - 2 19,Now ... Nh6 fails due to Qg6+ followed by Q7.
37,Qf5,g4f5,r3k1nr/pp2b3/2p1P3/3qpQp1/4Np1p/1P6/1PP3PP/R1B2R1K b kq - 3 19,Now ... Nh6 fails due to Qg6+ followed by Q7.
38,Nf6,g8f6,r3k2r/pp2b3/2p1Pn2/3qpQp1/4Np1p/1P6/1PP3PP/R1B2R1K w kq - 4 20,Black blunders a piece.
39,Nxf6+,e4f6,r3k2r/pp2b3/2p1PN2/3qpQp1/5p1p/1P6/1PP3PP/R1B2R1K b kq - 0 20,White finally completes his development.
40,Bxf6,e7f6,r3k2r/pp6/2p1Pb2/3qpQp1/5p1p/1P6/1PP3PP/R1B2R1K w kq - 0 21,White finally completes his development.
41,Qxf6,f5f6,r3k2r/pp6/2p1PQ2/3qp1p1/5p1p/1P6/1PP3PP/R1B2R1K b kq - 0 21,White finally completes his development.
42,Rf8,h8f8,r3kr2/pp6/2p1PQ2/3qp1p1/5p1p/1P6/1PP3PP/R1B2R1K w q - 1 22,White finally completes his development.
43,Qxg5,f6g5,r3kr2/pp6/2p1P3/3qp1Q1/5p1p/1P6/1PP3PP/R1B2R1K b q - 0 22,White finally completes his development.
44,Qxe6,d5e6,r3kr2/pp6/2p1q3/4p1Q1/5p1p/1P6/1PP3PP/R1B2R1K w q - 0 23,White finally completes his development.
45,Re1,f1e1,r3kr2/pp6/2p1q3/4p1Q1/5p1p/1P6/1PP3PP/R1B1R2K b q - 1 23,White finally completes his development.
46,Rf5,f8f5,r3k3/pp6/2p1q3/4prQ1/5p1p/1P6/1PP3PP/R1B1R2K w q - 2 24,White finally completes his development.
47,Qxh4,g5h4,r3k3/pp6/2p1q3/4pr2/5p1Q/1P6/1PP3PP/R1B1R2K b q - 0 24,White finally completes his development.
48,Kd7,e8d7,r7/pp1k4/2p1q3/4pr2/5p1Q/1P6/1PP3PP/R1B1R2K w - - 1 25,White finally completes his development.
