N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"The engine doesn't invariably play the Sicilian, but does so more often than not.  The other day it played an Owen Defence (1...b6!?), and i have seen other first moves tried..."
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"The engine doesn't invariably play the Sicilian, but does so more often than not.  The other day it played an Owen Defence (1...b6!?), and i have seen other first moves tried..."
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"This is also Black's 'favorite', though the other day it played an 'Ultra-fianchetto': 2...g6!?"
4,e6,e7e6,rnbqkbnr/pp1p1ppp/4p3/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,"This is also Black's 'favorite', though the other day it played an 'Ultra-fianchetto': 2...g6!?"
5,c4,c2c4,rnbqkbnr/pp1p1ppp/4p3/2p5/2P1P3/5N2/PP1P1PPP/RNBQKB1R b KQkq - 0 3,"(!?) Something out of left field from me.  Far more common is 3.d4.  Against that the engine often played the Kann System, with ...a6 and ...Qc7."
6,Nc6,b8c6,r1bqkbnr/pp1p1ppp/2n1p3/2p5/2P1P3/5N2/PP1P1PPP/RNBQKB1R w KQkq - 1 4,Immediately staking his claim on the d4-square.  White hopes his light square hold will be the stronger and more decisive.
7,d3,d2d3,r1bqkbnr/pp1p1ppp/2n1p3/2p5/2P1P3/3P1N2/PP3PPP/RNBQKB1R b KQkq - 0 4,4.d4 was actually playable...
8,d6,d7d6,r1bqkbnr/pp3ppp/2npp3/2p5/2P1P3/3P1N2/PP3PPP/RNBQKB1R w KQkq - 0 5,"Possibly with the view to locking up the centre by ...e5, but this never eventuates."
9,Nc3,b1c3,r1bqkbnr/pp3ppp/2npp3/2p5/2P1P3/2NP1N2/PP3PPP/R1BQKB1R b KQkq - 1 5,"White could fianchetto the Bishop via g2 (after 6.g3, naturally!), but I wanted to save a bit of time."
10,Bd7,c8d7,r2qkbnr/pp1b1ppp/2npp3/2p5/2P1P3/2NP1N2/PP3PPP/R1BQKB1R w KQkq - 2 6,"White could fianchetto the Bishop via g2 (after 6.g3, naturally!), but I wanted to save a bit of time."
