N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,I probably should not have played this move and 7. h3 since they are both designed to stop the pin occurring after ... Bg4 from being effective. No need to play both!
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,I probably should not have played this move and 7. h3 since they are both designed to stop the pin occurring after ... Bg4 from being effective. No need to play both!
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,I probably should not have played this move and 7. h3 since they are both designed to stop the pin occurring after ... Bg4 from being effective. No need to play both!
4,g6,g7g6,rnbqkb1r/pppppp1p/5np1/8/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,I probably should not have played this move and 7. h3 since they are both designed to stop the pin occurring after ... Bg4 from being effective. No need to play both!
5,Nc3,b1c3,rnbqkb1r/pppppp1p/5np1/8/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 3,I probably should not have played this move and 7. h3 since they are both designed to stop the pin occurring after ... Bg4 from being effective. No need to play both!
6,Bg7,f8g7,rnbqk2r/ppppppbp/5np1/8/2PP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 2 4,I probably should not have played this move and 7. h3 since they are both designed to stop the pin occurring after ... Bg4 from being effective. No need to play both!
7,e4,e2e4,rnbqk2r/ppppppbp/5np1/8/2PPP3/2N5/PP3PPP/R1BQKBNR b KQkq - 0 4,I probably should not have played this move and 7. h3 since they are both designed to stop the pin occurring after ... Bg4 from being effective. No need to play both!
8,d6,d7d6,rnbqk2r/ppp1ppbp/3p1np1/8/2PPP3/2N5/PP3PPP/R1BQKBNR w KQkq - 0 5,I probably should not have played this move and 7. h3 since they are both designed to stop the pin occurring after ... Bg4 from being effective. No need to play both!
9,Be2,f1e2,rnbqk2r/ppp1ppbp/3p1np1/8/2PPP3/2N5/PP2BPPP/R1BQK1NR b KQkq - 1 5,I probably should not have played this move and 7. h3 since they are both designed to stop the pin occurring after ... Bg4 from being effective. No need to play both!
10,O-O,e8g8,rnbq1rk1/ppp1ppbp/3p1np1/8/2PPP3/2N5/PP2BPPP/R1BQK1NR w KQ - 2 6,"Castling, something I probably should do too. His monarch is completely safe, especially since his dark-squared comfortably controls the long diagonal. Well, we'll see who ends up being master of the long diagonal!"
11,Be3,c1e3,rnbq1rk1/ppp1ppbp/3p1np1/8/2PPP3/2N1B3/PP2BPPP/R2QK1NR b KQ - 3 6,?
12,e5,e7e5,rnbq1rk1/ppp2pbp/3p1np1/4p3/2PPP3/2N1B3/PP2BPPP/R2QK1NR w KQ - 0 7,?
13,h3,h2h3,rnbq1rk1/ppp2pbp/3p1np1/4p3/2PPP3/2N1B2P/PP2BPP1/R2QK1NR b KQ - 0 7,?
14,exd4,e5d4,rnbq1rk1/ppp2pbp/3p1np1/8/2PpP3/2N1B2P/PP2BPP1/R2QK1NR w KQ - 0 8,"I preferred this move over 10. f3 because that would create dangerous holes in my kingside, even with my dark-squared bishop still there."
15,Bxd4,e3d4,rnbq1rk1/ppp2pbp/3p1np1/8/2PBP3/2N4P/PP2BPP1/R2QK1NR b KQ - 0 8,"I preferred this move over 10. f3 because that would create dangerous holes in my kingside, even with my dark-squared bishop still there."
16,c5,c7c5,rnbq1rk1/pp3pbp/3p1np1/2p5/2PBP3/2N4P/PP2BPP1/R2QK1NR w KQ - 0 9,"I preferred this move over 10. f3 because that would create dangerous holes in my kingside, even with my dark-squared bishop still there."
17,Be3,d4e3,rnbq1rk1/pp3pbp/3p1np1/2p5/2P1P3/2N1B2P/PP2BPP1/R2QK1NR b KQ - 1 9,"I preferred this move over 10. f3 because that would create dangerous holes in my kingside, even with my dark-squared bishop still there."
18,Qa5,d8a5,rnb2rk1/pp3pbp/3p1np1/q1p5/2P1P3/2N1B2P/PP2BPP1/R2QK1NR w KQ - 2 10,"I preferred this move over 10. f3 because that would create dangerous holes in my kingside, even with my dark-squared bishop still there."
19,Bf3,e2f3,rnb2rk1/pp3pbp/3p1np1/q1p5/2P1P3/2N1BB1P/PP3PP1/R2QK1NR b KQ - 3 10,"I preferred this move over 10. f3 because that would create dangerous holes in my kingside, even with my dark-squared bishop still there."
20,Re8,f8e8,rnb1r1k1/pp3pbp/3p1np1/q1p5/2P1P3/2N1BB1P/PP3PP1/R2QK1NR w KQ - 4 11,"All out on e4, it seems."
21,Qc2,d1c2,rnb1r1k1/pp3pbp/3p1np1/q1p5/2P1P3/2N1BB1P/PPQ2PP1/R3K1NR b KQ - 5 11,"While this allows a combination of sorts, I figured black would refrain from playing it since it weakens the back rank and the long diagonal considerably."
