N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Caesar is one of my best chess friends, and I have a pretty dismal record against him (1-6-1). My lone win was the last time we played, so I'm pretty sure he will be coming at me hard."
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,!?
3,e5,e4e5,rnbqkbnr/ppp1pppp/8/3pP3/8/8/PPPP1PPP/RNBQKBNR b KQkq - 0 2,!?
4,c5,c7c5,rnbqkbnr/pp2pppp/8/2ppP3/8/8/PPPP1PPP/RNBQKBNR w KQkq - 0 3,!?
5,c3,c2c3,rnbqkbnr/pp2pppp/8/2ppP3/8/2P5/PP1P1PPP/RNBQKBNR b KQkq - 0 3,!?
6,Nc6,b8c6,r1bqkbnr/pp2pppp/2n5/2ppP3/8/2P5/PP1P1PPP/RNBQKBNR w KQkq - 1 4,!?
7,f4,f2f4,r1bqkbnr/pp2pppp/2n5/2ppP3/5P2/2P5/PP1P2PP/RNBQKBNR b KQkq - 0 4,!?
8,d4,d5d4,r1bqkbnr/pp2pppp/2n5/2p1P3/3p1P2/2P5/PP1P2PP/RNBQKBNR w KQkq - 0 5,?!
9,Nf3,g1f3,r1bqkbnr/pp2pppp/2n5/2p1P3/3p1P2/2P2N2/PP1P2PP/RNBQKB1R b KQkq - 1 5,?!
10,Bg4,c8g4,r2qkbnr/pp2pppp/2n5/2p1P3/3p1Pb1/2P2N2/PP1P2PP/RNBQKB1R w KQkq - 2 6,?!
11,Bc4,f1c4,r2qkbnr/pp2pppp/2n5/2p1P3/2Bp1Pb1/2P2N2/PP1P2PP/RNBQK2R b KQkq - 3 6,?!
12,e6,e7e6,r2qkbnr/pp3ppp/2n1p3/2p1P3/2Bp1Pb1/2P2N2/PP1P2PP/RNBQK2R w KQkq - 0 7,?!
13,O-O,e1g1,r2qkbnr/pp3ppp/2n1p3/2p1P3/2Bp1Pb1/2P2N2/PP1P2PP/RNBQ1RK1 b kq - 1 7,?!
14,Nge7,g8e7,r2qkb1r/pp2nppp/2n1p3/2p1P3/2Bp1Pb1/2P2N2/PP1P2PP/RNBQ1RK1 w kq - 2 8,?!
15,d3,d2d3,r2qkb1r/pp2nppp/2n1p3/2p1P3/2Bp1Pb1/2PP1N2/PP4PP/RNBQ1RK1 b kq - 0 8,?!
16,Qb6,d8b6,r3kb1r/pp2nppp/1qn1p3/2p1P3/2Bp1Pb1/2PP1N2/PP4PP/RNBQ1RK1 w kq - 1 9,?!
