N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,Book opening so far.
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,Book opening so far.
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,Book opening so far.
4,e6,e7e6,rnbqkb1r/pppp1ppp/4pn2/8/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,Book opening so far.
5,Nc3,b1c3,rnbqkb1r/pppp1ppp/4pn2/8/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 3,The amateur plays a sharp variation.
6,Bb4,f8b4,rnbqk2r/pppp1ppp/4pn2/8/1bPP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 2 4,The amateur plays a sharp variation.
7,e3,e2e3,rnbqk2r/pppp1ppp/4pn2/8/1bPP4/2N1P3/PP3PPP/R1BQKBNR b KQkq - 0 4,Reshevsky is unworried and simply continues developing.
8,c5,c7c5,rnbqk2r/pp1p1ppp/4pn2/2p5/1bPP4/2N1P3/PP3PPP/R1BQKBNR w KQkq - 0 5,Trying to break the center apart.
9,Nge2,g1e2,rnbqk2r/pp1p1ppp/4pn2/2p5/1bPP4/2N1P3/PP2NPPP/R1BQKB1R b KQkq - 1 5,Now capturing the White QN will not double White's Pawns.
10,Nc6,b8c6,r1bqk2r/pp1p1ppp/2n1pn2/2p5/1bPP4/2N1P3/PP2NPPP/R1BQKB1R w KQkq - 2 6,Development proceeds apace.
11,a3,a2a3,r1bqk2r/pp1p1ppp/2n1pn2/2p5/1bPP4/P1N1P3/1P2NPPP/R1BQKB1R b KQkq - 0 6,Putting the question.
12,Qa5,d8a5,r1b1k2r/pp1p1ppp/2n1pn2/q1p5/1bPP4/P1N1P3/1P2NPPP/R1BQKB1R w KQkq - 1 7,"Freezing the Bishop in place, but also playing for a trap: PxB?? would now be answerd by ...QxR!"
13,Bd2,c1d2,r1b1k2r/pp1p1ppp/2n1pn2/q1p5/1bPP4/P1N1P3/1P1BNPPP/R2QKB1R b KQkq - 2 7,Adding support and breaking the pin.
14,e5,e6e5,r1b1k2r/pp1p1ppp/2n2n2/q1p1p3/1bPP4/P1N1P3/1P1BNPPP/R2QKB1R w KQkq - 0 8,Leaving the Bishop en prise.
15,axb4,a3b4,r1b1k2r/pp1p1ppp/2n2n2/q1p1p3/1PPP4/2N1P3/1P1BNPPP/R2QKB1R b KQkq - 0 8,"Reshevsky pounces, winng the Bishop and attacking the Queen."
16,Nxb4,c6b4,r1b1k2r/pp1p1ppp/5n2/q1p1p3/1nPP4/2N1P3/1P1BNPPP/R2QKB1R w KQkq - 0 9,Indirectly guarding the Queen by means of a trap...
17,Rxa5,a1a5,r1b1k2r/pp1p1ppp/5n2/R1p1p3/1nPP4/2N1P3/1P1BNPPP/3QKB1R b Kkq - 0 9,...which Reshevsky falls straight into. Now the lightning bolt strikes.
18,Nd3#,b4d3,r1b1k2r/pp1p1ppp/5n2/R1p1p3/2PP4/2NnP3/1P1BNPPP/3QKB1R w Kkq - 1 10,"Game, set and match!"
