N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,I have seen this position many times over this last year
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,I have seen this position many times over this last year
3,Bf4,c1f4,rnbqkb1r/pppppppp/5n2/8/3P1B2/8/PPP1PPPP/RN1QKBNR b KQkq - 2 2,I have seen this position many times over this last year
4,g6,g7g6,rnbqkb1r/pppppp1p/5np1/8/3P1B2/8/PPP1PPPP/RN1QKBNR w KQkq - 0 3,I have seen this position many times over this last year
5,Nf3,g1f3,rnbqkb1r/pppppp1p/5np1/8/3P1B2/5N2/PPP1PPPP/RN1QKB1R b KQkq - 1 3,I have seen this position many times over this last year
6,Bg7,f8g7,rnbqk2r/ppppppbp/5np1/8/3P1B2/5N2/PPP1PPPP/RN1QKB1R w KQkq - 2 4,I have seen this position many times over this last year
7,e3,e2e3,rnbqk2r/ppppppbp/5np1/8/3P1B2/4PN2/PPP2PPP/RN1QKB1R b KQkq - 0 4,I have seen this position many times over this last year
8,O-O,e8g8,rnbq1rk1/ppppppbp/5np1/8/3P1B2/4PN2/PPP2PPP/RN1QKB1R w KQ - 1 5,I have seen this position many times over this last year
9,Bd3,f1d3,rnbq1rk1/ppppppbp/5np1/8/3P1B2/3BPN2/PPP2PPP/RN1QK2R b KQ - 2 5,I have seen this position many times over this last year
10,d5,d7d5,rnbq1rk1/ppp1ppbp/5np1/3p4/3P1B2/3BPN2/PPP2PPP/RN1QK2R w KQ - 0 6,Again opening the h file
11,Nbd2,b1d2,rnbq1rk1/ppp1ppbp/5np1/3p4/3P1B2/3BPN2/PPPN1PPP/R2QK2R b KQ - 1 6,Again opening the h file
12,Nbd7,b8d7,r1bq1rk1/pppnppbp/5np1/3p4/3P1B2/3BPN2/PPPN1PPP/R2QK2R w KQ - 2 7,Again opening the h file
13,c3,c2c3,r1bq1rk1/pppnppbp/5np1/3p4/3P1B2/2PBPN2/PP1N1PPP/R2QK2R b KQ - 0 7,Again opening the h file
14,Nh5,f6h5,r1bq1rk1/pppnppbp/6p1/3p3n/3P1B2/2PBPN2/PP1N1PPP/R2QK2R w KQ - 1 8,Again opening the h file
15,Bg3,f4g3,r1bq1rk1/pppnppbp/6p1/3p3n/3P4/2PBPNB1/PP1N1PPP/R2QK2R b KQ - 2 8,Again opening the h file
16,Nxg3,h5g3,r1bq1rk1/pppnppbp/6p1/3p4/3P4/2PBPNn1/PP1N1PPP/R2QK2R w KQ - 0 9,Again opening the h file
17,hxg3,h2g3,r1bq1rk1/pppnppbp/6p1/3p4/3P4/2PBPNP1/PP1N1PP1/R2QK2R b KQ - 0 9,Again opening the h file
18,c5,c7c5,r1bq1rk1/pp1nppbp/6p1/2pp4/3P4/2PBPNP1/PP1N1PP1/R2QK2R w KQ - 0 10,The knight on d2 is ready to spring into action
19,Qc2,d1c2,r1bq1rk1/pp1nppbp/6p1/2pp4/3P4/2PBPNP1/PPQN1PP1/R3K2R b KQ - 1 10,The knight on d2 is ready to spring into action
20,c4,c5c4,r1bq1rk1/pp1nppbp/6p1/3p4/2pP4/2PBPNP1/PPQN1PP1/R3K2R w KQ - 0 11,The knight on d2 is ready to spring into action
21,Be2,d3e2,r1bq1rk1/pp1nppbp/6p1/3p4/2pP4/2P1PNP1/PPQNBPP1/R3K2R b KQ - 1 11,The knight on d2 is ready to spring into action
22,b5,b7b5,r1bq1rk1/p2nppbp/6p1/1p1p4/2pP4/2P1PNP1/PPQNBPP1/R3K2R w KQ - 0 12,The knight on d2 is ready to spring into action
23,a4,a2a4,r1bq1rk1/p2nppbp/6p1/1p1p4/P1pP4/2P1PNP1/1PQNBPP1/R3K2R b KQ - 0 12,The knight on d2 is ready to spring into action
24,Qa5,d8a5,r1b2rk1/p2nppbp/6p1/qp1p4/P1pP4/2P1PNP1/1PQNBPP1/R3K2R w KQ - 1 13,The knight on d2 is ready to spring into action
25,b4,b2b4,r1b2rk1/p2nppbp/6p1/qp1p4/PPpP4/2P1PNP1/2QNBPP1/R3K2R b KQ b3 0 13,The knight on d2 is ready to spring into action
26,Qa6,a5a6,r1b2rk1/p2nppbp/q5p1/1p1p4/PPpP4/2P1PNP1/2QNBPP1/R3K2R w KQ - 1 14,I think this is an error
27,O-O,e1g1,r1b2rk1/p2nppbp/q5p1/1p1p4/PPpP4/2P1PNP1/2QNBPP1/R4RK1 b - - 2 14,I think this is an error
28,bxa4,b5a4,r1b2rk1/p2nppbp/q5p1/3p4/pPpP4/2P1PNP1/2QNBPP1/R4RK1 w - - 0 15,I think this is an error
29,Rxa4,a1a4,r1b2rk1/p2nppbp/q5p1/3p4/RPpP4/2P1PNP1/2QNBPP1/5RK1 b - - 0 15,Resticting the bishop a little
30,Qb6,a6b6,r1b2rk1/p2nppbp/1q4p1/3p4/RPpP4/2P1PNP1/2QNBPP1/5RK1 w - - 1 16,Resticting the bishop a little
31,Ra5,a4a5,r1b2rk1/p2nppbp/1q4p1/R2p4/1PpP4/2P1PNP1/2QNBPP1/5RK1 b - - 2 16,Resticting the bishop a little
32,e6,e7e6,r1b2rk1/p2n1pbp/1q2p1p1/R2p4/1PpP4/2P1PNP1/2QNBPP1/5RK1 w - - 0 17,Resticting the bishop a little
33,g4,g3g4,r1b2rk1/p2n1pbp/1q2p1p1/R2p4/1PpP2P1/2P1PN2/2QNBPP1/5RK1 b - - 0 17,Resticting the bishop a little
34,Nb8,d7b8,rnb2rk1/p4pbp/1q2p1p1/R2p4/1PpP2P1/2P1PN2/2QNBPP1/5RK1 w - - 1 18,Resticting the bishop a little
35,g5,g4g5,rnb2rk1/p4pbp/1q2p1p1/R2p2P1/1PpP4/2P1PN2/2QNBPP1/5RK1 b - - 0 18,Resticting the bishop a little
36,Nc6,b8c6,r1b2rk1/p4pbp/1qn1p1p1/R2p2P1/1PpP4/2P1PN2/2QNBPP1/5RK1 w - - 1 19,"The balck bishop is strong, removing it for the rook will give a slight adavntage"
37,Rc5,a5c5,r1b2rk1/p4pbp/1qn1p1p1/2Rp2P1/1PpP4/2P1PN2/2QNBPP1/5RK1 b - - 2 19,"The balck bishop is strong, removing it for the rook will give a slight adavntage"
38,Rd8,f8d8,r1br2k1/p4pbp/1qn1p1p1/2Rp2P1/1PpP4/2P1PN2/2QNBPP1/5RK1 w - - 3 20,"The balck bishop is strong, removing it for the rook will give a slight adavntage"
39,Nh2,f3h2,r1br2k1/p4pbp/1qn1p1p1/2Rp2P1/1PpP4/2P1P3/2QNBPPN/5RK1 b - - 4 20,"The balck bishop is strong, removing it for the rook will give a slight adavntage"
40,Bf8,g7f8,r1br1bk1/p4p1p/1qn1p1p1/2Rp2P1/1PpP4/2P1P3/2QNBPPN/5RK1 w - - 5 21,"The balck bishop is strong, removing it for the rook will give a slight adavntage"
41,Ng4,h2g4,r1br1bk1/p4p1p/1qn1p1p1/2Rp2P1/1PpP2N1/2P1P3/2QNBPP1/5RK1 b - - 6 21,"The balck bishop is strong, removing it for the rook will give a slight adavntage"
42,Bxc5,f8c5,r1br2k1/p4p1p/1qn1p1p1/2bp2P1/1PpP2N1/2P1P3/2QNBPP1/5RK1 w - - 0 22,White has the potential of a passed pawn
