N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"once again I'm aiming for the classic vienna game, get the quick attack and snap crackle and pop fun!
That or I may just try a quick bishop  knight aimed assualt"
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"typical response, I've played this roughly about 1500 times. the result..........varies every time. Better than the sicillian I guess. now vienna or bishop's."
3,Bc4,f1c4,rnbqkbnr/pppp1ppp/8/4p3/2B1P3/8/PPPP1PPP/RNBQK1NR b KQkq - 1 2,The blind bishop Strolls down the diaganal aisle to the alter
4,Qf6,d8f6,rnb1kbnr/pppp1ppp/5q2/4p3/2B1P3/8/PPPP1PPP/RNBQK1NR w KQkq - 2 3,"Urk......Trying for a scholar's mate probably, easily blocked"
5,Nf3,g1f3,rnb1kbnr/pppp1ppp/5q2/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,"Counter attack puts pressure on the center and adds an attack to the e pawn also blocks any chance of the ""scholar's mate"""
6,Nc6,b8c6,r1b1kbnr/pppp1ppp/2n2q2/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 4 4,"Developmental opening here. I've played a lot of games, but not many like tihs, I think he's trying to throw me off my guard here with something flashy or is it fancy?"
7,d3,d2d3,r1b1kbnr/pppp1ppp/2n2q2/4p3/2B1P3/3P1N2/PPP2PPP/RNBQK2R b KQkq - 0 4,haha! Let's get my black bishop in play and aim for an assualt on the queen and f pawn!
8,Bb4+,f8b4,r1b1k1nr/pppp1ppp/2n2q2/4p3/1bB1P3/3P1N2/PPP2PPP/RNBQK2R w KQkq - 1 5,Beginning move easily defendable. Here's a lesson for you simron don't do checks when they can be blocked by pawns and force you to retreat
9,c3,c2c3,r1b1k1nr/pppp1ppp/2n2q2/4p3/1bB1P3/2PP1N2/PP3PPP/RNBQK2R b KQkq - 0 5,"This is getting funner by the minute, yet I'm still on edge probably the cause is her royal majesty sitting off on f6, preparing a wonderful little royal checkmate just for me"
10,Bc5,b4c5,r1b1k1nr/pppp1ppp/2n2q2/2b1p3/2B1P3/2PP1N2/PP3PPP/RNBQK2R w KQkq - 1 6,"ah ha, the attack is sprung perhaps there was a reason for that bishop check after all, move my knight.........and i'm history, partner"
11,Bg5,c1g5,r1b1k1nr/pppp1ppp/2n2q2/2b1p1B1/2B1P3/2PP1N2/PP3PPP/RN1QK2R b KQkq - 2 6,"zap! !!!!!!!!!!!!!!!1Qd6 or bust,cowboy....."
12,Qg6,f6g6,r1b1k1nr/pppp1ppp/2n3q1/2b1p1B1/2B1P3/2PP1N2/PP3PPP/RN1QK2R w KQkq - 3 7,"ah, forgot about that now didn't I. At this point I looked up in the sky and said god help me and give me some wisdom. The response, well I actullay just took a step back and said commandment number 1 : look at the whole position first and from there decide your best course of action. The best course of action here. Play it safe and don't push your foot into the ground hog's hole, it might not come out again."
13,O-O,e1g1,r1b1k1nr/pppp1ppp/2n3q1/2b1p1B1/2B1P3/2PP1N2/PP3PPP/RN1Q1RK1 b kq - 4 7,brilliancy in the stroke of possible diaster
14,d5,d7d5,r1b1k1nr/ppp2ppp/2n3q1/2bpp1B1/2B1P3/2PP1N2/PP3PPP/RN1Q1RK1 w kq - 0 8,"? a blunder , free pawn for the taking. now that i'm looking at i'm laughing at myself. If i take pawn. he could of just done h6, i move my bishop off and then he does bh3. .......i don't know i think he should of thought it over a bit more before making his next move following my pathetic capture."
15,exd5,e4d5,r1b1k1nr/ppp2ppp/2n3q1/2bPp1B1/2B5/2PP1N2/PP3PPP/RN1Q1RK1 b kq - 0 8,rushing moves.
16,Na5,c6a5,r1b1k1nr/ppp2ppp/6q1/n1bPp1B1/2B5/2PP1N2/PP3PPP/RN1Q1RK1 w kq - 1 9,"ah, looks like our long tall texan bishop just met with death ..........or did he. Believe it or not this knight move is a blunder."
17,Qa4+,d1a4,r1b1k1nr/ppp2ppp/6q1/n1bPp1B1/Q1B5/2PP1N2/PP3PPP/RN3RK1 b kq - 2 9,"AhHAH! The knight falls into enemy clutches, a near queen trap follows and its a dead knight man"
18,Bd7,c8d7,r3k1nr/pppb1ppp/6q1/n1bPp1B1/Q1B5/2PP1N2/PP3PPP/RN3RK1 w kq - 3 10,"yep, have to block the check or never castle again"
19,Qxa5,a4a5,r3k1nr/pppb1ppp/6q1/Q1bPp1B1/2B5/2PP1N2/PP3PPP/RN3RK1 b kq - 0 10,He shot the horse!
20,Qb6,g6b6,r3k1nr/pppb1ppp/1q6/Q1bPp1B1/2B5/2PP1N2/PP3PPP/RN3RK1 w kq - 1 11,"forced queen exchange, weird point to do so, lesson number 342 B : never exchange material when your down."
