N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"A Dutch defence, may be a brave choice to play against Nisipeanu."
2,f5,f7f5,rnbqkbnr/ppppp1pp/8/5p2/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,"A Dutch defence, may be a brave choice to play against Nisipeanu."
3,g3,g2g3,rnbqkbnr/ppppp1pp/8/5p2/3P4/6P1/PPP1PP1P/RNBQKBNR b KQkq - 0 2,Usually the Dutch will play ..Nf6 but here Black may be like to maximalized his Bishop attacking range and also manuevering the Knight to Nf7 later.
4,g6,g7g6,rnbqkbnr/ppppp2p/6p1/5p2/3P4/6P1/PPP1PP1P/RNBQKBNR w KQkq - 0 3,Usually the Dutch will play ..Nf6 but here Black may be like to maximalized his Bishop attacking range and also manuevering the Knight to Nf7 later.
5,Bg2,f1g2,rnbqkbnr/ppppp2p/6p1/5p2/3P4/6P1/PPP1PPBP/RNBQK1NR b KQkq - 1 3,Usually the Dutch will play ..Nf6 but here Black may be like to maximalized his Bishop attacking range and also manuevering the Knight to Nf7 later.
6,Bg7,f8g7,rnbqk1nr/ppppp1bp/6p1/5p2/3P4/6P1/PPP1PPBP/RNBQK1NR w KQkq - 2 4,Usually the Dutch will play ..Nf6 but here Black may be like to maximalized his Bishop attacking range and also manuevering the Knight to Nf7 later.
7,Nf3,g1f3,rnbqk1nr/ppppp1bp/6p1/5p2/3P4/5NP1/PPP1PPBP/RNBQK2R b KQkq - 3 4,Usually the Dutch will play ..Nf6 but here Black may be like to maximalized his Bishop attacking range and also manuevering the Knight to Nf7 later.
8,Nh6,g8h6,rnbqk2r/ppppp1bp/6pn/5p2/3P4/5NP1/PPP1PPBP/RNBQK2R w KQkq - 4 5,Usually the Dutch will play ..Nf6 but here Black may be like to maximalized his Bishop attacking range and also manuevering the Knight to Nf7 later.
9,h4,h2h4,rnbqk2r/ppppp1bp/6pn/5p2/3P3P/5NP1/PPP1PPB1/RNBQK2R b KQkq - 0 5,"Regular setup is White doing castling (O-O), but Nisipeanu choose to immediately start the Kingside attack.Perhaps due to White get more easy to develop his extra Bishop while Black's queenside are harder."
10,Nf7,h6f7,rnbqk2r/pppppnbp/6p1/5p2/3P3P/5NP1/PPP1PPB1/RNBQK2R w KQkq - 1 6,A risky move but maintain White's forcing initiative.
11,h5,h4h5,rnbqk2r/pppppnbp/6p1/5p1P/3P4/5NP1/PPP1PPB1/RNBQK2R b KQkq - 0 6,A risky move but maintain White's forcing initiative.
12,e6,e7e6,rnbqk2r/pppp1nbp/4p1p1/5p1P/3P4/5NP1/PPP1PPB1/RNBQK2R w KQkq - 0 7,A risky move but maintain White's forcing initiative.
13,Nc3,b1c3,rnbqk2r/pppp1nbp/4p1p1/5p1P/3P4/2N2NP1/PPP1PPB1/R1BQK2R b KQkq - 1 7,A risky move but maintain White's forcing initiative.
14,d5,d7d5,rnbqk2r/ppp2nbp/4p1p1/3p1p1P/3P4/2N2NP1/PPP1PPB1/R1BQK2R w KQkq - 0 8,A risky move but maintain White's forcing initiative.
15,g4,g3g4,rnbqk2r/ppp2nbp/4p1p1/3p1p1P/3P2P1/2N2N2/PPP1PPB1/R1BQK2R b KQkq - 0 8,A risky move but maintain White's forcing initiative.
16,fxg4,f5g4,rnbqk2r/ppp2nbp/4p1p1/3p3P/3P2p1/2N2N2/PPP1PPB1/R1BQK2R w KQkq - 0 9,Now one rank is open.
17,hxg6,h5g6,rnbqk2r/ppp2nbp/4p1P1/3p4/3P2p1/2N2N2/PPP1PPB1/R1BQK2R b KQkq - 0 9,Now one rank is open.
18,hxg6,h7g6,rnbqk2r/ppp2nb1/4p1p1/3p4/3P2p1/2N2N2/PPP1PPB1/R1BQK2R w KQkq - 0 10,Now one rank is open.
19,Rxh8+,h1h8,rnbqk2R/ppp2nb1/4p1p1/3p4/3P2p1/2N2N2/PPP1PPB1/R1BQK3 b Qq - 0 10,Now one rank is open.
20,Bxh8,g7h8,rnbqk2b/ppp2n2/4p1p1/3p4/3P2p1/2N2N2/PPP1PPB1/R1BQK3 w Qq - 0 11,White can take back the -1 pawn easily.
21,Nh2,f3h2,rnbqk2b/ppp2n2/4p1p1/3p4/3P2p1/2N5/PPP1PPBN/R1BQK3 b Qq - 1 11,White can take back the -1 pawn easily.
22,c5,c7c5,rnbqk2b/pp3n2/4p1p1/2pp4/3P2p1/2N5/PPP1PPBN/R1BQK3 w Qq - 0 12,Black get back the pawn and targeting the lose space in White's Kingside.
23,dxc5,d4c5,rnbqk2b/pp3n2/4p1p1/2Pp4/6p1/2N5/PPP1PPBN/R1BQK3 b Qq - 0 12,Black get back the pawn and targeting the lose space in White's Kingside.
24,g3,g4g3,rnbqk2b/pp3n2/4p1p1/2Pp4/8/2N3p1/PPP1PPBN/R1BQK3 w Qq - 0 13,Black get back the pawn and targeting the lose space in White's Kingside.
25,fxg3,f2g3,rnbqk2b/pp3n2/4p1p1/2Pp4/8/2N3P1/PPP1P1BN/R1BQK3 b Qq - 0 13,Black get back the pawn and targeting the lose space in White's Kingside.
26,Qc7,d8c7,rnb1k2b/ppq2n2/4p1p1/2Pp4/8/2N3P1/PPP1P1BN/R1BQK3 w Qq - 1 14,Black get back the pawn and targeting the lose space in White's Kingside.
