N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,This is a game in a tournament which I played in. Hope you enjoy it.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,The 2 knights. Usually black either plays this or Be7.
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,The 2 knights. Usually black either plays this or Be7.
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,The 2 knights. Usually black either plays this or Be7.
5,Bc4,f1c4,r1bqkbnr/pppp1ppp/2n5/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,The 2 knights. Usually black either plays this or Be7.
6,Nf6,g8f6,r1bqkb1r/pppp1ppp/2n2n2/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 4 4,The 2 knights. Usually black either plays this or Be7.
7,Nc3,b1c3,r1bqkb1r/pppp1ppp/2n2n2/4p3/2B1P3/2N2N2/PPPP1PPP/R1BQK2R b KQkq - 5 4,"An unexplained move. I was sure not expecting this. If she wanted to play 4 knights, then she should have played Nc3 before Bc4."
8,Bc5,f8c5,r1bqk2r/pppp1ppp/2n2n2/2b1p3/2B1P3/2N2N2/PPPP1PPP/R1BQK2R w KQkq - 6 5,"Yes most people will argue to go Nx34 right now, but i prefer going into a game where you have all the pieces so you can attack more."
9,O-O,e1g1,r1bqk2r/pppp1ppp/2n2n2/2b1p3/2B1P3/2N2N2/PPPP1PPP/R1BQ1RK1 b kq - 7 5,A very bad move. D3 is so much better.
10,O-O,e8g8,r1bq1rk1/pppp1ppp/2n2n2/2b1p3/2B1P3/2N2N2/PPPP1PPP/R1BQ1RK1 w - - 8 6,A very bad move. D3 is so much better.
11,h3,h2h3,r1bq1rk1/pppp1ppp/2n2n2/2b1p3/2B1P3/2N2N1P/PPPP1PP1/R1BQ1RK1 b - - 0 6,A very bad move. D3 is so much better.
12,d6,d7d6,r1bq1rk1/ppp2ppp/2np1n2/2b1p3/2B1P3/2N2N1P/PPPP1PP1/R1BQ1RK1 w - - 0 7,I really don't like the pin on g5 so i block it.
13,d3,d2d3,r1bq1rk1/ppp2ppp/2np1n2/2b1p3/2B1P3/2NP1N1P/PPP2PP1/R1BQ1RK1 b - - 0 7,I really don't like the pin on g5 so i block it.
14,h6,h7h6,r1bq1rk1/ppp2pp1/2np1n1p/2b1p3/2B1P3/2NP1N1P/PPP2PP1/R1BQ1RK1 w - - 0 8,I really don't like the pin on g5 so i block it.
15,a3,a2a3,r1bq1rk1/ppp2pp1/2np1n1p/2b1p3/2B1P3/P1NP1N1P/1PP2PP1/R1BQ1RK1 b - - 0 8,To prevent b4.
16,a5,a7a5,r1bq1rk1/1pp2pp1/2np1n1p/p1b1p3/2B1P3/P1NP1N1P/1PP2PP1/R1BQ1RK1 w - - 0 9,To prevent b4.
17,a4,a3a4,r1bq1rk1/1pp2pp1/2np1n1p/p1b1p3/P1B1P3/2NP1N1P/1PP2PP1/R1BQ1RK1 b - - 0 9,A very bad move again. It does nothing and is just a lost tempo.
18,Nh7,f6h7,r1bq1rk1/1pp2ppn/2np3p/p1b1p3/P1B1P3/2NP1N1P/1PP2PP1/R1BQ1RK1 w - - 1 10,Getting ready for f5.
19,Bd2,c1d2,r1bq1rk1/1pp2ppn/2np3p/p1b1p3/P1B1P3/2NP1N1P/1PPB1PP1/R2Q1RK1 b - - 2 10,A move that she missed. It earns me a pawn.
20,Kh8,g8h8,r1bq1r1k/1pp2ppn/2np3p/p1b1p3/P1B1P3/2NP1N1P/1PPB1PP1/R2Q1RK1 w - - 3 11,A move that she missed. It earns me a pawn.
21,Ne2,c3e2,r1bq1r1k/1pp2ppn/2np3p/p1b1p3/P1B1P3/3P1N1P/1PPBNPP1/R2Q1RK1 b - - 4 11,A move that she missed. It earns me a pawn.
22,f5,f7f5,r1bq1r1k/1pp3pn/2np3p/p1b1pp2/P1B1P3/3P1N1P/1PPBNPP1/R2Q1RK1 w - - 0 12,A move that she missed. It earns me a pawn.
23,c3,c2c3,r1bq1r1k/1pp3pn/2np3p/p1b1pp2/P1B1P3/2PP1N1P/1P1BNPP1/R2Q1RK1 b - - 0 12,A move that she missed. It earns me a pawn.
24,fxe4,f5e4,r1bq1r1k/1pp3pn/2np3p/p1b1p3/P1B1p3/2PP1N1P/1P1BNPP1/R2Q1RK1 w - - 0 13,A move that she missed. It earns me a pawn.
25,dxe4,d3e4,r1bq1r1k/1pp3pn/2np3p/p1b1p3/P1B1P3/2P2N1P/1P1BNPP1/R2Q1RK1 b - - 0 13,A move that she missed. It earns me a pawn.
26,Bxh3,c8h3,r2q1r1k/1pp3pn/2np3p/p1b1p3/P1B1P3/2P2N1b/1P1BNPP1/R2Q1RK1 w - - 0 14,A move that she missed. It earns me a pawn.
27,Bxh6,d2h6,r2q1r1k/1pp3pn/2np3B/p1b1p3/P1B1P3/2P2N1b/1P2NPP1/R2Q1RK1 b - - 0 14,"The worst move i ever seen. She probably didn't know what I was doing, so she went the same move."
28,gxh6,g7h6,r2q1r1k/1pp4n/2np3p/p1b1p3/P1B1P3/2P2N1b/1P2NPP1/R2Q1RK1 w - - 0 15,So now I got a free piece.
29,gxh3,g2h3,r2q1r1k/1pp4n/2np3p/p1b1p3/P1B1P3/2P2N1P/1P2NP2/R2Q1RK1 b - - 0 15,So now I got a free piece.
30,Rxf3,f8f3,r2q3k/1pp4n/2np3p/p1b1p3/P1B1P3/2P2r1P/1P2NP2/R2Q1RK1 w - - 0 16,So now I got a free piece.
31,Ng3,e2g3,r2q3k/1pp4n/2np3p/p1b1p3/P1B1P3/2P2rNP/1P3P2/R2Q1RK1 b - - 1 16,Another blunder. She doesn't see the pin by my bishop.
32,Rxg3+,f3g3,r2q3k/1pp4n/2np3p/p1b1p3/P1B1P3/2P3rP/1P3P2/R2Q1RK1 w - - 0 17,And she resigned.
33,Kh1,g1h1,r2q3k/1pp4n/2np3p/p1b1p3/P1B1P3/2P3rP/1P3P2/R2Q1R1K b - - 1 17,And she resigned.
34,Rxh3+,g3h3,r2q3k/1pp4n/2np3p/p1b1p3/P1B1P3/2P4r/1P3P2/R2Q1R1K w - - 0 18,And she resigned.
35,Kg2,h1g2,r2q3k/1pp4n/2np3p/p1b1p3/P1B1P3/2P4r/1P3PK1/R2Q1R2 b - - 1 18,And she resigned.
36,Qh4,d8h4,r6k/1pp4n/2np3p/p1b1p3/P1B1P2q/2P4r/1P3PK1/R2Q1R2 w - - 2 19,And she resigned.
37,Rh1,f1h1,r6k/1pp4n/2np3p/p1b1p3/P1B1P2q/2P4r/1P3PK1/R2Q3R b - - 3 19,And she resigned.
38,Rxh1,h3h1,r6k/1pp4n/2np3p/p1b1p3/P1B1P2q/2P5/1P3PK1/R2Q3r w - - 0 20,And she resigned.
39,Qxh1,d1h1,r6k/1pp4n/2np3p/p1b1p3/P1B1P2q/2P5/1P3PK1/R6Q b - - 0 20,And she resigned.
40,Qxf2+,h4f2,r6k/1pp4n/2np3p/p1b1p3/P1B1P3/2P5/1P3qK1/R6Q w - - 0 21,And she resigned.
41,Kh3,g2h3,r6k/1pp4n/2np3p/p1b1p3/P1B1P3/2P4K/1P3q2/R6Q b - - 1 21,And she resigned.
42,Ng5+,h7g5,r6k/1pp5/2np3p/p1b1p1n1/P1B1P3/2P4K/1P3q2/R6Q w - - 2 22,And she resigned.
43,Kg4,h3g4,r6k/1pp5/2np3p/p1b1p1n1/P1B1P1K1/2P5/1P3q2/R6Q b - - 3 22,And she resigned.
44,Qf4+,f2f4,r6k/1pp5/2np3p/p1b1p1n1/P1B1PqK1/2P5/1P6/R6Q w - - 4 23,And she resigned.
45,Kh5,g4h5,r6k/1pp5/2np3p/p1b1p1nK/P1B1Pq2/2P5/1P6/R6Q b - - 5 23,And she resigned.
46,Nxe4,g5e4,r6k/1pp5/2np3p/p1b1p2K/P1B1nq2/2P5/1P6/R6Q w - - 0 24,And she resigned.
47,Rg1,a1g1,r6k/1pp5/2np3p/p1b1p2K/P1B1nq2/2P5/1P6/6RQ b - - 1 24,And she resigned.
48,Ng3+,e4g3,r6k/1pp5/2np3p/p1b1p2K/P1B2q2/2P3n1/1P6/6RQ w - - 2 25,And she resigned.
49,Rxg3,g1g3,r6k/1pp5/2np3p/p1b1p2K/P1B2q2/2P3R1/1P6/7Q b - - 0 25,And she resigned.
50,Qxg3,f4g3,r6k/1pp5/2np3p/p1b1p2K/P1B5/2P3q1/1P6/7Q w - - 0 26,And she resigned.
51,Qc1,h1c1,r6k/1pp5/2np3p/p1b1p2K/P1B5/2P3q1/1P6/2Q5 b - - 1 26,And she resigned.
52,Be3,c5e3,r6k/1pp5/2np3p/p3p2K/P1B5/2P1b1q1/1P6/2Q5 w - - 2 27,And she resigned.
