N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"QP openings are more geared towards long positional games than quickies. Every now and again, though..."
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,Preparing for an Indian defense.
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,The usual move...
4,e5,e7e5,rnbqkb1r/pppp1ppp/5n2/4p3/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,Hanauer decides to gamble with the Budapest Gambit.
5,d5,d4d5,rnbqkb1r/pppp1ppp/5n2/3Pp3/2P5/8/PP2PPPP/RNBQKBNR b KQkq - 0 3,Arnold tries to seize space by declining the Pawn.
6,Bc5,f8c5,rnbqk2r/pppp1ppp/5n2/2bPp3/2P5/8/PP2PPPP/RNBQKBNR w KQkq - 1 4,The problem with Arnold's 3rd move is it relinquished control of this square. Hanauer already has a significant advantage in development.
7,Bg5,c1g5,rnbqk2r/pppp1ppp/5n2/2bPp1B1/2P5/8/PP2PPPP/RN1QKBNR b KQkq - 2 4,"Trying to gain time by means of a pin. However, Arnold has overlooked a tactical finesse."
8,Ne4,f6e4,rnbqk2r/pppp1ppp/8/2bPp1B1/2P1n3/8/PP2PPPP/RN1QKBNR w KQkq - 3 5,Thunderbolt from heaven! Arnold loses his game-sense and reacts without thinking.
9,Bxd8,g5d8,rnbBk2r/pppp1ppp/8/2bPp3/2P1n3/8/PP2PPPP/RN1QKBNR b KQkq - 0 5,The hand is quicker than the mind. Arnold played this move without seeing...
10,Bxf2#,c5f2,rnbBk2r/pppp1ppp/8/3Pp3/2P1n3/8/PP2PbPP/RN1QKBNR w KQkq - 0 6,"...this. End of game, and they've barely sat down!"
