N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Average move
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,I attack
3,e5,e4e5,rnbqkbnr/ppp1pppp/8/3pP3/8/8/PPPP1PPP/RNBQKBNR b KQkq - 0 2,He moves foward
4,h5,h7h5,rnbqkbnr/ppp1ppp1/8/3pP2p/8/8/PPPP1PPP/RNBQKBNR w KQkq - 0 3,I enforce a plan I have executed many times
5,b4,b2b4,rnbqkbnr/ppp1ppp1/8/3pP2p/1P6/8/P1PP1PPP/RNBQKBNR b KQkq - 0 3,Ta-da! A particular favorite of mine
6,Bg4,c8g4,rn1qkbnr/ppp1ppp1/8/3pP2p/1P4b1/8/P1PP1PPP/RNBQKBNR w KQkq - 1 4,Ta-da! A particular favorite of mine
7,Be2,f1e2,rn1qkbnr/ppp1ppp1/8/3pP2p/1P4b1/8/P1PPBPPP/RNBQK1NR b KQkq - 2 4,Only possible move
8,f5,f7f5,rn1qkbnr/ppp1p1p1/8/3pPp1p/1P4b1/8/P1PPBPPP/RNBQK1NR w KQkq f6 0 5,I defend
9,Bxg4,e2g4,rn1qkbnr/ppp1p1p1/8/3pPp1p/1P4B1/8/P1PP1PPP/RNBQK1NR b KQkq - 0 5,"He takes, but now I can get my rook foward"
10,hxg4,h5g4,rn1qkbnr/ppp1p1p1/8/3pPp2/1P4p1/8/P1PP1PPP/RNBQK1NR w KQkq - 0 6,
11,Bb2,c1b2,rn1qkbnr/ppp1p1p1/8/3pPp2/1P4p1/8/PBPP1PPP/RN1QK1NR b KQkq - 1 6,I am in a great attacking position here
12,d4,d5d4,rn1qkbnr/ppp1p1p1/8/4Pp2/1P1p2p1/8/PBPP1PPP/RN1QK1NR w KQkq - 0 7,I am in a great attacking position here
13,Ne2,g1e2,rn1qkbnr/ppp1p1p1/8/4Pp2/1P1p2p1/8/PBPPNPPP/RN1QK2R b KQkq - 1 7,I am in a great attacking position here
14,d3,d4d3,rn1qkbnr/ppp1p1p1/8/4Pp2/1P4p1/3p4/PBPPNPPP/RN1QK2R w KQkq - 0 8,I am in a great attacking position here
15,cxd3,c2d3,rn1qkbnr/ppp1p1p1/8/4Pp2/1P4p1/3P4/PB1PNPPP/RN1QK2R b KQkq - 0 8,Now my queen is in the game
16,Qxd3,d8d3,rn2kbnr/ppp1p1p1/8/4Pp2/1P4p1/3q4/PB1PNPPP/RN1QK2R w KQkq - 0 9,Now my queen is in the game
17,Qa4+,d1a4,rn2kbnr/ppp1p1p1/8/4Pp2/QP4p1/3q4/PB1PNPPP/RN2K2R b KQkq - 1 9,He checks me
18,c6,c7c6,rn2kbnr/pp2p1p1/2p5/4Pp2/QP4p1/3q4/PB1PNPPP/RN2K2R w KQkq - 0 10,He offers a trade
19,Qb3,a4b3,rn2kbnr/pp2p1p1/2p5/4Pp2/1P4p1/1Q1q4/PB1PNPPP/RN2K2R b KQkq - 1 10,He offers a trade
20,Qxb3,d3b3,rn2kbnr/pp2p1p1/2p5/4Pp2/1P4p1/1q6/PB1PNPPP/RN2K2R w KQkq - 0 11,And I accept
21,axb3,a2b3,rn2kbnr/pp2p1p1/2p5/4Pp2/1P4p1/1P6/1B1PNPPP/RN2K2R b KQkq - 0 11,Attacking the pawns
22,Na6,b8a6,r3kbnr/pp2p1p1/n1p5/4Pp2/1P4p1/1P6/1B1PNPPP/RN2K2R w KQkq - 1 12,Attacking the pawns
23,Bc3,b2c3,r3kbnr/pp2p1p1/n1p5/4Pp2/1P4p1/1PB5/3PNPPP/RN2K2R b KQkq - 2 12,I get foward
24,g6,g7g6,r3kbnr/pp2p3/n1p3p1/4Pp2/1P4p1/1PB5/3PNPPP/RN2K2R w KQkq - 0 13,I get foward
25,e6,e5e6,r3kbnr/pp2p3/n1p1P1p1/5p2/1P4p1/1PB5/3PNPPP/RN2K2R b KQkq - 0 13,Putting my rook in danger
26,O-O-O,e8c8,2kr1bnr/pp2p3/n1p1P1p1/5p2/1P4p1/1PB5/3PNPPP/RN2K2R w KQ - 1 14,Argh! Why did I do that?
27,Bxh8,c3h8,2kr1bnB/pp2p3/n1p1P1p1/5p2/1P4p1/1P6/3PNPPP/RN2K2R b KQ - 0 14,I try to make the most of the situation
28,Nxb4,a6b4,2kr1bnB/pp2p3/2p1P1p1/5p2/1n4p1/1P6/3PNPPP/RN2K2R w KQ - 0 15,I try to make the most of the situation
29,O-O,e1g1,2kr1bnB/pp2p3/2p1P1p1/5p2/1n4p1/1P6/3PNPPP/RN3RK1 b - - 1 15,But he castles
