N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,Nothing special
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,Nothing special
3,c4,c2c4,rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,Nothing special
4,Nf6,g8f6,rnbqkb1r/ppp1pppp/5n2/3p4/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 1 3,"?! This is an inaccuracy, as if he recaptures with his knight I can chase it and get a strong center."
5,cxd5,c4d5,rnbqkb1r/ppp1pppp/5n2/3P4/3P4/8/PP2PPPP/RNBQKBNR b KQkq - 0 3,As I mentioned earlier
6,Nxd5,f6d5,rnbqkb1r/ppp1pppp/8/3n4/3P4/8/PP2PPPP/RNBQKBNR w KQkq - 0 4,As I mentioned earlier
7,e4,e2e4,rnbqkb1r/ppp1pppp/8/3n4/3PP3/8/PP3PPP/RNBQKBNR b KQkq - 0 4,As I mentioned earlier
8,Nb4,d5b4,rnbqkb1r/ppp1pppp/8/8/1n1PP3/8/PP3PPP/RNBQKBNR w KQkq - 1 5,He discovers a defense
9,Bd2,c1d2,rnbqkb1r/ppp1pppp/8/8/1n1PP3/8/PP1B1PPP/RN1QKBNR b KQkq - 2 5,He discovers a defense
10,e6,e7e6,rnbqkb1r/ppp2ppp/4p3/8/1n1PP3/8/PP1B1PPP/RN1QKBNR w KQkq - 0 6,He discovers a defense
11,a3,a2a3,rnbqkb1r/ppp2ppp/4p3/8/1n1PP3/P7/1P1B1PPP/RN1QKBNR b KQkq - 0 6,And look at the position now. His knight s blocking in his other knight.
12,Nb4c6,b4c6,rnbqkb1r/ppp2ppp/2n1p3/8/3PP3/P7/1P1B1PPP/RN1QKBNR w KQkq - 1 7,And look at the position now. His knight s blocking in his other knight.
13,Bc3,d2c3,rnbqkb1r/ppp2ppp/2n1p3/8/3PP3/P1B5/1P3PPP/RN1QKBNR b KQkq - 2 7,"While it *does* strike out at my center, I think it's too weakening."
14,f5,f7f5,rnbqkb1r/ppp3pp/2n1p3/5p2/3PP3/P1B5/1P3PPP/RN1QKBNR w KQkq - 0 8,"While it *does* strike out at my center, I think it's too weakening."
15,exf5,e4f5,rnbqkb1r/ppp3pp/2n1p3/5P2/3P4/P1B5/1P3PPP/RN1QKBNR b KQkq - 0 8,"It doesn't really accomplish anything, but it forces him to cause mega weaknesses."
16,exf5,e6f5,rnbqkb1r/ppp3pp/2n5/5p2/3P4/P1B5/1P3PPP/RN1QKBNR w KQkq - 0 9,"It doesn't really accomplish anything, but it forces him to cause mega weaknesses."
17,Qh5+,d1h5,rnbqkb1r/ppp3pp/2n5/5p1Q/3P4/P1B5/1P3PPP/RN2KBNR b KQkq - 1 9,"It doesn't really accomplish anything, but it forces him to cause mega weaknesses."
18,g6,g7g6,rnbqkb1r/ppp4p/2n3p1/5p1Q/3P4/P1B5/1P3PPP/RN2KBNR w KQkq - 0 10,Owwww Look at his king. Completely uncovered. He has both light square and dark square weaknesses.
19,Qh3,h5h3,rnbqkb1r/ppp4p/2n3p1/5p2/3P4/P1B4Q/1P3PPP/RN2KBNR b KQkq - 1 10,?? This loses material.
20,Nxd4,c6d4,rnbqkb1r/ppp4p/6p1/5p2/3n4/P1B4Q/1P3PPP/RN2KBNR w KQkq - 0 11,?? This loses material.
21,Qe3+,h3e3,rnbqkb1r/ppp4p/6p1/5p2/3n4/P1B1Q3/1P3PPP/RN2KBNR b KQkq - 1 11,"! If he blocks with his knight I win his rook, otherwise I win his knight."
22,Ne6,d4e6,rnbqkb1r/ppp4p/4n1p1/5p2/8/P1B1Q3/1P3PPP/RN2KBNR w KQkq - 2 12,I extricate my bishop.
23,Bxh8,c3h8,rnbqkb1B/ppp4p/4n1p1/5p2/8/P3Q3/1P3PPP/RN2KBNR b KQq - 0 12,I extricate my bishop.
24,Nc6,b8c6,r1bqkb1B/ppp4p/2n1n1p1/5p2/8/P3Q3/1P3PPP/RN2KBNR w KQq - 1 13,I extricate my bishop.
25,Bc3,h8c3,r1bqkb2/ppp4p/2n1n1p1/5p2/8/P1B1Q3/1P3PPP/RN2KBNR b KQq - 2 13,I extricate my bishop.
26,Bc5,f8c5,r1bqk3/ppp4p/2n1n1p1/2b2p2/8/P1B1Q3/1P3PPP/RN2KBNR w KQq - 3 14,I start thinking about a pin
27,Qd2,e3d2,r1bqk3/ppp4p/2n1n1p1/2b2p2/8/P1B5/1P1Q1PPP/RN2KBNR b KQq - 4 14,I start thinking about a pin
28,Qe7,d8e7,r1b1k3/ppp1q2p/2n1n1p1/2b2p2/8/P1B5/1P1Q1PPP/RN2KBNR w KQq - 5 15,I start thinking about a pin
29,Be2,f1e2,r1b1k3/ppp1q2p/2n1n1p1/2b2p2/8/P1B5/1P1QBPPP/RN2K1NR b KQq - 6 15,I start thinking about a pin
30,f4,f5f4,r1b1k3/ppp1q2p/2n1n1p1/2b5/5p2/P1B5/1P1QBPPP/RN2K1NR w KQq - 0 16,I start thinking about a pin
31,Nf3,g1f3,r1b1k3/ppp1q2p/2n1n1p1/2b5/5p2/P1B2N2/1P1QBPPP/RN2K2R b KQq - 1 16,I start thinking about a pin
32,Ng5,e6g5,r1b1k3/ppp1q2p/2n3p1/2b3n1/5p2/P1B2N2/1P1QBPPP/RN2K2R w KQq - 2 17,I start thinking about a pin
33,O-O,e1g1,r1b1k3/ppp1q2p/2n3p1/2b3n1/5p2/P1B2N2/1P1QBPPP/RN3RK1 b q - 3 17,"Oh thank you, now there's nothing blocking the pin."
34,Nxf3+,g5f3,r1b1k3/ppp1q2p/2n3p1/2b5/5p2/P1B2n2/1P1QBPPP/RN3RK1 w q - 0 18,"Oh thank you, now there's nothing blocking the pin."
35,Bxf3,e2f3,r1b1k3/ppp1q2p/2n3p1/2b5/5p2/P1B2B2/1P1Q1PPP/RN3RK1 b q - 0 18,"Allows the pin, but the bishop can block it."
36,Bf5,c8f5,r3k3/ppp1q2p/2n3p1/2b2b2/5p2/P1B2B2/1P1Q1PPP/RN3RK1 w q - 1 19,"Allows the pin, but the bishop can block it."
37,Re1,f1e1,r3k3/ppp1q2p/2n3p1/2b2b2/5p2/P1B2B2/1P1Q1PPP/RN2R1K1 b q - 2 19,I add more pressure to the bishop.
38,Be6,f5e6,r3k3/ppp1q2p/2n1b1p1/2b5/5p2/P1B2B2/1P1Q1PPP/RN2R1K1 w q - 3 20,I add more pressure to the bishop.
39,Bd5,f3d5,r3k3/ppp1q2p/2n1b1p1/2bB4/5p2/P1B5/1P1Q1PPP/RN2R1K1 b q - 4 20,I add more pressure to the bishop.
40,O-O-O,e8c8,2kr4/ppp1q2p/2n1b1p1/2bB4/5p2/P1B5/1P1Q1PPP/RN2R1K1 w - - 5 21,He counterpins
41,Rxe6,e1e6,2kr4/ppp1q2p/2n1R1p1/2bB4/5p2/P1B5/1P1Q1PPP/RN4K1 b - - 0 21,! If he captures I recapture with my bishop and he takes my queen leaving me up a piece.
42,Qg5,e7g5,2kr4/ppp4p/2n1R1p1/2bB2q1/5p2/P1B5/1P1Q1PPP/RN4K1 w - - 1 22,"! This avoids the trade but allows a fork, so this looks bad. But if I fall into the trap(I do) he can play Bf6 Qxd5 winning his piece back."
43,Bf6,c3f6,2kr4/ppp4p/2n1RBp1/2bB2q1/5p2/P7/1P1Q1PPP/RN4K1 b - - 2 22,?? I fall for it
44,Qh5,g5h5,2kr4/ppp4p/2n1RBp1/2bB3q/5p2/P7/1P1Q1PPP/RN4K1 w - - 3 23,?? And he misses it.
