N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"I am usually at a loss when trying to create a pawn storm.  Should it be a single mayhem-maker, or a time-consuming swarm?  This time, a swarm seemed to work.  I was proud to play this deeply into a territorial battle, against a much higher-rated opponent here. I play white, and comments most welcome!"
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,"I open with my usual, but don't get the usual reply."
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,"I continue with my usual, regardless."
4,b6,b7b6,rnbqkb1r/p1pppppp/1p3n2/8/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,I'm stabbing in the dark here for an appropriate move that takes advantage of the space.  Is this any good?  (Comments welcome!)
5,Bg5,c1g5,rnbqkb1r/p1pppppp/1p3n2/6B1/2PP4/8/PP2PPPP/RN1QKBNR b KQkq - 1 3,I'm stabbing in the dark here for an appropriate move that takes advantage of the space.  Is this any good?  (Comments welcome!)
6,Bb7,c8b7,rn1qkb1r/pbpppppp/1p3n2/6B1/2PP4/8/PP2PPPP/RN1QKBNR w KQkq - 2 4,"For the next few moves, both sides develop freely, basically ignoring each other it seems."
7,Nf3,g1f3,rn1qkb1r/pbpppppp/1p3n2/6B1/2PP4/5N2/PP2PPPP/RN1QKB1R b KQkq - 3 4,"Contact at last.  I don't mind this bishop getting chased, and the opposing king side getting blown open in the process."
8,d6,d7d6,rn1qkb1r/pbp1pppp/1p1p1n2/6B1/2PP4/5N2/PP2PPPP/RN1QKB1R w KQkq - 0 5,"Contact at last.  I don't mind this bishop getting chased, and the opposing king side getting blown open in the process."
9,Nc3,b1c3,rn1qkb1r/pbp1pppp/1p1p1n2/6B1/2PP4/2N2N2/PP2PPPP/R2QKB1R b KQkq - 1 5,"Contact at last.  I don't mind this bishop getting chased, and the opposing king side getting blown open in the process."
10,e6,e7e6,rn1qkb1r/pbp2ppp/1p1ppn2/6B1/2PP4/2N2N2/PP2PPPP/R2QKB1R w KQkq - 0 6,"Contact at last.  I don't mind this bishop getting chased, and the opposing king side getting blown open in the process."
