N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,Budapest Gambit.
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,Budapest Gambit.
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,Budapest Gambit.
4,e5,e7e5,rnbqkb1r/pppp1ppp/5n2/4p3/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,Budapest Gambit.
5,dxe5,d4e5,rnbqkb1r/pppp1ppp/5n2/4P3/2P5/8/PP2PPPP/RNBQKBNR b KQkq - 0 3,Accepted Variation.
6,Ng4,f6g4,rnbqkb1r/pppp1ppp/8/4P3/2P3n1/8/PP2PPPP/RNBQKBNR w KQkq - 1 4,normally here will be played Nf3.
7,Bf4,c1f4,rnbqkb1r/pppp1ppp/8/4P3/2P2Bn1/8/PP2PPPP/RN1QKBNR b KQkq - 2 4,normally here will be played Nf3.
8,Nc6,b8c6,r1bqkb1r/pppp1ppp/2n5/4P3/2P2Bn1/8/PP2PPPP/RN1QKBNR w KQkq - 3 5,"White can also place the Knight at c3, then the mate doesn't come."
9,Nf3,g1f3,r1bqkb1r/pppp1ppp/2n5/4P3/2P2Bn1/5N2/PP2PPPP/RN1QKB1R b KQkq - 4 5,"White can also place the Knight at c3, then the mate doesn't come."
10,Bb4+,f8b4,r1bqk2r/pppp1ppp/2n5/4P3/1bP2Bn1/5N2/PP2PPPP/RN1QKB1R w KQkq - 5 6,"White can also place the Knight at c3, then the mate doesn't come."
11,Nbd2,b1d2,r1bqk2r/pppp1ppp/2n5/4P3/1bP2Bn1/5N2/PP1NPPPP/R2QKB1R b KQkq - 6 6,"White thinks, the binding of the Knight isn't nice, he will get the Bishop."
12,Qe7,d8e7,r1b1k2r/ppppqppp/2n5/4P3/1bP2Bn1/5N2/PP1NPPPP/R2QKB1R w KQkq - 7 7,"White thinks, the binding of the Knight isn't nice, he will get the Bishop."
13,a3,a2a3,r1b1k2r/ppppqppp/2n5/4P3/1bP2Bn1/P4N2/1P1NPPPP/R2QKB1R b KQkq - 0 7,"White thinks, the binding of the Knight isn't nice, he will get the Bishop."
14,Ncxe5,c6e5,r1b1k2r/ppppqppp/8/4n3/1bP2Bn1/P4N2/1P1NPPPP/R2QKB1R w KQkq - 0 8,"Black leaves the Bishop, but White can not take the Bishop, because then is a mate with Nd3#!"
15,axb4,a3b4,r1b1k2r/ppppqppp/8/4n3/1PP2Bn1/5N2/1P1NPPPP/R2QKB1R b KQkq - 0 8,"Checkmate (White can not take the Knight, because the queen is on the line with the king (she will give check, when the pawn takes the Knight."
16,Nd3#,e5d3,r1b1k2r/ppppqppp/8/8/1PP2Bn1/3n1N2/1P1NPPPP/R2QKB1R w KQkq - 1 9,"Checkmate (White can not take the Knight, because the queen is on the line with the king (she will give check, when the pawn takes the Knight."
