N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,c4,c2c4,rnbqkbnr/pppppppp/8/8/2P5/8/PP1PPPPP/RNBQKBNR b KQkq - 0 1,"Mr Kitrich brought his legendary class to the chessboard in what can only be described as a cold, reptilian dispatching of his larger opponent."
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/2P5/8/PP1PPPPP/RNBQKBNR w KQkq - 0 2,A lazy reply to the English.  The subsequent forcing sequence will leave black behind in development.
3,cxd5,c4d5,rnbqkbnr/ppp1pppp/8/3P4/8/8/PP1PPPPP/RNBQKBNR b KQkq - 0 2,"Early though it is, white not only leads in development, but retains considerable scope for transpositions or creativity."
4,Qxd5,d8d5,rnb1kbnr/ppp1pppp/8/3q4/8/8/PP1PPPPP/RNBQKBNR w KQkq - 0 3,"Early though it is, white not only leads in development, but retains considerable scope for transpositions or creativity."
5,Nc3,b1c3,rnb1kbnr/ppp1pppp/8/3q4/8/2N5/PP1PPPPP/R1BQKBNR b KQkq - 1 3,"Early though it is, white not only leads in development, but retains considerable scope for transpositions or creativity."
6,Qd8,d5d8,rnbqkbnr/ppp1pppp/8/8/8/2N5/PP1PPPPP/R1BQKBNR w KQkq - 2 4,"Early though it is, white not only leads in development, but retains considerable scope for transpositions or creativity."
7,Nf3,g1f3,rnbqkbnr/ppp1pppp/8/8/8/2N2N2/PP1PPPPP/R1BQKB1R b KQkq - 3 4,"Early though it is, white not only leads in development, but retains considerable scope for transpositions or creativity."
8,e6,e7e6,rnbqkbnr/ppp2ppp/4p3/8/8/2N2N2/PP1PPPPP/R1BQKB1R w KQkq - 0 5,"Early though it is, white not only leads in development, but retains considerable scope for transpositions or creativity."
9,d3,d2d3,rnbqkbnr/ppp2ppp/4p3/8/8/2NP1N2/PP2PPPP/R1BQKB1R b KQkq - 0 5,Kitrich played the seemingly timid 5.d3 as against the bolder 5.d4.  It is clear white will fianchetto his light-squared bishop.
10,Bb4,f8b4,rnbqk1nr/ppp2ppp/4p3/8/1b6/2NP1N2/PP2PPPP/R1BQKB1R w KQkq - 1 6,Predictable play from black.  The pin has no practical implications.
