N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Sicilian and Ng5.......looks a little strange......
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Sicilian and Ng5.......looks a little strange......
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Sicilian and Ng5.......looks a little strange......
4,d6,d7d6,rnbqkbnr/pp2pppp/3p4/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,Sicilian and Ng5.......looks a little strange......
5,Bc4,f1c4,rnbqkbnr/pp2pppp/3p4/2p5/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 1 3,Sicilian and Ng5.......looks a little strange......
6,Nf6,g8f6,rnbqkb1r/pp2pppp/3p1n2/2p5/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 2 4,Sicilian and Ng5.......looks a little strange......
7,Nc3,b1c3,rnbqkb1r/pp2pppp/3p1n2/2p5/2B1P3/2N2N2/PPPP1PPP/R1BQK2R b KQkq - 3 4,Sicilian and Ng5.......looks a little strange......
8,Nc6,b8c6,r1bqkb1r/pp2pppp/2np1n2/2p5/2B1P3/2N2N2/PPPP1PPP/R1BQK2R w KQkq - 4 5,Sicilian and Ng5.......looks a little strange......
9,Ng5,f3g5,r1bqkb1r/pp2pppp/2np1n2/2p3N1/2B1P3/2N5/PPPP1PPP/R1BQK2R b KQkq - 5 5,Sicilian and Ng5.......looks a little strange......
10,e6,e7e6,r1bqkb1r/pp3ppp/2nppn2/2p3N1/2B1P3/2N5/PPPP1PPP/R1BQK2R w KQkq - 0 6,His developming is very very good!
11,O-O,e1g1,r1bqkb1r/pp3ppp/2nppn2/2p3N1/2B1P3/2N5/PPPP1PPP/R1BQ1RK1 b kq - 1 6,His developming is very very good!
12,d5,d6d5,r1bqkb1r/pp3ppp/2n1pn2/2pp2N1/2B1P3/2N5/PPPP1PPP/R1BQ1RK1 w kq - 0 7,His developming is very very good!
