N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Sicilian defense
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Sicilian defense
3,Bc4,f1c4,rnbqkbnr/pp1ppppp/8/2p5/2B1P3/8/PPPP1PPP/RNBQK1NR b KQkq - 1 2,Bowler attack - inaccuracy
4,e6,e7e6,rnbqkbnr/pp1p1ppp/4p3/2p5/2B1P3/8/PPPP1PPP/RNBQK1NR w KQkq - 0 3,"easily defended, and chanses to equalize with tempo"
5,Nc3,b1c3,rnbqkbnr/pp1p1ppp/4p3/2p5/2B1P3/2N5/PPPP1PPP/R1BQK1NR b KQkq - 1 3,possibly to prevent d5 with tempo?
6,Nc6,b8c6,r1bqkbnr/pp1p1ppp/2n1p3/2p5/2B1P3/2N5/PPPP1PPP/R1BQK1NR w KQkq - 2 4,"mistake, no space for bishop after b5"
7,d3,d2d3,r1bqkbnr/pp1p1ppp/2n1p3/2p5/2B1P3/2NP4/PPP2PPP/R1BQK1NR b KQkq - 0 4,"mistake, no space for bishop after b5"
8,a6,a7a6,r1bqkbnr/1p1p1ppp/p1n1p3/2p5/2B1P3/2NP4/PPP2PPP/R1BQK1NR w KQkq - 0 5,setting it up
9,a3,a2a3,r1bqkbnr/1p1p1ppp/p1n1p3/2p5/2B1P3/P1NP4/1PP2PPP/R1BQK1NR b KQkq - 0 5,white has to give the bishop some space
10,b5,b7b5,r1bqkbnr/3p1ppp/p1n1p3/1pp5/2B1P3/P1NP4/1PP2PPP/R1BQK1NR w KQkq - 0 6,black achieves superiority on queen side
11,Ba2,c4a2,r1bqkbnr/3p1ppp/p1n1p3/1pp5/4P3/P1NP4/BPP2PPP/R1BQK1NR b KQkq - 1 6,black achieves superiority on queen side
12,Nf6,g8f6,r1bqkb1r/3p1ppp/p1n1pn2/1pp5/4P3/P1NP4/BPP2PPP/R1BQK1NR w KQkq - 2 7,
13,Bg5,c1g5,r1bqkb1r/3p1ppp/p1n1pn2/1pp3B1/4P3/P1NP4/BPP2PPP/R2QK1NR b KQkq - 3 7,
14,Be7,f8e7,r1bqk2r/3pbppp/p1n1pn2/1pp3B1/4P3/P1NP4/BPP2PPP/R2QK1NR w KQkq - 4 8,
15,Nf3,g1f3,r1bqk2r/3pbppp/p1n1pn2/1pp3B1/4P3/P1NP1N2/BPP2PPP/R2QK2R b KQkq - 5 8,
16,Nd4,c6d4,r1bqk2r/3pbppp/p3pn2/1pp3B1/3nP3/P1NP1N2/BPP2PPP/R2QK2R w KQkq - 6 9,
17,O-O,e1g1,r1bqk2r/3pbppp/p3pn2/1pp3B1/3nP3/P1NP1N2/BPP2PPP/R2Q1RK1 b kq - 7 9,
18,Nxf3+,d4f3,r1bqk2r/3pbppp/p3pn2/1pp3B1/4P3/P1NP1n2/BPP2PPP/R2Q1RK1 w kq - 0 10,
19,Qxf3,d1f3,r1bqk2r/3pbppp/p3pn2/1pp3B1/4P3/P1NP1Q2/BPP2PPP/R4RK1 b kq - 0 10,
20,Bb7,c8b7,r2qk2r/1b1pbppp/p3pn2/1pp3B1/4P3/P1NP1Q2/BPP2PPP/R4RK1 w kq - 1 11,
21,Bxf6,g5f6,r2qk2r/1b1pbppp/p3pB2/1pp5/4P3/P1NP1Q2/BPP2PPP/R4RK1 b kq - 0 11,
22,Bxf6,e7f6,r2qk2r/1b1p1ppp/p3pb2/1pp5/4P3/P1NP1Q2/BPP2PPP/R4RK1 w kq - 0 12,
23,Qh5,f3h5,r2qk2r/1b1p1ppp/p3pb2/1pp4Q/4P3/P1NP4/BPP2PPP/R4RK1 b kq - 1 12,
24,O-O,e8g8,r2q1rk1/1b1p1ppp/p3pb2/1pp4Q/4P3/P1NP4/BPP2PPP/R4RK1 w - - 2 13,
25,Qxc5,h5c5,r2q1rk1/1b1p1ppp/p3pb2/1pQ5/4P3/P1NP4/BPP2PPP/R4RK1 b - - 0 13,
26,Rc8,a8c8,2rq1rk1/1b1p1ppp/p3pb2/1pQ5/4P3/P1NP4/BPP2PPP/R4RK1 w - - 1 14,
27,Qd6,c5d6,2rq1rk1/1b1p1ppp/p2Qpb2/1p6/4P3/P1NP4/BPP2PPP/R4RK1 b - - 2 14,
28,Qe7,d8e7,2r2rk1/1b1pqppp/p2Qpb2/1p6/4P3/P1NP4/BPP2PPP/R4RK1 w - - 3 15,
29,Qxe7,d6e7,2r2rk1/1b1pQppp/p3pb2/1p6/4P3/P1NP4/BPP2PPP/R4RK1 b - - 0 15,
30,Bxe7,f6e7,2r2rk1/1b1pbppp/p3p3/1p6/4P3/P1NP4/BPP2PPP/R4RK1 w - - 0 16,
31,Rae1,a1e1,2r2rk1/1b1pbppp/p3p3/1p6/4P3/P1NP4/BPP2PPP/4RRK1 b - - 1 16,
32,b4,b5b4,2r2rk1/1b1pbppp/p3p3/8/1p2P3/P1NP4/BPP2PPP/4RRK1 w - - 0 17,
33,Nb1,c3b1,2r2rk1/1b1pbppp/p3p3/8/1p2P3/P2P4/BPP2PPP/1N2RRK1 b - - 1 17,
34,Rxc2,c8c2,5rk1/1b1pbppp/p3p3/8/1p2P3/P2P4/BPr2PPP/1N2RRK1 w - - 0 18,
