N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,Saorín rompe energicamente en el flanco de dama
2,e6,e7e6,rnbqkbnr/pppp1ppp/4p3/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,Saorín rompe energicamente en el flanco de dama
3,c4,c2c4,rnbqkbnr/pppp1ppp/4p3/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,Saorín rompe energicamente en el flanco de dama
4,c5,c7c5,rnbqkbnr/pp1p1ppp/4p3/2p5/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,Saorín rompe energicamente en el flanco de dama
5,d5,d4d5,rnbqkbnr/pp1p1ppp/4p3/2pP4/2P5/8/PP2PPPP/RNBQKBNR b KQkq - 0 3,Saorín rompe energicamente en el flanco de dama
6,d6,d7d6,rnbqkbnr/pp3ppp/3pp3/2pP4/2P5/8/PP2PPPP/RNBQKBNR w KQkq - 0 4,Saorín rompe energicamente en el flanco de dama
7,e4,e2e4,rnbqkbnr/pp3ppp/3pp3/2pP4/2P1P3/8/PP3PPP/RNBQKBNR b KQkq - 0 4,Saorín rompe energicamente en el flanco de dama
8,h6,h7h6,rnbqkbnr/pp3pp1/3pp2p/2pP4/2P1P3/8/PP3PPP/RNBQKBNR w KQkq - 0 5,Saorín rompe energicamente en el flanco de dama
9,Nf3,g1f3,rnbqkbnr/pp3pp1/3pp2p/2pP4/2P1P3/5N2/PP3PPP/RNBQKB1R b KQkq - 1 5,Saorín rompe energicamente en el flanco de dama
10,e5,e6e5,rnbqkbnr/pp3pp1/3p3p/2pPp3/2P1P3/5N2/PP3PPP/RNBQKB1R w KQkq - 0 6,Saorín rompe energicamente en el flanco de dama
11,Be2,f1e2,rnbqkbnr/pp3pp1/3p3p/2pPp3/2P1P3/5N2/PP2BPPP/RNBQK2R b KQkq - 1 6,Saorín rompe energicamente en el flanco de dama
12,Nf6,g8f6,rnbqkb1r/pp3pp1/3p1n1p/2pPp3/2P1P3/5N2/PP2BPPP/RNBQK2R w KQkq - 2 7,Saorín rompe energicamente en el flanco de dama
13,Qc2,d1c2,rnbqkb1r/pp3pp1/3p1n1p/2pPp3/2P1P3/5N2/PPQ1BPPP/RNB1K2R b KQkq - 3 7,Saorín rompe energicamente en el flanco de dama
14,Bg4,c8g4,rn1qkb1r/pp3pp1/3p1n1p/2pPp3/2P1P1b1/5N2/PPQ1BPPP/RNB1K2R w KQkq - 4 8,Saorín rompe energicamente en el flanco de dama
15,Bd2,c1d2,rn1qkb1r/pp3pp1/3p1n1p/2pPp3/2P1P1b1/5N2/PPQBBPPP/RN2K2R b KQkq - 5 8,Saorín rompe energicamente en el flanco de dama
16,Be7,f8e7,rn1qk2r/pp2bpp1/3p1n1p/2pPp3/2P1P1b1/5N2/PPQBBPPP/RN2K2R w KQkq - 6 9,Saorín rompe energicamente en el flanco de dama
17,b4,b2b4,rn1qk2r/pp2bpp1/3p1n1p/2pPp3/1PP1P1b1/5N2/P1QBBPPP/RN2K2R b KQkq - 0 9,Saorín rompe energicamente en el flanco de dama
18,b6,b7b6,rn1qk2r/p3bpp1/1p1p1n1p/2pPp3/1PP1P1b1/5N2/P1QBBPPP/RN2K2R w KQkq - 0 10,Yo creo que aquí esta la clave de la partida... tras la serie de capturas el blanco queda con un peón aislado... un peligro en muchas ocasiones pero en esta posición más bien será un problema.
19,a4,a2a4,rn1qk2r/p3bpp1/1p1p1n1p/2pPp3/PPP1P1b1/5N2/2QBBPPP/RN2K2R b KQkq - 0 10,Yo creo que aquí esta la clave de la partida... tras la serie de capturas el blanco queda con un peón aislado... un peligro en muchas ocasiones pero en esta posición más bien será un problema.
20,O-O,e8g8,rn1q1rk1/p3bpp1/1p1p1n1p/2pPp3/PPP1P1b1/5N2/2QBBPPP/RN2K2R w KQ - 1 11,Yo creo que aquí esta la clave de la partida... tras la serie de capturas el blanco queda con un peón aislado... un peligro en muchas ocasiones pero en esta posición más bien será un problema.
21,a5,a4a5,rn1q1rk1/p3bpp1/1p1p1n1p/P1pPp3/1PP1P1b1/5N2/2QBBPPP/RN2K2R b KQ - 0 11,Yo creo que aquí esta la clave de la partida... tras la serie de capturas el blanco queda con un peón aislado... un peligro en muchas ocasiones pero en esta posición más bien será un problema.
22,Nbd7,b8d7,r2q1rk1/p2nbpp1/1p1p1n1p/P1pPp3/1PP1P1b1/5N2/2QBBPPP/RN2K2R w KQ - 1 12,Yo creo que aquí esta la clave de la partida... tras la serie de capturas el blanco queda con un peón aislado... un peligro en muchas ocasiones pero en esta posición más bien será un problema.
23,O-O,e1g1,r2q1rk1/p2nbpp1/1p1p1n1p/P1pPp3/1PP1P1b1/5N2/2QBBPPP/RN3RK1 b - - 2 12,Yo creo que aquí esta la clave de la partida... tras la serie de capturas el blanco queda con un peón aislado... un peligro en muchas ocasiones pero en esta posición más bien será un problema.
24,Bh5,g4h5,r2q1rk1/p2nbpp1/1p1p1n1p/P1pPp2b/1PP1P3/5N2/2QBBPPP/RN3RK1 w - - 3 13,Yo creo que aquí esta la clave de la partida... tras la serie de capturas el blanco queda con un peón aislado... un peligro en muchas ocasiones pero en esta posición más bien será un problema.
25,b5,b4b5,r2q1rk1/p2nbpp1/1p1p1n1p/PPpPp2b/2P1P3/5N2/2QBBPPP/RN3RK1 b - - 0 13,Yo creo que aquí esta la clave de la partida... tras la serie de capturas el blanco queda con un peón aislado... un peligro en muchas ocasiones pero en esta posición más bien será un problema.
26,a6,a7a6,r2q1rk1/3nbpp1/pp1p1n1p/PPpPp2b/2P1P3/5N2/2QBBPPP/RN3RK1 w - - 0 14,Yo creo que aquí esta la clave de la partida... tras la serie de capturas el blanco queda con un peón aislado... un peligro en muchas ocasiones pero en esta posición más bien será un problema.
