N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"Every one of these matches has been started 1. d4. Neither player willing to take the risk of the generally more tactical 1. e4
I wont bother putting in all the complicated computer generated variations, if you wish to do this then by all means leave comments, otherwise just enjoy the game"
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,"Nimzo-Indian, classical variation"
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,"Nimzo-Indian, classical variation"
4,e6,e7e6,rnbqkb1r/pppp1ppp/4pn2/8/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,"Nimzo-Indian, classical variation"
5,Nc3,b1c3,rnbqkb1r/pppp1ppp/4pn2/8/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 3,"Nimzo-Indian, classical variation"
6,Bb4,f8b4,rnbqk2r/pppp1ppp/4pn2/8/1bPP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 2 4,"Nimzo-Indian, classical variation"
7,Qc2,d1c2,rnbqk2r/pppp1ppp/4pn2/8/1bPP4/2N5/PPQ1PPPP/R1B1KBNR b KQkq - 3 4,"Nimzo-Indian, classical variation"
8,d5,d7d5,rnbqk2r/ppp2ppp/4pn2/3p4/1bPP4/2N5/PPQ1PPPP/R1B1KBNR w KQkq - 0 5,"Taking with the pawn leads to sharper variations, although I initially was surprised by the move, it is played in about half the games in this position."
9,cxd5,c4d5,rnbqk2r/ppp2ppp/4pn2/3P4/1b1P4/2N5/PPQ1PPPP/R1B1KBNR b KQkq - 0 5,"Taking with the pawn leads to sharper variations, although I initially was surprised by the move, it is played in about half the games in this position."
10,Qxd5,d8d5,rnb1k2r/ppp2ppp/4pn2/3q4/1b1P4/2N5/PPQ1PPPP/R1B1KBNR w KQkq - 0 6,"Taking with the pawn leads to sharper variations, although I initially was surprised by the move, it is played in about half the games in this position."
11,Nf3,g1f3,rnb1k2r/ppp2ppp/4pn2/3q4/1b1P4/2N2N2/PPQ1PPPP/R1B1KB1R b KQkq - 1 6,"All very standard pre-prepared opening theory, black allows white to double the f-pawns, but gains pressure on the e4 pawn"
12,Qf5,d5f5,rnb1k2r/ppp2ppp/4pn2/5q2/1b1P4/2N2N2/PPQ1PPPP/R1B1KB1R w KQkq - 2 7,"All very standard pre-prepared opening theory, black allows white to double the f-pawns, but gains pressure on the e4 pawn"
13,Qb3,c2b3,rnb1k2r/ppp2ppp/4pn2/5q2/1b1P4/1QN2N2/PP2PPPP/R1B1KB1R b KQkq - 3 7,A more unusual move according to the database
14,Nc6,b8c6,r1b1k2r/ppp2ppp/2n1pn2/5q2/1b1P4/1QN2N2/PP2PPPP/R1B1KB1R w KQkq - 4 8,"Rather than retreat the bishop Kramnik protects it, and exerts pressure on the d4 pawn"
15,Bd2,c1d2,r1b1k2r/ppp2ppp/2n1pn2/5q2/1b1P4/1QN2N2/PP1BPPPP/R3KB1R b KQkq - 5 8,Unpinning the knight
16,O-O,e8g8,r1b2rk1/ppp2ppp/2n1pn2/5q2/1b1P4/1QN2N2/PP1BPPPP/R3KB1R w KQ - 6 9,Preparing g4
17,h3,h2h3,r1b2rk1/ppp2ppp/2n1pn2/5q2/1b1P4/1QN2N1P/PP1BPPP1/R3KB1R b KQ - 0 9,Preparing g4
18,b6,b7b6,r1b2rk1/p1p2ppp/1pn1pn2/5q2/1b1P4/1QN2N1P/PP1BPPP1/R3KB1R w KQ - 0 10,Aiming to fianchetto the bishop and exploit weaknesses along the a8-h1 diagonal if Anand playes g4
19,g4,g2g4,r1b2rk1/p1p2ppp/1pn1pn2/5q2/1b1P2P1/1QN2N1P/PP1BPP2/R3KB1R b KQ - 0 10,Played anyway
20,Qa5,f5a5,r1b2rk1/p1p2ppp/1pn1pn2/q7/1b1P2P1/1QN2N1P/PP1BPP2/R3KB1R w KQ - 1 11,Giving the option of recapturing with the rook
21,Rc1,a1c1,r1b2rk1/p1p2ppp/1pn1pn2/q7/1b1P2P1/1QN2N1P/PP1BPP2/2R1KB1R b K - 2 11,Giving the option of recapturing with the rook
22,Bb7,c8b7,r4rk1/pbp2ppp/1pn1pn2/q7/1b1P2P1/1QN2N1P/PP1BPP2/2R1KB1R w K - 3 12,"As planned, perhaps threatening Nxd4 since f3 knight will be pinned to the rook"
23,a3,a2a3,r4rk1/pbp2ppp/1pn1pn2/q7/1b1P2P1/PQN2N1P/1P1BPP2/2R1KB1R b K - 0 12,Protecting the pawn on d4 and attacking the queen
24,Bxc3,b4c3,r4rk1/pbp2ppp/1pn1pn2/q7/3P2P1/PQb2N1P/1P1BPP2/2R1KB1R w K - 0 13,Protecting the pawn on d4 and attacking the queen
25,Bxc3,d2c3,r4rk1/pbp2ppp/1pn1pn2/q7/3P2P1/PQB2N1P/1P2PP2/2R1KB1R b K - 0 13,Protecting the pawn on d4 and attacking the queen
26,Qd5,a5d5,r4rk1/pbp2ppp/1pn1pn2/3q4/3P2P1/PQB2N1P/1P2PP2/2R1KB1R w K - 1 14,"No other safe squares, but this prompts a queen exchange which would normally lead to a fairly boring game."
27,Qxd5,b3d5,r4rk1/pbp2ppp/1pn1pn2/3Q4/3P2P1/P1B2N1P/1P2PP2/2R1KB1R b K - 0 14,Again threatening Nxd4. Though Anand would have the threat Rxc7 once the knight moves.
28,Nxd5,f6d5,r4rk1/pbp2ppp/1pn1p3/3n4/3P2P1/P1B2N1P/1P2PP2/2R1KB1R w K - 0 15,Again threatening Nxd4. Though Anand would have the threat Rxc7 once the knight moves.
29,Bd2,c3d2,r4rk1/pbp2ppp/1pn1p3/3n4/3P2P1/P4N1P/1P1BPP2/2R1KB1R b K - 1 15,Again threatening Nxd4. Though Anand would have the threat Rxc7 once the knight moves.
30,Nf6,d5f6,r4rk1/pbp2ppp/1pn1pn2/8/3P2P1/P4N1P/1P1BPP2/2R1KB1R w K - 2 16,Again threatening Nxd4. Though Anand would have the threat Rxc7 once the knight moves.
