N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,book
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,huh! aw! frightening...
3,Qh5,d1h5,rnbqkbnr/pppp1ppp/8/4p2Q/4P3/8/PPPP1PPP/RNB1KBNR b KQkq - 1 2,huh! aw! frightening...
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p2Q/4P3/8/PPPP1PPP/RNB1KBNR w KQkq - 2 3,support
5,Bc4,f1c4,r1bqkbnr/pppp1ppp/2n5/4p2Q/2B1P3/8/PPPP1PPP/RNB1K1NR b KQkq - 3 3,aw! horror!
6,g6,g7g6,r1bqkbnr/pppp1p1p/2n3p1/4p2Q/2B1P3/8/PPPP1PPP/RNB1K1NR w KQkq - 0 4,go! run away please?
7,Qf3,h5f3,r1bqkbnr/pppp1p1p/2n3p1/4p3/2B1P3/5Q2/PPPP1PPP/RNB1K1NR b KQkq - 1 4,good..
8,Nf6,g8f6,r1bqkb1r/pppp1p1p/2n2np1/4p3/2B1P3/5Q2/PPPP1PPP/RNB1K1NR w KQkq - 2 5,attack!
9,d3,d2d3,r1bqkb1r/pppp1p1p/2n2np1/4p3/2B1P3/3P1Q2/PPP2PPP/RNB1K1NR b KQkq - 0 5,hmm!
10,Nd4,c6d4,r1bqkb1r/pppp1p1p/5np1/4p3/2BnP3/3P1Q2/PPP2PPP/RNB1K1NR w KQkq - 1 6,check queen
11,Qd1,f3d1,r1bqkb1r/pppp1p1p/5np1/4p3/2BnP3/3P4/PPP2PPP/RNBQK1NR b KQkq - 2 6,got back to where she belongs
12,Bc5,f8c5,r1bqk2r/pppp1p1p/5np1/2b1p3/2BnP3/3P4/PPP2PPP/RNBQK1NR w KQkq - 3 7,prepare to support
13,Ne2,g1e2,r1bqk2r/pppp1p1p/5np1/2b1p3/2BnP3/3P4/PPP1NPPP/RNBQK2R b KQkq - 4 7,no she won't do it?
14,Ng4,f6g4,r1bqk2r/pppp1p1p/6p1/2b1p3/2BnP1n1/3P4/PPP1NPPP/RNBQK2R w KQkq - 5 8,so attack!
15,c3,c2c3,r1bqk2r/pppp1p1p/6p1/2b1p3/2BnP1n1/2PP4/PP2NPPP/RNBQK2R b KQkq - 0 8,"bad, no retreat! bait knight, sure she'll bite?"
16,Nf3+,d4f3,r1bqk2r/pppp1p1p/6p1/2b1p3/2B1P1n1/2PP1n2/PP2NPPP/RNBQK2R w KQkq - 1 9,trembling.... whoo!
17,gxf3,g2f3,r1bqk2r/pppp1p1p/6p1/2b1p3/2B1P1n1/2PP1P2/PP2NP1P/RNBQK2R b KQkq - 0 9,"got it, bite the bait..."
18,Nxf2,g4f2,r1bqk2r/pppp1p1p/6p1/2b1p3/2B1P3/2PP1P2/PP2Nn1P/RNBQK2R w KQkq - 0 10,he triggered a conditional move? i'm afraid he knew my next move?
19,Qd2,d1d2,r1bqk2r/pppp1p1p/6p1/2b1p3/2B1P3/2PP1P2/PP1QNn1P/RNB1K2R b KQkq - 1 10,undecided whether NxH1 or Qh4
20,Qh4,d8h4,r1b1k2r/pppp1p1p/6p1/2b1p3/2B1P2q/2PP1P2/PP1QNn1P/RNB1K2R w KQkq - 2 11,Qh4 final
21,Ng3,e2g3,r1b1k2r/pppp1p1p/6p1/2b1p3/2B1P2q/2PP1PN1/PP1Q1n1P/RNB1K2R b KQkq - 3 11,expected..
