N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,c4,c2c4,rnbqkbnr/pppppppp/8/8/2P5/8/PP1PPPPP/RNBQKBNR b KQkq - 0 1,This is another ladder game against a significantly higher ranked player. In this one I had serious hopes of a draw. It all starts with the English opening.
2,Nc6,b8c6,r1bqkbnr/pppppppp/2n5/8/2P5/8/PP1PPPPP/RNBQKBNR w KQkq - 1 2,"The computer gives white a very slight edge here, presumably due to blacks soon to be doubled pawns."
3,e4,e2e4,r1bqkbnr/pppppppp/2n5/8/2P1P3/8/PP1P1PPP/RNBQKBNR b KQkq - 0 2,"The computer gives white a very slight edge here, presumably due to blacks soon to be doubled pawns."
4,e5,e7e5,r1bqkbnr/pppp1ppp/2n5/4p3/2P1P3/8/PP1P1PPP/RNBQKBNR w KQkq - 0 3,"The computer gives white a very slight edge here, presumably due to blacks soon to be doubled pawns."
5,Nc3,b1c3,r1bqkbnr/pppp1ppp/2n5/4p3/2P1P3/2N5/PP1P1PPP/R1BQKBNR b KQkq - 1 3,"The computer gives white a very slight edge here, presumably due to blacks soon to be doubled pawns."
6,Bc5,f8c5,r1bqk1nr/pppp1ppp/2n5/2b1p3/2P1P3/2N5/PP1P1PPP/R1BQKBNR w KQkq - 2 4,"The computer gives white a very slight edge here, presumably due to blacks soon to be doubled pawns."
7,Nf3,g1f3,r1bqk1nr/pppp1ppp/2n5/2b1p3/2P1P3/2N2N2/PP1P1PPP/R1BQKB1R b KQkq - 3 4,"The computer gives white a very slight edge here, presumably due to blacks soon to be doubled pawns."
8,d6,d7d6,r1bqk1nr/ppp2ppp/2np4/2b1p3/2P1P3/2N2N2/PP1P1PPP/R1BQKB1R w KQkq - 0 5,"The computer gives white a very slight edge here, presumably due to blacks soon to be doubled pawns."
9,Na4,c3a4,r1bqk1nr/ppp2ppp/2np4/2b1p3/N1P1P3/5N2/PP1P1PPP/R1BQKB1R b KQkq - 1 5,"The computer gives white a very slight edge here, presumably due to blacks soon to be doubled pawns."
10,b6,b7b6,r1bqk1nr/p1p2ppp/1pnp4/2b1p3/N1P1P3/5N2/PP1P1PPP/R1BQKB1R w KQkq - 0 6,"The computer gives white a very slight edge here, presumably due to blacks soon to be doubled pawns."
11,Nxc5,a4c5,r1bqk1nr/p1p2ppp/1pnp4/2N1p3/2P1P3/5N2/PP1P1PPP/R1BQKB1R b KQkq - 0 6,"The computer gives white a very slight edge here, presumably due to blacks soon to be doubled pawns."
12,bxc5,b6c5,r1bqk1nr/p1p2ppp/2np4/2p1p3/2P1P3/5N2/PP1P1PPP/R1BQKB1R w KQkq - 0 7,I don't want the knight pinned due to blacks threat of Nd4
13,a3,a2a3,r1bqk1nr/p1p2ppp/2np4/2p1p3/2P1P3/P4N2/1P1P1PPP/R1BQKB1R b KQkq - 0 7,I don't want the knight pinned due to blacks threat of Nd4
14,Bg4,c8g4,r2qk1nr/p1p2ppp/2np4/2p1p3/2P1P1b1/P4N2/1P1P1PPP/R1BQKB1R w KQkq - 1 8,I don't want the knight pinned due to blacks threat of Nd4
15,Be2,f1e2,r2qk1nr/p1p2ppp/2np4/2p1p3/2P1P1b1/P4N2/1P1PBPPP/R1BQK2R b KQkq - 2 8,I don't want the knight pinned due to blacks threat of Nd4
16,Bxf3,g4f3,r2qk1nr/p1p2ppp/2np4/2p1p3/2P1P3/P4b2/1P1PBPPP/R1BQK2R w KQkq - 0 9,I'm guessing from this that black isn't intending to castle in the forseeable future.
17,Bxf3,e2f3,r2qk1nr/p1p2ppp/2np4/2p1p3/2P1P3/P4B2/1P1P1PPP/R1BQK2R b KQkq - 0 9,I'm guessing from this that black isn't intending to castle in the forseeable future.
18,Nd4,c6d4,r2qk1nr/p1p2ppp/3p4/2p1p3/2PnP3/P4B2/1P1P1PPP/R1BQK2R w KQkq - 1 10,I'm guessing from this that black isn't intending to castle in the forseeable future.
19,Bg4,f3g4,r2qk1nr/p1p2ppp/3p4/2p1p3/2PnP1B1/P7/1P1P1PPP/R1BQK2R b KQkq - 2 10,I'm guessing from this that black isn't intending to castle in the forseeable future.
